Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
FR155073,10-0,2010-04-29 11:18:26.515,Completed,France,121,ORBEO SAS BLUENEXT,1280,FISCHER,France,121,BlueNext Détention,1351,BlueNext SA,10000,Details
FR155072,10-0,2010-04-29 11:18:19.497,Completed,France,121,BlueNext Détention,1351,BlueNext SA,France,121,BARCLAYS,1223,STUART,20000,Details
NL15753,3-0,2010-04-29 11:18:08.087,Completed,Netherlands,121,EWL CO2,731,Eucalyptus Worldwide Limited,France,121,CARBON WAREHOUSE,1239,PRAVDA,88000,Details
BG479,10-2,2010-04-29 11:17:46.691,Completed,Bulgaria,120,Toplofikacia Pleven,43,Toplofikacia Pleven EAD,Bulgaria,,,,,161524,Details
BG478,10-2,2010-04-29 11:17:35.039,Completed,Bulgaria,120,Toplofikacia Pleven,43,Toplofikacia Pleven EAD,Bulgaria,,,,,162051,Details
ES1041028,10-2,2010-04-29 11:17:28.383,Completed,Spain,120,"Cerámicas del Miño Carmen Ubeira y Cía, S.L.",684,"Cerámicas del Miño Carmen Ubeira y CIA, S.L",Spain,100,Cuenta de entrega fase 2008-2012,3,Oficina Española de Cambio Climático,12371,Details
ES1041027,10-2,2010-04-29 11:17:25.022,Completed,Spain,120,"Sidenor Aceros Especiales, S.L. - Planta de Basauri",829,"Sidenor Aceros Especiales, S.L.",Spain,100,Cuenta de entrega fase 2008-2012,3,Oficina Española de Cambio Climático,64993,Details
GB37625,3-0,2010-04-29 11:17:23.949,Completed,United Kingdom,121,Barclays Capital B,758,Barclays Bank plc,Netherlands,121,Barclays NL,328,Barclays Bank PLC,84000,Details
NO798,10-0,2010-04-29 11:16:41.774,Completed,Norway,121,Eidsiva Marked,191,Eidsiva Marked AS,Norway,,,,,1,Details
GR4572,10-0,2010-04-29 11:16:35.745,Completed,Greece,121,MARFIN EGNATIA BANK S.A.,187,CYPRUS POPULAR BANK PUBLIC CO LTD,Greece,120,DOUKERLTD,100,ΑΠ.ΔΟΥΚΕΡΗΣ & ΥΙΟΣ Ε.Π.Ε.,6500,Details
GB37624,10-0,2010-04-29 11:16:30.652,Completed,United Kingdom,121,Morgan Stanley Capital Group Inc.,810,Morgan Stanley Capital Group Inc,United Kingdom,,,,,35000,Details
FR155071,10-0,2010-04-29 11:16:06.594,Completed,France,121,A2A T,1224,BENIGNI,France,121,BlueNext Détention,1351,BlueNext SA,20000,Details
FR155069,3-0,2010-04-29 11:16:01.785,Completed,France,121,SAGACARBON SERINGAS 24,1365,SAGACARBON,Bulgaria,120,BRIKEL,35,BRIKEL EAD,21655,Details
FR155070,10-0,2010-04-29 11:16:01.701,Completed,France,121,BlueNext Détention,1351,BlueNext SA,France,121,EnBW Trading,1538,SALEWSKI,35000,Details
BG477,10-53,2010-04-29 11:15:57.578,Completed,Bulgaria,100,National Holding Account,1,"Bulgaria,National Account",Bulgaria,,,,,175255,Details
IT20223,10-0,2010-04-29 11:15:48.204,Completed,Italy,100,NHA reserve,1,Ministero dell'Ambiente e della Tutela del Territorio e del Mare,Italy,,,,,696086,Details
NL15752,10-2,2010-04-29 11:15:46.944,Completed,Netherlands,120,"McCain Foods Holland B.V., vestiging Lelystad",414,McCain Foods Holland B.V.,Netherlands,,,,,9772,Details
BG476,10-53,2010-04-29 11:15:46.855,Completed,Bulgaria,100,National Holding Account,1,"Bulgaria,National Account",Bulgaria,,,,,203357,Details
BG475,10-53,2010-04-29 11:15:41.296,Completed,Bulgaria,100,National Holding Account,1,"Bulgaria,National Account",Bulgaria,,,,,162051,Details
DE96627,10-2,2010-04-29 11:15:39.495,Completed,Germany,120,211 - Anlagenkonto,211,Noelle + von Campe GmbH & Co. KG,Germany,100,Nationalkonto - Abgabe,3,Deutschland,30968,Details
ES1041026,10-2,2010-04-29 11:15:01.115,Completed,Spain,120,"Sidenor Aceros Especiales, S.L. - Planta de Basauri",829,"Sidenor Aceros Especiales, S.L.",Spain,100,Cuenta de entrega fase 2008-2012,3,Oficina Española de Cambio Climático,13028,Details
PL15077,10-2,2010-04-29 11:14:59.89,Completed,Poland,120,CIEPŁOWNIA,370,FIBRIS S.A.,Poland,100,Krajowy rachunek umorzenia,3,POLSKA,56607,Details
IT20222,10-0,2010-04-29 11:14:19.773,Completed,Italy,100,NHA reserve,1,Ministero dell'Ambiente e della Tutela del Territorio e del Mare,Italy,,,,,786985,Details
SK4449,3-0,2010-04-29 11:14:09.021,Completed,Slovakia,120,"uhoľné kotly K1, K2",33,"BUKOCEL, a.s.",Denmark,121,VertisHU Trading:DK400,400,Barna Barath,76868,Details
NL15751,10-2,2010-04-29 11:14:04.084,Completed,Netherlands,120,"McCain Foods Holland B.V., vestiging Lewedorp",415,McCain Foods Holland B.V.,Netherlands,,,,,14753,Details
FR155068,10-0,2010-04-29 11:13:50.124,Completed,France,121,CARBON WAREHOUSE,1239,PRAVDA,France,121,BlueNext Détention,1351,BlueNext SA,35000,Details
NO797,10-2,2010-04-29 11:13:39.427,Completed,Norway,120,Vadsø Sildeoljefabrikk AS,134,Vadsø Sildeoljefabrikk AS,Norway,,,,,4310,Details
LI809,3-0,2010-04-29 11:12:42.956,Completed,Liechtenstein,121,SC Trading AG,50,SC Trading AG,Netherlands,121,EWL CO2,731,Eucalyptus Worldwide Limited,88000,Details
FR155067,3-0,2010-04-29 11:12:23.314,Completed,France,121,SAGACARBON SERINGAS 24,1365,SAGACARBON,Bulgaria,120,BRIKEL,35,BRIKEL EAD,142,Details
IT20221,10-0,2010-04-29 11:12:07.634,Completed,Italy,120,Operator Account,1478,Centro Energia Ferrara S.p.A.,Italy,,,,,18468,Details
PL15076,10-2,2010-04-29 11:12:02.431,Completed,Poland,120,CIEPŁOWNIA C-1,815,Miejski Zakład Gospodarki Komunalnej Spółka z o.o.,Poland,100,Krajowy rachunek umorzenia,3,POLSKA,45938,Details
GB37623,3-0,2010-04-29 11:11:28.852,Completed,United Kingdom,121,OCH Capital,2349,OCH Capital,France,121,TOTAL GLOBAL STEEL LTD,1504,LONERGAN,70000,Details
ES1041025,10-2,2010-04-29 11:11:26.709,Completed,Spain,120,Gerdau Legazpi,824,"Gerdau Aceros Especiales Europa, S.L.",Spain,100,Cuenta de entrega fase 2008-2012,3,Oficina Española de Cambio Climático,2010,Details
BG474,10-2,2010-04-29 11:11:20.862,Completed,Bulgaria,120,Sofia Med,38,Sofia Med SA,Bulgaria,,,,,8780,Details
BG473,10-2,2010-04-29 11:11:09.137,Completed,Bulgaria,120,Sofia Med,38,Sofia Med SA,Bulgaria,,,,,12910,Details
GB37622,3-0,2010-04-29 11:11:06.207,Completed,United Kingdom,121,Morgan Stanley Capital Group Inc.,810,Morgan Stanley Capital Group Inc,Greece,121,MARFIN EGNATIA BANK S.A.,187,CYPRUS POPULAR BANK PUBLIC CO LTD,6500,Details
BG472,10-53,2010-04-29 11:10:57.463,Completed,Bulgaria,100,National Holding Account,1,"Bulgaria,National Account",Bulgaria,,,,,11962,Details
BG471,10-53,2010-04-29 11:10:44.15,Completed,Bulgaria,100,National Holding Account,1,"Bulgaria,National Account",Bulgaria,,,,,13880,Details
IT20220,10-0,2010-04-29 11:10:39.393,Completed,Italy,100,NHA reserve,1,Ministero dell'Ambiente e della Tutela del Territorio e del Mare,Italy,,,,,113722,Details
BG470,10-53,2010-04-29 11:10:34.898,Completed,Bulgaria,100,National Holding Account,1,"Bulgaria,National Account",Bulgaria,,,,,12910,Details
PL15075,10-2,2010-04-29 11:09:08.995,Completed,Poland,120,CIEPŁOWNIA C-1,815,Miejski Zakład Gospodarki Komunalnej Spółka z o.o.,Poland,100,Krajowy rachunek umorzenia,3,POLSKA,7120,Details
NL15745,10-0,2010-04-29 09:33:08.55,Completed,Netherlands,120,Emmtec Services B.V.,115,Emmtec Services B.V.,Netherlands,,,,,126000,Details
CZ11345,3-0,2010-04-29 09:33:07.395,Completed,Czech Republic,121,"ČEZ, a. s. Osobní vkladový 2",253,"ČEZ, a. s.",France,121,CEZ POWERNEXT,1278,ZDENEK,138000,Details
DK565481,10-0,2010-04-29 09:33:06.937,Completed,Denmark,120,GEF Smørmosen,215,Grundejerforeningen Smørmosen,Denmark,120,Novo Nordisk,79,Novo Nordisk A/S,632,Details
SE11520,10-2,2010-04-29 09:31:51.2,Completed,Sweden,120,"SCA Hygiene Products, Edet",476,Essity Hygiene and Health AB,Sweden,,,,,12835,Details
NL15744,3-0,2010-04-29 09:31:26.573,Completed,Netherlands,121,Mercuria Energy Trading SA,353,Mercuria Energy Trading SA,France,121,METSA_EUA_FR,1412,MERCURIA ENERGY TRADING SA,15000,Details
HU15943,10-2,2010-04-29 09:29:12.801,Completed,Hungary,120,Operator Account:HU83,83,Győri Szeszgyár és Finomító ZRt.,Hungary,100,HU01 - részesfél-számla:HU1,1,Energiaügyi Minisztérium,10447,Details
NL15743,10-0,2010-04-29 09:29:12.617,Completed,Netherlands,120,Chemelot,76,Chemelot Site Permit B.V.,Netherlands,,,,,5000,Details
PL15057,10-2,2010-04-29 09:28:18.676,Completed,Poland,120,Kotłownia gazowo - olejowa,946,Philip Morris Polska S.A.,Poland,100,Krajowy rachunek umorzenia,3,POLSKA,11238,Details
HU15942,10-2,2010-04-29 09:28:16.335,Completed,Hungary,120,Operator Account:HU83,83,Győri Szeszgyár és Finomító ZRt.,Hungary,100,HU01 - részesfél-számla:HU1,1,Energiaügyi Minisztérium,6984,Details
CZ11344,10-0,2010-04-29 09:27:44.472,Completed,Czech Republic,121,"ČEZ, a. s. Osobní vkladový 2",253,"ČEZ, a. s.",Czech Republic,121,"Komerční banka, a.s. Osobní vkladový",318,"Komerční banka, a.s.",1989,Details
NO792,10-2,2010-04-29 09:27:32.203,Completed,Norway,120,Oslo Lufthavn AS,147,Oslo Lufthavn AS,Norway,,,,,561,Details
GB37607,3-0,2010-04-29 09:26:54.191,Completed,United Kingdom,121,EDF TRADING,768,EDF Trading Limited,Poland,121,Everen Sp. z o.o.,540,EDF Energia Sp. z o.o.,100000,Details
RO3107,10-2,2010-04-29 09:26:14.397,Completed,Romania,120,Operator Account,66,R.A.A.N. Sucursala ROMAG TERMO,Romania,,,,,1783173,Details
IT20200,10-2,2010-04-29 09:25:48.355,Completed,Italy,120,DISTER ENERGIA SPA,2790,DISTER ENERGIA SPA,Italy,,,,,1566,Details
IT20199,10-0,2010-04-29 09:25:35.91,Completed,Italy,121,FUND EMPIRE,2883,FUND EMPIRE,Italy,,,,,68000,Details
GB37606,10-2,2010-04-29 09:25:28.527,Completed,United Kingdom,120,Davidstow Creamery,1433,Dairy Crest Limited,United Kingdom,,,,,21397,Details
DE96610,10-2,2010-04-29 09:25:24.895,Completed,Germany,120,350 - Anlagenkonto,350,Wienerberger GmbH,Germany,100,Nationalkonto - Abgabe,3,Deutschland,1002,Details
CZ11343,10-0,2010-04-29 09:24:55.356,Completed,Czech Republic,121,"ČEZ, a. s. Osobní vkladový 2",253,"ČEZ, a. s.",Czech Republic,121,"Komerční banka, a.s. Osobní vkladový",318,"Komerční banka, a.s.",2268,Details
HU15941,10-2,2010-04-29 09:24:39.41,Completed,Hungary,120,Operator Account:HU37,37,Carmeuse Hungária Kft.,Hungary,100,HU01 - részesfél-számla:HU1,1,Energiaügyi Minisztérium,74334,Details
CZ11342,10-0,2010-04-29 09:23:36.747,Completed,Czech Republic,121,"ČEZ, a. s. Osobní vkladový 2",253,"ČEZ, a. s.",Czech Republic,121,"Komerční banka, a.s. Osobní vkladový",318,"Komerční banka, a.s.",14607,Details
LT12935,10-2,2010-04-29 08:44:07.321,Completed,Lithuania,120,Operator Account LT112,112,UAB Traku energija,Lithuania,100,Nacionaline saskaita:LT1,1,LR Aplinkos ministerija,1940,Details
FR154997,3-0,2010-04-29 08:43:43.897,Completed,France,121,CONSUS FR PWX,1291,KLAPUCKI,Poland,120,ELEKTROCIEPŁOWNIA,863,ENERGOMEDIA Sp. z o.o.,3000,Details
PL15045,10-2,2010-04-29 08:43:08.281,Completed,Poland,120,CIEPŁOWNIA,230,SFW Energia Sp. z o.o.,Poland,100,Krajowy rachunek umorzenia,3,POLSKA,45592,Details
PL15044,10-2,2010-04-29 08:42:19.368,Completed,Poland,120,CIEPŁOWNIA,231,SFW Energia Sp. z o.o.,Poland,100,Krajowy rachunek umorzenia,3,POLSKA,15841,Details
PL15043,10-2,2010-04-29 08:42:02.069,Completed,Poland,120,CIEPŁOWNIA,232,SFW Energia Sp. z o.o.,Poland,100,Krajowy rachunek umorzenia,3,POLSKA,5497,Details
DE96605,10-2,2010-04-29 08:41:49.951,Completed,Germany,120,756 - Anlagenkonto,756,Kraftwerk Obernburg GmbH,Germany,100,Nationalkonto - Abgabe,3,Deutschland,12618,Details
PL15042,10-0,2010-04-29 08:41:43.26,Completed,Poland,120,CIEPŁOWNIA,231,SFW Energia Sp. z o.o.,Poland,120,CIEPŁOWNIA,230,SFW Energia Sp. z o.o.,4654,Details
IT20181,10-2,2010-04-29 08:40:34.07,Completed,Italy,120,Operator Account,2227,ZUCCHERIFICIO DEL MOLISE SPA,Italy,,,,,58813,Details
SE11515,10-2,2010-04-29 08:39:48.625,Completed,Sweden,120,Hedensbyn,88,Skellefteå Kraft AB,Sweden,,,,,53932,Details
LT12934,10-2,2010-04-29 08:39:15.359,Completed,Lithuania,120,Operator Account LT44,44,UAB Ukmerges siluma,Lithuania,100,Nacionaline saskaita:LT1,1,LR Aplinkos ministerija,2500,Details
LV11893,10-2,2010-04-29 08:39:01.432,Completed,Latvia,120,Operator Account:LV6,6,A/S “Olaines udens un siltums”,Latvia,100,NHolding:LV1,1,LEGMA,12929,Details
LT12933,10-2,2010-04-29 08:38:39.969,Completed,Lithuania,120,Operator Account LT44,44,UAB Ukmerges siluma,Lithuania,100,Nacionaline saskaita:LT1,1,LR Aplinkos ministerija,3565,Details
DE96604,10-2,2010-04-29 08:38:08.155,Completed,Germany,120,350 - Anlagenkonto,350,Wienerberger GmbH,Germany,100,Nationalkonto - Abgabe,3,Deutschland,13989,Details
CZ11339,10-2,2010-04-29 08:37:22.768,Completed,Czech Republic,120,"PRECIOSA ORNELA-závod Polubný,Příchovice a Desná",390,"PRECIOSA ORNELA, a.s.",Czech Republic,100,Účet pro odevzdání,3,ČESKÁ REPUBLIKA,15190,Details
DE96603,10-2,2010-04-29 08:35:20.177,Completed,Germany,120,655 - Anlagenkonto,655,Rauch Spanplattenwerk Gesellschaft mit beschränkter Haftung,Germany,100,Nationalkonto - Abgabe,3,Deutschland,6022,Details
SI1565,10-2,2010-04-29 08:35:16.649,Completed,Slovenia,120,PERUTNINA PTUJ,84,PERUTNINA PTUJ D.D.,Slovenia,,,,,4662,Details
LU1074,10-53,2010-04-29 08:33:22.071,Completed,Luxembourg,100,compte UER,4,LUXEMBOURG,Luxembourg,,,,,3883,Details
RO3106,3-0,2010-04-29 08:31:32.773,Completed,Romania,120,Operator Account,278,SC YARNEA SRL,Italy,121,RADEN01,38,Geoenergie S.p.A.,25000,Details
LU1073,10-53,2010-04-29 08:30:04.889,Completed,Luxembourg,100,compte UER,4,LUXEMBOURG,Luxembourg,,,,,204,Details
DE96602,10-2,2010-04-29 08:29:19.09,Completed,Germany,120,969 - Anlagenkonto,969,Vattenfall Wärme Berlin Aktiengesellschaft,Germany,100,Nationalkonto - Abgabe,3,Deutschland,1479819,Details
