Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489745,10-35,2019-02-26 01:46:18.133,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Germany,100,MNG Havayollari ve Tasimacilik A.S. (MNG Airlines),5000429,MNG Havayollari ve Tasimacilik A.S.,2054,Details
EU489146,10-36,2019-02-26 01:46:17.917,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Total offshore platform K5 Central Complex,5022303,TotalEnergies EP Nederland B.V.,81155,Details
EU488556,10-36,2019-02-26 01:46:17.907,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja do produkcji szkła opakowaniowego,5003800,STOLZLE Wymiarki Sp. z o.o.,8534,Details
EU489269,10-36,2019-02-26 01:46:17.903,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia EC I,5002766,Veolia Industry Polska,1978,Details
EU489172,10-36,2019-02-26 01:46:17.674,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,FloraHolland Vestiging Naaldwijk,5011614,Coöperatie Royal FloraHolland U.A.,2431,Details
EU489135,10-36,2019-02-26 01:46:17.652,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Solidus Solutions Board B.V. locatie Hoogkerk,5011088,Solidus Solutions Board B.V.,24110,Details
EU489486,10-36,2019-02-26 01:46:17.375,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Younexa Poland Sp. z o.o.,5003062,Younexa Poland Sp. z o.o.,3938,Details
EU489572,10-36,2019-02-26 01:46:17.284,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Starogard,5003115,Elektrociepłownia Starogard Sp. z o.o.,20254,Details
EU489245,10-36,2019-02-26 01:46:17.276,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Cargill Bergen op Zoom BKG 1,5011461,Cargill B.V.,53254,Details
EU489655,10-36,2019-02-26 01:46:17.214,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,035 Aperam Stainless Belgium,5004429,Aperam Stainless Belgium,153281,Details
EU488899,10-36,2019-02-26 01:46:17.208,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA WSCHÓD-WŁOCŁAWEK,5003819,Miejskie Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o. we Włocławku,25231,Details
EU489264,10-36,2019-02-26 01:46:17.131,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Ooms Producten bv,5020164,Ooms Producten B.V.,1141,Details
EU489128,10-36,2019-02-26 01:46:17.124,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CERAMIKA BUDOWLANA LEWKOWO SP. Z O. O.,5002571,CERAMIKA BUDOWLANA LEWKOWO SP. Z O. O.,13317,Details
EU489700,10-36,2019-02-26 01:46:17.118,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Toplofikatsia - Razgrad AD,5016137,Toplofikatsia Razgrad AD,2524,Details
EU489459,10-36,2019-02-26 01:46:17.029,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja do produkcji szkła,5003331,ECOGLASS Sp. z o.o.,2999,Details
EU489498,10-36,2019-02-26 01:46:17.015,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Tlenek Etylenu i Glikolu,5018660,Polski Koncern Naftowy ORLEN S.A.,28937,Details
EU489300,10-36,2019-02-26 01:46:16.998,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PGE Energia Ciepła S.A. Oddział nr 1 w Krakowie,5003447,PGE Energia Ciepła S.A.,168845,Details
EU489763,10-35,2019-02-26 01:46:16.948,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Germany,100,European Air Transport Leipzig GmbH,5000601,European Air Transport Leipzig GmbH,356566,Details
EU489328,10-36,2019-02-26 01:46:16.815,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Forbo Flooring B.V.,5011615,Forbo Flooring B.V.,4709,Details
EU489140,10-36,2019-02-26 01:46:16.812,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Wienerberger B.V. Steenfabriek Kijfwaard West,5011573,Wienerberger B.V.,23339,Details
