Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU513114,10-71,2019-04-15 11:52:13.207,Completed,Germany,100,EL Voerde,5022255,TRIMET Aluminium SE,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,6698,Details
EU513137,10-72,2019-04-15 11:51:30.949,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Anoden Voerde,5022260,TRIMET Aluminium SE,949,Details
EU510931,10-2,2019-04-15 11:51:13.184,Completed,Sweden,100,PC Säffle Fjärrvärme,5002157,Säffle Fjärrvärme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,933,Details
EU513109,10-2,2019-04-15 11:51:00.178,Completed,Poland,100,CIEPŁOWNIA DPM,5003742,Miejska Energetyka Cieplna,European Commission,100,EU Allowance deletion,5016380,European Commission,54374,Details
EU513117,10-71,2019-04-15 11:50:31.851,Completed,Germany,100,Anoden Voerde,5022260,TRIMET Aluminium SE,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,949,Details
EU513118,10-2,2019-04-15 11:50:27.443,Completed,Greece,100,AGETHRAII,5002329,ΑΓΕΤ ΗΡΑΚΛΗΣ,European Commission,100,EU Allowance deletion,5016380,European Commission,883109,Details
EU510969,10-2,2019-04-15 11:50:00.384,Completed,Sweden,100,Hofors Energi Ångcentralen,5002081,Värmevärden i Hofors AB,European Commission,100,EU Allowance deletion,5016380,European Commission,879,Details
EU511516,10-2,2019-04-15 11:48:33.189,Completed,Norway,100,Lundin Energy Norway AS Brynhild,5024033,ABP Norway AS,European Commission,100,EU Allowance deletion,5016380,European Commission,73,Details
EU510973,10-2,2019-04-15 11:48:31.224,Completed,Sweden,100,Saxen,5002074,Värmevärden AB,European Commission,100,EU Allowance deletion,5016380,European Commission,1001,Details
EU513128,10-72,2019-04-15 11:47:56.432,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,CONTO ETS COOPIMOLA BORGO,5018054,COOPERATIVA CERAMICA D'IMOLA S.C.,2211,Details
EU510987,10-2,2019-04-15 11:47:21.351,Completed,Sweden,100,PC Torsby sjukhus,5002060,Värmevärden AB,European Commission,100,EU Allowance deletion,5016380,European Commission,69,Details
EU510168,10-71,2019-04-15 11:46:49.912,Completed,Italy,100,CONTO ETS COOPIMOLA BORGO,5018054,COOPERATIVA CERAMICA D'IMOLA S.C.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2211,Details
EU511521,10-2,2019-04-15 11:46:44.42,Completed,Norway,100,Aker BP ASA Edvard Grieg,5024034,Aker BP ASA,European Commission,100,EU Allowance deletion,5016380,European Commission,293193,Details
EU510990,10-2,2019-04-15 11:46:09.526,Completed,Sweden,100,PC Kotorget,5002043,Värmevärden AB,European Commission,100,EU Allowance deletion,5016380,European Commission,21,Details
EU511878,10-2,2019-04-15 11:46:09.483,Completed,Finland,100,Kuusitien päästötili:FI529,5010585,Oy Perhonjoki Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,99,Details
EU513113,10-2,2019-04-15 11:46:05.961,Completed,Germany,100,Rohrstoßbankanlage,5020283,Mannesmannröhren-Werk GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,30835,Details
EU512923,10-0,2019-04-15 11:45:41.322,Completed,Germany,100,RWE Supply & Trading GmbH CAO DE,5023243,RWE Supply & Trading GmbH,Netherlands,100,RWE Eemshaven Centrale,5022625,RWE Eemshaven Holding II B.V.,358231,Details
EU513100,10-2,2019-04-15 11:45:34.796,Completed,Croatia,100,Petrokemija d.d. tvornica gnojiva,5020557,Petrokemija d.d. tvornica gnojiva,European Commission,100,EU Allowance deletion,5016380,European Commission,1101859,Details
EU510154,10-2,2019-04-15 11:44:59.31,Completed,Italy,100,CONTO ETS COOPIMOLA FAENZA,5018057,COOPERATIVA CERAMICA D'IMOLA S.C.,European Commission,100,EU Allowance deletion,5016380,European Commission,45527,Details
EU510997,10-2,2019-04-15 11:44:59.296,Completed,Sweden,100,KVV Djuped,5001995,Värmevärden AB,European Commission,100,EU Allowance deletion,5016380,European Commission,75,Details
