Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506461,10-0,2019-04-05 14:16:34.508,Completed,United Kingdom,100,BPEOC Bruce,5008295,Serica Energy (UK) Limited,Netherlands,100,BP Gas Marketing Limited,5027775,BP Gas Marketing Limited,8002,Details
EU504018,10-2,2019-04-05 14:15:17.822,Completed,Germany,100,169 - Anlagenkonto,5014248,Rheinkalk GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,10388,Details
EU504025,10-2,2019-04-05 14:13:25.994,Completed,Germany,100,"Werk Flandersbach, Anlage zum Brechen, Mahlen und Klassieren von Kalkstein",5018798,Rheinkalk GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,20177,Details
EU506430,10-0,2019-04-05 14:10:34.385,Completed,Ireland,100,Operator Account,5011951,PSE Kinsale Energy Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,6500,Details
EU506416,10-0,2019-04-05 14:09:11.806,Completed,Spain,100,Torraspapel S.A. - Instalación de Sant Joan les Fonts,5009242,"Torraspapel, S.A.",Spain,100,Cogeneración Motril S.A.,5009870,"Cogeneración Motril, S.A.",33300,Details
EU507481,10-2,2019-04-05 14:08:32.495,Completed,Sweden,100,"Outokumpu Stainless, Degerfors",5001505,Outokumpu Stainless AB,European Commission,100,EU Allowance deletion,5016380,European Commission,35035,Details
EU506444,10-0,2019-04-05 14:08:06.957,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Piacenza,5012624,Industria Cementi Giovanni Rossi SpA,300000,Details
EU501783,10-2,2019-04-05 14:07:43.099,Completed,France,100,DS SMITH PAPER KAYSERSBERG,5005622,DS SMITH PAPER KAYSERSBERG,European Commission,100,EU Allowance deletion,5016380,European Commission,51276,Details
EU501796,10-2,2019-04-05 14:06:22.678,Completed,France,100,DS SMITH PAPER COULLONS,5005701,DS SMITH PAPER COULLONS,European Commission,100,EU Allowance deletion,5016380,European Commission,10049,Details
EU507479,10-0,2019-04-05 14:06:00.903,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,4000,Details
EU507474,10-0,2019-04-05 14:05:16.744,Completed,France,100,VITOL SA,5017265,VITOL SA,Romania,100,Operator Account,5010026,SC CET Govora SA,100000,Details
EU507467,10-2,2019-04-05 14:05:10.456,Completed,Germany,100,Schwerter Profile GmbH,5022231,Schwerter Profile GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,9957,Details
EU507046,10-2,2019-04-05 14:04:58.369,Completed,Germany,100,1739 - Anlagenkonto,5015232,Röhm GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,12348,Details
EU507438,10-0,2019-04-05 14:04:44.99,Completed,Poland,100,PGE Polska Grupa Energetyczna S.A.,5020602,PGE Polska Grupa Energetyczna S.A.,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,347000,Details
EU507472,10-2,2019-04-05 14:04:11.884,Completed,Sweden,100,Avesta Jernverk,5001503,Outokumpu Stainless AB,European Commission,100,EU Allowance deletion,5016380,European Commission,134578,Details
EU506300,10-2,2019-04-05 14:03:28.593,Completed,Spain,100,"BP ENERGÍA ESPAÑA, S.A.",5009043,"BP ENERGÍA ESPAÑA, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,1201340,Details
EU507461,10-2,2019-04-05 14:01:14.615,Completed,Finland,100,Päästöt-Suomenoja:FI27,5010810,Fortum Power and Heat Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,765650,Details
EU506443,10-0,2019-04-05 13:59:51.422,Completed,Spain,100,"Cerámica del Aljarafe, S.L.",5009389,Cerámica del Aljarafe S.L.,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",4580,Details
EU506439,10-0,2019-04-05 13:56:06.617,Completed,United Kingdom,100,Imperial College,5008008,"Imperial College of Science, Technology Medicine",Malta,100,RAL Warehousing Account,5027655,Louis Redshaw,9841,Details
EU506438,10-0,2019-04-05 13:55:52.206,Completed,Italy,100,RADEN01,5012424,Geoenergie S.p.A.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,15000,Details
