Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506037,10-36,2019-04-04 01:31:29.337,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Cogeneración - Corporación Alimentaria Peñasanta,5009776,"Corporación Alimentaria Peñasanta, S.A.",16990,Details
EU506048,10-36,2019-04-04 01:31:29.336,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Bormioli Rocco, S.A.",5009347,BORMIOLI ROCCO S.A.,26981,Details
EU506024,10-36,2019-04-04 01:31:29.335,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Comercial e Industrial Aries S.A.,5009356,Comercial e Industrial Aries s.a.,71068,Details
EU506015,10-36,2019-04-04 01:31:29.335,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cerámica Chinchilla, S.L.",5009901,"Cerámica Chinchilla, S.L.",702,Details
EU506022,10-36,2019-04-04 01:31:29.333,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Megasa Siderúrgica, S.L.",5009650,"Megasa Siderúrgica, S.L.",47138,Details
EU506042,10-36,2019-04-04 01:31:29.331,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"ArcelorMittal España, S.A.-Fáb. Etxebarri",5009130,"ARCELORMITTAL ESPAÑA, S.A.",29484,Details
EU506045,10-36,2019-04-04 01:31:29.322,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Unión Industrial Papelera, S.A.",5009391,"Union Industrial Papelera, SA",55186,Details
EU506038,10-36,2019-04-04 01:31:29.32,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Nervacero, S.A.",5008738,"Nervacero, S.A.",115243,Details
EU506049,10-36,2019-04-04 01:31:29.316,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Saint-Gobain Cristalería S.L - Arbós del Penedés,5009921,Saint-Gobain Cristalería S.L,64308,Details
EU506052,10-36,2019-04-04 01:31:29.313,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Tau Porcelánico, S.L.",5009460,"Tau Porcelánico, S.L.",40044,Details
EU506023,10-36,2019-04-04 01:31:29.309,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Destilaciones Bordas Chinchurreta,5009548,Destilaciones Bordas Chinchurreta S.A.,4162,Details
EU506040,10-36,2019-04-04 01:31:29.301,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Saint-Gobain Cristalería S.L,5009410,Saint-Gobain Cristalería S.L,92309,Details
EU506050,10-36,2019-04-04 01:31:29.3,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Cepsa Química S.A,5008840,Cepsa Química S.A,287566,Details
EU506053,10-36,2019-04-04 01:31:29.295,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Industrias del Tablero, S.A.",5009940,"Industrias del Tablero, S.A.",29597,Details
EU506041,10-36,2019-04-04 01:31:29.289,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Construcciones Rodríguez Ramírez,S.A. (CORORASA)-Plta de fabricación de asfalto de Manadero",5009552,"Construcciones Rodríguez Ramírez,S.A. CORORASA",981,Details
EU506019,10-36,2019-04-04 01:31:29.289,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cerámica la Andaluza de Bailén, S.L.",5008855,"Cerámica la Andaluza de Bailén, S.L.",13341,Details
EU506025,10-36,2019-04-04 01:31:29.287,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Enersur Siglo 21, S.L.Unipersonal",5009378,"Enersur Siglo 21, S.L.Unipersonal",15702,Details
EU506020,10-36,2019-04-04 01:31:29.287,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Ciudad Agroalimentaria de Tudela, S.L.",5009363,"Ciudad Agroalimentaria de Tudela, S.L.",1313,Details
EU506036,10-36,2019-04-04 01:31:29.269,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Neo SC El Grado, S.L.U.",5009573,"Neo SC El Grado, S.L.U.",38617,Details
EU506012,10-36,2019-04-04 01:31:18.104,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Industrias Lácteas de Mollerussa, S.L.U.",5009340,"Industrias Lácteas de Mollerussa, S.L.U.",3960,Details
