Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU508340,10-0,2019-04-08 14:03:51.168,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,France,100,BNP PARIBAS,5027964,BNP PARIBAS,110000,Details
EU507774,10-0,2019-04-08 14:02:41.085,Completed,Spain,100,"PENINSULAR COGENERACIÓN, S.A.",5020259,"PENINSULAR COGENERACIÓN, S.A",Spain,100,"International Paper Madrid Mill, S.L.U.",5009660,"International Paper Madrid Mill, S.L.U.",69767,Details
EU508372,10-72,2019-04-08 14:02:40.068,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Poland,100,Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.,5003857,Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.,36215,Details
EU507384,10-0,2019-04-08 14:02:29.149,Completed,Germany,100,Deutsche Lufthansa AG,5000022,Deutsche Lufthansa Aktiengesellschaft,Belgium,100,00908.BRUSSELS AIRLINES,5017037,BRUSSELS AIRLINES,11715,Details
EU508348,10-71,2019-04-08 14:01:31.005,Completed,Poland,100,Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.,5003857,Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,36215,Details
EU507357,10-0,2019-04-08 13:59:51.936,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Horizon Air LLP,5027996,Horizon Air LLP,558,Details
EU507376,10-0,2019-04-08 13:59:15.663,Completed,Germany,100,Deutsche Lufthansa AG,5000022,Deutsche Lufthansa Aktiengesellschaft,Germany,100,Eurowings GmbH,5024503,Eurowings GmbH,43590,Details
EU508366,10-0,2019-04-08 13:59:05.981,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,"Neo SC El Grado, S.L.U.",5009573,"Neo SC El Grado, S.L.U.",10000,Details
EU508345,10-2,2019-04-08 13:58:51.24,Completed,Portugal,100,Dominó Industrias Cerâmicas SA,5023030,"Dominó Industrias Cerâmicas, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,12425,Details
EU508314,10-2,2019-04-08 13:58:09.12,Completed,Italy,100,KME Italy Spa - Stabilimento di Fornaci di Barga,5021905,KME ITALY Spa,European Commission,100,EU Allowance deletion,5016380,European Commission,10737,Details
EU508358,10-0,2019-04-08 13:57:06.597,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5016896,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",3500,Details
EU507370,10-0,2019-04-08 13:57:05.049,Completed,Denmark,100,Herningværket,5006340,Ørsted Bioenergy & Thermal Power A/S,Denmark,100,Ørsted Bioenergy & Thermal Power A/S,5021198,Ørsted Bioenergy & Thermal Power A/S,26,Details
EU507368,10-0,2019-04-08 13:57:04.118,Completed,Germany,100,Deutsche Lufthansa AG,5000022,Deutsche Lufthansa Aktiengesellschaft,Germany,100,Eurowings GmbH,5024503,Eurowings GmbH,2385987,Details
EU507689,10-2,2019-04-08 13:56:40.27,Completed,Germany,100,212 - Anlagenkonto,5014642,Glasfabrik Lamberts GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,18965,Details
EU508260,10-2,2019-04-08 13:55:36.488,Completed,Poland,100,Zakład Oleśnica,5002495,WIENERBERGER CERAMIKA BUDOWLANA SP. Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,44657,Details
EU507297,10-0,2019-04-08 13:55:05.653,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Netherlands,100,Wetenschappelijk Centrum Watergraafsmeer,5026139,Stichting Beheer Wetenschappelijk Centrum Watergraafsmeer,610,Details
EU507365,10-0,2019-04-08 13:55:02.958,Completed,Spain,100,"San Javier Bricks, S.L.",5009096,"San Javier Bricks, S.L.",Spain,100,FUTURA CARBONO S.L.,5009091,FUTURA CARBONO S.L.,1359,Details
EU508362,10-0,2019-04-08 13:54:39.957,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Lithuania,100,Operator Account:LT31,5006022,AB Klaipedos nafta,139,Details
EU507363,10-0,2019-04-08 13:53:41.464,Completed,Germany,100,Deutsche Lufthansa AG,5000022,Deutsche Lufthansa Aktiengesellschaft,Spain,100,Edelweiss Air AG,5000362,Edelweiss Air AG,35628,Details
EU508357,4-0,2019-04-08 13:53:21.804,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,8949,Details
