Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485881,10-36,2019-02-21 01:42:25.692,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Wienstrom KW Simmering Wien,5004131,WIEN ENERGIE GmbH,99059,Details
EU486054,10-36,2019-02-21 01:42:25.51,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,TENP Schwarzach,5015378,Trans Europa Naturgas Pipeline Gesellschaft mbH & Co.KG,7363,Details
EU486039,10-36,2019-02-21 01:42:25.346,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1554 - Anlagenkonto,5014966,Blue Cube Germany Assets GmbH & Co.KG,20948,Details
EU486069,10-36,2019-02-21 01:42:25.26,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,B12 - Vinylchlorid,5017006,Westlake Vinnolit GmbH & Co. KG,51054,Details
EU486051,10-36,2019-02-21 01:42:25.182,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1128 - Anlagenkonto,5014372,Stadtwerke Rosenheim GmbH & Co. KG,7028,Details
EU486076,10-36,2019-02-21 01:42:24.982,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,FHKW Graz,5004107,Energie Steiermark Wärme GmbH,10716,Details
EU486034,10-36,2019-02-21 01:42:24.734,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Kesselhaus Witten,5014690,Deutsche Edelstahlwerke Specialty Steel GmbH & Co.,1064,Details
EU486058,10-36,2019-02-21 01:42:24.473,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1459 - Anlagenkonto HW 3 Flughafen,5014829,Stadtwerke Düsseldorf AG,6104,Details
EU486036,10-36,2019-02-21 01:42:24.402,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1691 - Anlagenkonto,5015157,Phoenix Compounding Technology GmbH,7190,Details
EU486032,10-36,2019-02-21 01:42:24.365,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Portugal,100,"254-Preceram - Indústrias de Construção, SA",5003036,"Preceram - Indústrias de Construção, SA",10678,Details
EU486038,10-36,2019-02-21 01:42:24.19,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1539 - Anlagenkonto,5014944,JACOBS DOUWE EGBERTS DE GmbH,6510,Details
EU486065,10-36,2019-02-21 01:42:24.076,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,EVN BHKW Krankenhaus Mistelbach,5004175,EVN Wärme GmbH,99,Details
EU485919,10-36,2019-02-21 01:42:23.987,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1498 - Anlagenkonto,5014885,RWE Generation SE,902,Details
EU486077,10-36,2019-02-21 01:42:23.976,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,"Pollmeier Schnittholz GmbH & Co. KG, Werk Aschaffenburg",5013866,Pollmeier Schnittholz GmbH & Co. KG,4070,Details
EU486045,10-36,2019-02-21 01:42:23.497,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1659 - Anlagenkonto,5015113,swb Services AG & Co. KG,1737,Details
EU486313,10-36,2019-02-21 01:42:23.455,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,KW Huntorf,5014179,Uniper Kraftwerke GmbH,90,Details
EU486056,10-36,2019-02-21 01:42:23.409,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,R.D.M. Arnsberg GmbH,5015414,R.D.M. Arnsberg GmbH,55113,Details
EU486073,10-36,2019-02-21 01:42:23.403,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Ethylenoxid-Fabrik,5017965,BASF SE,98788,Details
EU486040,10-36,2019-02-21 01:42:23.064,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,561 - Anlagenkonto,5015682,Katharina Tillmann Papier und Wellpappenfabrik e.K.,20701,Details
EU486033,10-36,2019-02-21 01:42:22.975,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,550 - Anlagenkonto,5015604,Schumacher Packaging GmbH,9474,Details
