Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486684,10-36,2019-02-21 01:43:22.736,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Spaltschwefelsäure-Fabrik,5017953,BASF SE,85479,Details
EU486764,10-36,2019-02-21 01:43:22.423,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Heizkraftwerk Völklingen,5013904,STEAG GmbH,50975,Details
EU486760,10-36,2019-02-21 01:43:22.378,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Wienstrom KW Donaustadt Wien,5004132,WIEN ENERGIE GmbH,71270,Details
EU486624,10-36,2019-02-21 01:43:22.241,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1633 - Anlagenkonto,5015075,Siemens Mobility GmbH,2965,Details
EU486138,10-36,2019-02-21 01:43:22.141,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,712 - Anlagenkonto,5014540,EWN Entsorgungswerk für Nuklearanlagen GmbH,3596,Details
EU486152,10-36,2019-02-21 01:43:21.961,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,562 - Anlagenkonto,5015685,Neu Kaliß Spezialpapier GmbH,5809,Details
EU486582,10-36,2019-02-21 01:43:21.822,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1646 - Anlagenkonto,5015095,Stadtwerke Gießen AG,2633,Details
EU486738,10-36,2019-02-21 01:43:21.801,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1619 - Anlagenkonto,5015057,RWE Power Aktiengesellschaft,101436,Details
EU486404,10-36,2019-02-21 01:43:21.615,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1651 - Anlagenkonto,5015101,Papierfabrik Louisenthal Gesellschaft mit beschränkter Haftung,10837,Details
EU486621,10-36,2019-02-21 01:43:21.563,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Profibaustoffe Austria GmbH,5004066,Profibaustoffe Austria GmbH,34457,Details
EU486419,10-36,2019-02-21 01:43:21.518,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HW Bolbrinkersweg,5014978,Stadtwerke Bielefeld Gesellschaft mit beschränkter Haftung,23,Details
EU486620,10-36,2019-02-21 01:43:21.488,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,638 - Anlagenkonto,5013995,Chemitas GmbH,15144,Details
EU486381,10-36,2019-02-21 01:43:21.18,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1101 - Anlagenkonto,5014333,Infraserv GmbH & Co. Gendorf KG,112502,Details
EU486397,10-36,2019-02-21 01:43:21.137,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1161 - Anlagenkonto,5014415,Konrad Hornschuch Aktiengesellschaft,16201,Details
EU486614,10-36,2019-02-21 01:43:20.771,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1442 - Anlagenkonto,5014805,Stadtwerke Strausberg GmbH,5613,Details
EU486640,10-36,2019-02-21 01:43:20.608,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Borealis Agrolinz Melamine Salpetersäureanlage,5004281,Borealis Agrolinz Melamine GmbH,142262,Details
EU486814,10-36,2019-02-21 01:43:20.464,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,FHW 107 Schwalbach-Limes,5015288,E.ON Energy Solutions GmbH,3694,Details
EU486426,10-36,2019-02-21 01:43:20.341,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,813 - Anlagenkonto,5015549,Wacker Chemie AG,413754,Details
EU486401,10-36,2019-02-21 01:43:20.247,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HW Barmbek,5015701,Hamburger Energiewerke GmbH,154,Details
EU486565,10-36,2019-02-21 01:43:20.212,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Agrana Bioethanol,5004246,AGRANA Stärke GmbH,70836,Details
