Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU492322,10-36,2019-02-28 01:44:20.925,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SOCLIS,5004895,SOCIETE DE CLIMATISATION DE SURESNES- SOCLIS,5107,Details
EU492173,10-36,2019-02-28 01:44:20.885,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE MARS PF FRANCE,5005641,MARS PF FRANCE,4276,Details
EU492399,10-36,2019-02-28 01:44:20.365,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MAXAM TAN SAS,5023238,MAXAM TAN SAS,32420,Details
EU492379,10-36,2019-02-28 01:44:20.354,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Tepláreň Západ,5002775,"MH Teplárenský holding, a.s.",25928,Details
EU492228,10-36,2019-02-28 01:44:19.872,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,LAUFEN CZ s.r.o.,5006721,LAUFEN CZ s.r.o.,16861,Details
EU492202,10-36,2019-02-28 01:44:19.681,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ASCOMETAL FOS SUR MER,5005435,ASCOMETAL FOS-SUR-MER,68575,Details
EU492174,10-36,2019-02-28 01:44:19.278,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,QUOTA GES PAPETERIES DE CHAMPAGNE,5005786,SAICA PAPER FRANCE,58111,Details
EU491984,10-36,2019-02-28 01:44:19.217,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Sanofi Chimie Aramon,5022900,SANOFI CHIMIE,10589,Details
EU492388,10-36,2019-02-28 01:44:19.071,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Cpte de dépôt Usine de Cognac,5005933,VERALLIA FRANCE,91821,Details
EU492203,10-36,2019-02-28 01:44:19.063,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SIMOREP CS MICHELIN,5004960,SIMOREP ET COMPAGNIE,94864,Details
EU492172,10-36,2019-02-28 01:44:18.926,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,VERSEO,5005022,VERSEO,9535,Details
EU492290,10-36,2019-02-28 01:44:18.81,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,QUOTAS CO2 - CLAIREFONTAINE,5004667,PAPETERIES DE CLAIREFONTAINE,43393,Details
EU492003,10-36,2019-02-28 01:44:18.792,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Repsol Norge AS Gydafeltet,5012308,Repsol Norge AS,1396,Details
EU492030,10-36,2019-02-28 01:44:18.627,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Nestlé France - BOUE,5005906,NESTLE FRANCE SAS,20779,Details
EU492078,10-36,2019-02-28 01:44:18.324,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,FERROPEM Usine de Montricher,5021800,FERROPEM,106003,Details
EU492208,10-36,2019-02-28 01:44:18.258,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Equinor ASA Nornefeltet,5012291,Equinor ASA,112623,Details
EU492403,10-36,2019-02-28 01:44:18.055,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,LIMAGRAIN USINE,5022573,LIMAGRAIN,1383,Details
EU492292,10-36,2019-02-28 01:44:17.858,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Letiště Praha – Výtopna SEVER,5006987,"Letiště Praha, a. s.",6537,Details
EU492195,10-36,2019-02-28 01:44:17.844,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ROSEO,5005779,ROSEO,717,Details
EU492301,10-36,2019-02-28 01:44:17.802,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Aker BP ASA Alvheim,5012252,Aker BP ASA,51337,Details
