Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485307,10-36,2019-02-20 01:34:32.688,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,374 - Anlagenkonto,5016102,Recker Ziegelwerk Berentelg & Hebrok OHG,13556,Details
EU484887,10-36,2019-02-20 01:34:32.583,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Werk  Buchwäldchen,5015861,Wienerberger GmbH,13050,Details
EU484919,10-36,2019-02-20 01:34:32.196,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Bochumer Verein Verkehrstechnik GmbH,5021578,Bochumer Verein Verkehrstechnik GmbH,8411,Details
EU484913,10-36,2019-02-20 01:34:31.851,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Anlagenkonto BRE.M.A,5013812,BRE.M.A Warmwalz GmbH & Co. KG,228117,Details
EU485306,10-36,2019-02-20 01:34:31.758,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,279 - Anlagenkonto,5015291,Ritzenhoff AG,10430,Details
EU484922,10-36,2019-02-20 01:34:31.59,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,232 - Anlagenkonto,5014824,URSA Deutschland GmbH,20929,Details
EU484900,10-36,2019-02-20 01:34:31.344,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,220 - Anlagenkonto,5014710,Ardagh Glass GmbH,28054,Details
EU484894,10-36,2019-02-20 01:34:31.289,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HCAG_Zementwerk Hannover,5014043,HeidelbergCement AG,463842,Details
EU484893,10-36,2019-02-20 01:34:31.244,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Meyer-Holsen WR,5019533,Dachkeramik Meyer-Holsen GmbH,4631,Details
EU484888,10-36,2019-02-20 01:34:31.151,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,vR production (DUKTUS) gmbh,5020163,vR production (DUKTUS) gmbh,26340,Details
EU484898,10-36,2019-02-20 01:34:30.945,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Rohrkontistraße,5021577,Vallourec Deutschland GmbH,71526,Details
EU484924,10-36,2019-02-20 01:34:30.755,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,DH-Vergüterei,5018532,Aktien-Gesellschaft der Dillinger Hüttenwerke,25064,Details
EU484931,10-36,2019-02-20 01:34:30.644,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Werk Koeln-Porz,5014696,SAINT-GOBAIN GLASS Deutschland GmbH,112677,Details
EU484914,10-36,2019-02-20 01:34:30.451,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Sinteranlage,5015750,DK Recycling und Roheisen GmbH,63617,Details
EU484927,10-36,2019-02-20 01:34:30.18,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,21 - Anlagenkonto,5015173,Ruhr Oel GmbH,761580,Details
EU484930,10-36,2019-02-20 01:34:29.874,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,324 - Anlagenkonto,5015707,Ziegelwerk Bellenberg Wiest GmbH & Co.KG,23409,Details
EU484908,10-36,2019-02-20 01:34:29.784,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Greece,100,SOBEL,5002478,SOVEL  AE,57999,Details
EU484918,10-36,2019-02-20 01:34:29.615,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,367 - Anlagenkonto,5016087,Tonwerk Venus GmbH & Co KG,11235,Details
EU485334,10-36,2019-02-20 01:34:29.556,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,BA Glass Germany GmbH,5016074,BA Glass Germany GmbH,32680,Details
EU485319,10-36,2019-02-20 01:34:29.311,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,"Kracker 5, Geb. S 03 14215-0007",5015868,INEOS Manufacturing Deutschland GmbH,546545,Details
