Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU487344,10-36,2019-02-22 01:33:58.24,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Ovako Sweden AB,5001825,Ovako Sweden AB,13801,Details
EU487209,10-36,2019-02-22 01:33:58.051,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,PC Sågen,5002127,Solör Bioenergi Fjärrvärme AB,5055,Details
EU487200,10-36,2019-02-22 01:33:57.998,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Hantverkaren,5001897,Njudung Energi Sävsjö AB,1140,Details
EU487206,10-36,2019-02-22 01:33:57.992,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,HVC 4 Bergnäset,5001997,Luleå Energi AB,2049,Details
EU487207,10-36,2019-02-22 01:33:57.875,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Hammargårds värmeverk,5002229,Statkraft Värme AB,9264,Details
EU487331,10-36,2019-02-22 01:33:57.724,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,KVV Nynäshamn,5002282,Värmevärden i Nynäshamn AB,2593,Details
EU487228,10-36,2019-02-22 01:33:57.633,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,PC Nyköpings Lasarett,5001445,Vattenfall AB,48,Details
EU487644,10-35,2019-02-22 01:33:57.516,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,HALLIBURTON,5020166,HALLIBURTON,7,Details
EU487372,10-36,2019-02-22 01:33:57.334,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Värmeverket KSS-Ryd,5002056,Skövde Energi AB,6992,Details
EU487341,10-36,2019-02-22 01:33:57.306,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,"Essity Hygiene and Health AB, Edet bruk",5001519,Essity Hygiene and Health AB,31271,Details
EU487227,10-36,2019-02-22 01:33:57.289,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Munkfors Energi AB,5001484,Munkfors Energi AB,3558,Details
EU487224,10-36,2019-02-22 01:33:57.251,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,PC Lasarettet,5002280,Landskrona Energi Kraft AB,2,Details
EU487634,10-35,2019-02-22 01:33:57.249,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,TRANSAVIA FRANCE,5000424,TRANSAVIA FRANCE,58457,Details
EU487201,10-36,2019-02-22 01:33:57.228,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Allöverket,5002196,C4 Energi AB,25809,Details
EU487459,10-36,2019-02-22 01:33:57.211,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,"LVC2 Lasarettets PC, Ludvika",5002266,Västerbergslagens Energi AB,800,Details
EU487457,10-36,2019-02-22 01:33:57.185,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Backen,5001882,Solör Bioenergi Fjärrvärme AB,15,Details
EU487451,10-36,2019-02-22 01:33:57.154,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,HVC 2 Aronstorp,5001996,Luleå Energi AB,2619,Details
EU487450,10-36,2019-02-22 01:33:57.149,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,St1 Refinery AB,5001547,St1 Refinery AB,460144,Details
EU487456,10-36,2019-02-22 01:33:57.107,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Gasverkets fjärrcentral,5002182,E.ON Energiinfrastruktur AB,164,Details
EU487452,10-36,2019-02-22 01:33:57.062,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Bomhus Energi AB,5022685,Bomhus Energi AB,19438,Details
