Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU511851,10-36,2019-04-12 01:31:03.487,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Miguel Parra e Hijos, S.A.",5024602,"Miguel Parra e Hijos, S.A.",1907,Details
EU511825,10-36,2019-04-12 01:31:03.323,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"INOVYN ESPAÑA, S.L.",5022132,"INOVYN ESPAÑA, S.L.",45257,Details
EU511780,10-36,2019-04-12 01:31:03.076,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Indorama Ventures Química, S.L.U.",5009502,"Indorama Ventures Química, S.L.U.",181693,Details
EU511835,10-36,2019-04-12 01:31:03.068,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"B.A. Glass Spain, S.A. - Instalación de Villafranca de los Barros",5009051,"BA Glass Spain, S.A.",59648,Details
EU511798,10-36,2019-04-12 01:31:03.065,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Dynasol Elastómeros, S.A.U",5020127,"Dynasol Elastómeros, S.A.U.",74888,Details
EU511820,10-36,2019-04-12 01:31:03.003,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Tendencias Cerámicas, SL",5021481,"Tendencias Cerámicas, SL",2117,Details
EU511758,10-36,2019-04-12 01:31:02.837,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Compañía Española de Petróleos S.A. Instalación de San Roque,5009383,"Compañía Española de Petróleos, S.A.",1466042,Details
EU511783,10-36,2019-04-12 01:31:02.655,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Keramex, SA",5019601,"Keramex, SA",12875,Details
EU511786,10-36,2019-04-12 01:31:02.636,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cogeneración Villaricos, S.A. - Covisa",5009863,"Cogeneración Villaricos, S.A. - Covisa",1284,Details
EU511824,10-36,2019-04-12 01:31:02.624,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Arcilla Blanca S.A.,5009441,"Arcilla Blanca, S.A.",31370,Details
EU511831,10-36,2019-04-12 01:31:02.603,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Financiera Maderera, S.A. - FINSA Cella II",5009189,"Financiera Maderera, S.A.",21329,Details
EU511781,10-36,2019-04-12 01:31:02.547,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Enersur Siglo 21, S.L.Unipersonal",5009702,"Enersur Siglo 21, S.L.Unipersonal",20932,Details
EU511791,10-36,2019-04-12 01:31:02.494,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Nitricomax, S.L.U.",5022518,"Nitricomax, S.L.U.",7472,Details
EU511756,10-36,2019-04-12 01:31:02.279,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cimsa Cementos España, SAU",5009031,"Cimsa Cementos España, SAU",668891,Details
EU511829,10-36,2019-04-12 01:31:02.075,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Reckitt Benckiser (Granollers), SLU",5009321,"Reckitt Benckiser, (Granollers) SLU",1639,Details
EU511754,10-36,2019-04-12 01:31:02.056,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Papelera de la Alquería S.L.,5009267,"PAPELERA DE LA ALQUERIA, S.L.",15276,Details
EU511834,10-36,2019-04-12 01:31:01.871,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Supercerámica, S.L.",5024027,"Supercerámica, S.L.",10558,Details
EU511826,10-36,2019-04-12 01:31:01.675,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"AVIFOOD, S.L.",5025056,"AVIFOOD, S.L.",9485,Details
EU511821,10-36,2019-04-12 01:31:01.671,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Alimentos Españoles ALSAT,S.L.",5009535,"Alimentos Españoles ALSAT, SL",6906,Details
EU511827,10-36,2019-04-12 01:31:01.668,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Fábrica Azucarera de Olmedo,5009710,Sociedad Cooperativa General Agropecuaria-ACOR,60301,Details
