Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU493151,10-36,2019-03-02 01:30:41.871,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV55,5012122,A/S „Preilu siers”,3003,Details
EU493124,10-36,2019-03-02 01:30:41.484,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV29,5012096,SIA „Jurmalas siltums” Dubulti,698,Details
EU493122,10-36,2019-03-02 01:30:41.419,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV112,5012172,"A/S ""Valmieras Energija"" Dzelzcela iela 7",4142,Details
EU493114,10-36,2019-03-02 01:30:41.398,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV52,5012119,"SIA ""Lauma Fabrics""",5806,Details
EU493152,10-36,2019-03-02 01:30:41.275,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Holding Account:LV126,5012182,"A/S ""Rēzeknes Siltumtīkli"" Meža iela 1",713,Details
EU493158,10-36,2019-03-02 01:30:41.191,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV54,5012121,"SIA ""Liepajas energija""",9651,Details
EU493155,10-36,2019-03-02 01:30:40.269,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV6,5012073,A/S “Olaines udens un siltums”,2170,Details
EU493125,10-36,2019-03-02 01:30:39.978,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Ceļu būves firma SIA „BINDERS”,5027232,Ceļu būves firma SIA „BINDERS”,518,Details
EU493127,10-36,2019-03-02 01:30:39.896,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,OHA:LV23,5012090,"A/S „Rigas siltums” iecirknis ""Zasulauks""",334,Details
EU493121,10-36,2019-03-02 01:30:39.743,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV58,5012125,"A/S ""Latvijas finieris"" rupnica ""Furniers""",4437,Details
EU493123,10-36,2019-03-02 01:30:39.743,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator account:LV124,5012180,"A/S ""Rēzeknes Siltumtikli"" Atbrivošanas aleja 155a",4401,Details
EU493129,10-36,2019-03-02 01:30:35.492,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV113,5012173,"A/S ""Conexus Baltic Grid""",9519,Details
EU493149,10-36,2019-03-02 01:30:35.477,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,SIA Gren Latvija koģenerācijas iekārta,5023038,"SIA ""Gren Latvija"" koģenerācijas stacija",17158,Details
EU493128,10-36,2019-03-02 01:30:35.476,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Hydro Aluminium AS Årdal Metallverk Karbon,5020517,Hydro Aluminium AS Årdal Metallverk Karbon,50711,Details
EU493140,10-36,2019-03-02 01:30:35.473,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Hydro Aluminium AS Høyanger aluminiumsverk,5020503,Hydro Aluminium AS Høyanger aluminiumsverk,85714,Details
EU493118,10-36,2019-03-02 01:30:35.469,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV27,5012094,SIA „Adven Sigulda”,1340,Details
EU493147,10-36,2019-03-02 01:30:35.469,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV70,5012137,AS KVV Liepājas metalurgs,1426,Details
EU493130,10-36,2019-03-02 01:30:35.467,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Holding Account:LV129,5012184,"SIA ""Gamma - A""",3015,Details
EU493154,10-36,2019-03-02 01:30:35.465,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,"A/S ""Olainfarm""",5023045,"A/S ""Olainfarm""",8257,Details
EU493142,10-36,2019-03-02 01:30:35.462,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV109,5012169,"SIA ""Juglas jauda""",5554,Details
