Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479596,10-0,2018-12-28 11:38:54.7,Completed,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,Belgium,100,307 Zandvliet Power,5004320,Zandvliet Power,351762,Details
EU479605,10-0,2018-12-28 11:37:12.011,Completed,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,Netherlands,100,ENGIE Maximacentrale,5011278,ENGIE Energie Nederland N.V.,3429873,Details
EU479607,10-0,2018-12-28 11:35:32.285,Completed,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,Netherlands,100,ENGIE Maximacentrale,5011278,ENGIE Energie Nederland N.V.,3120585,Details
EU479609,10-0,2018-12-28 11:31:17.517,Completed,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,Germany,100,ENGIE Deutschland  - Personenkonto,5015441,ENGIE Deutschland AG,3544565,Details
EU479594,10-0,2018-12-28 11:22:16.602,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,86000,Details
EU479600,10-0,2018-12-28 11:21:10.957,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,15000,Details
EU479610,10-0,2018-12-28 11:11:06.285,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Bulgaria,100,VEOLIA ENERGY VARNA EAD,5016182,VEOLIA ENERDGY VARNA EAD,27000,Details
EU479591,10-0,2018-12-28 11:09:05.06,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,Germany,100,Trading Konto Currenta GmbH & Co. OHG,5017129,Currenta GmbH & Co. OHG,135233,Details
EU479597,10-0,2018-12-28 10:58:37.719,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,MOTOKOR,5016949,ΜΟΤΟΡ ΟΙΛ - Δ. ΚΟΡΙΝΘΟΥ,20000,Details
EU479593,10-0,2018-12-28 10:51:31.47,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Fertiberia, S.A-Fábrica de Avilés",5017818,"Fertiberia, S.A.",5000,Details
EU479587,10-0,2018-12-28 10:27:41.38,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,Germany,100,Shell Eastern Trading (Pte) Limited,5027589,Shell Eastern Trading (Pte) Limited,5307379,Details
EU479585,10-0,2018-12-28 10:21:17.662,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,1148000,Details
EU479559,10-0,2018-12-28 10:09:19.912,Completed,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,Italy,100,Operator Account,5013451,ENEL PRODUZIONE S.p.A.,9195000,Details
EU478726,10-0,2018-12-28 10:06:29.184,Completed,Finland,100,Trading account,5025359,"Danske Bank A/S, Finland filial",Sweden,100,SAS -Trading Account-,5017904,Scandinavian Airlines System SAS,100000,Details
EU479548,10-0,2018-12-28 10:05:41.146,Completed,Netherlands,100,Vattenfall Energy Trading Netherlands N.V.,5017834,Vattenfall Energy Trading Netherlands N.V.,Germany,100,Handelskonto AOC,5017245,Vattenfall Energy Trading GmbH,240900,Details
EU479580,10-0,2018-12-28 10:05:05.854,Completed,Finland,100,Sähkömyynnin päästöoikeuksien kaupankäyntitili,5022133,Oy Turku Energia Åbo Energi Ab,Finland,100,HRK:FI325,5010381,Oy Turku Energia Åbo Energi Ab,195000,Details
EU479574,10-0,2018-12-28 10:03:46.87,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,,5016666,,195,Details
EU479562,10-0,2018-12-28 10:02:48.607,Completed,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,Italy,100,Operator Account,5013451,ENEL PRODUZIONE S.p.A.,824618,Details
EU479566,10-0,2018-12-28 10:02:05.449,Completed,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,Spain,100,EG TRADING ACCOUNT,5016853,"Endesa Generación, S.A.",15534000,Details
EU479569,10-0,2018-12-28 10:02:02.543,Completed,Sweden,100,Skandinaviska Enskilda Banken AB (publ.),5024639,Skandinaviska Enskilda Banken AB (publ.),Finland,100,LE_Välitys,5022312,Lahti Energia Oy,10000,Details
