Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482056,10-0,2019-01-30 11:58:56.454,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,MOTOKOR,5016949,ΜΟΤΟΡ ΟΙΛ - Δ. ΚΟΡΙΝΘΟΥ,5000,Details
EU482014,10-0,2019-01-30 11:54:19.991,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,10000,Details
EU482061,10-0,2019-01-30 11:50:55.199,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,12856000,Details
EU482059,10-0,2019-01-30 11:46:12.958,Completed,United Kingdom,100,SEB FUTURES,5017323,S E B,Denmark,100,HOFOR Energiproduktion A/S,5024608,HOFOR Energiproduktion A/S,109000,Details
EU482057,10-0,2019-01-30 11:43:33.671,Completed,United Kingdom,100,SEB FUTURES,5017323,S E B,Finland,100,Kaupankäyntitili,5018165,Pori Energia Oy,14000,Details
DE123666,4-0,2019-01-30 11:42:53.463,Completed,Germany,121,1975 - atmosfair gGmbH Personenkonto,1975,atmosfair gGmbH,Germany,230,Nationalkonto - Löschung 2013-2020,5018222,Deutschland,389,Details
EU482026,10-0,2019-01-30 11:38:23.435,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,East Kent Hospitals University NHS Foundation Trust,5023965,2gether Support Solutions Limited,2012,Details
EU482044,10-0,2019-01-30 11:31:34.539,Completed,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,United Kingdom,100,UBS TRADING ACCOUNT,5018280,UBS Limited,500000,Details
EU480038,10-0,2019-01-30 11:31:01.991,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"Tejas y Ladrillos del Mediterráneo, S.A.",5019599,"Tejas y Ladrillos del Mediterráneo, S.A.",1000,Details
EU482042,10-0,2019-01-30 11:30:47.742,Completed,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,United Kingdom,100,SEB FUTURES,5017323,S E B,109000,Details
EU482041,10-0,2019-01-30 11:29:42.093,Completed,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,1273000,Details
EU482040,10-0,2019-01-30 11:28:53.266,Completed,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,1520000,Details
EU482036,10-0,2019-01-30 11:28:00.813,Completed,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,2994000,Details
EU482035,10-0,2019-01-30 11:26:59.572,Completed,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,United Kingdom,100,JPMVEC 1,5016852,J.P. Morgan Ventures Energy Corporation,250000,Details
EU482034,10-0,2019-01-30 11:25:47.712,Completed,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,United Kingdom,100,J.P. Morgan Securities Plc,5017695,J.P. Morgan Securities Plc,6000000,Details
EU482033,10-0,2019-01-30 11:25:00.175,Completed,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",12856000,Details
EU482032,10-0,2019-01-30 11:23:57.699,Completed,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,3000000,Details
EU482024,10-0,2019-01-30 11:23:08.712,Completed,United Kingdom,100,Trading CER/ERU,5017040,ICE Clear Europe Ltd,United Kingdom,100,SEB FUTURES,5017323,S E B,14000,Details
EU482025,10-0,2019-01-30 11:22:01.992,Completed,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,322000,Details
EU482029,10-0,2019-01-30 11:20:42.835,Completed,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,4046000,Details
