Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485813,10-36,2019-02-21 01:42:36.905,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Speira GmbH Neuss Elektrolyse,5019223,Speira GmbH,291209,Details
EU485853,10-36,2019-02-21 01:42:36.786,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,724 - Anlagenkonto - Fernwärmekraftwerk Kassel (FKK),5014652,Städtische Werke Energie + Wärme GmbH,14280,Details
EU485806,10-36,2019-02-21 01:42:36.772,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Anlagenkonto Aluminium Oxid Stade GmbH,5013885,Aluminium Oxid Stade GmbH,272748,Details
EU485817,10-36,2019-02-21 01:42:36.635,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,802 - Anlagenkonto,5015460,Stadtwerke Oerlinghausen GmbH,1880,Details
EU485859,10-36,2019-02-21 01:42:36.36,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1115 - Anlagenkonto,5014353,eins energie in sachsen GmbH & Co. KG,1298,Details
EU485789,10-36,2019-02-21 01:42:35.904,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,AMAG casting GmbH,5017837,AMAG casting GmbH,54012,Details
EU485893,10-36,2019-02-21 01:42:35.84,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,FHKW Nord StW St. Pölten,5004104,Fernwärme St. Pölten GmbH,14628,Details
EU485805,10-36,2019-02-21 01:42:35.676,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HHKW Berlin-Neukölln,5014509,E.ON Energy Solutions GmbH,2721,Details
EU485816,10-36,2019-02-21 01:42:35.34,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,CO2-Konto Aluminium Gießerei Voerde,5020180,Novelis Casthouse Germany GmbH,20356,Details
EU485798,10-36,2019-02-21 01:42:35.188,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,937 - Anlagenkonto,5014024,Krombacher Brauerei B. Schadeberg GmbH & Co. KG,3421,Details
EU485884,10-36,2019-02-21 01:42:34.942,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,682 - Anlagenkonto,5014240,Stadtwerke Augsburg Energie GmbH,20779,Details
EU485923,10-36,2019-02-21 01:42:34.909,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HW Klarenthal,5014004,ESWE Versorgungs AG,4406,Details
EU485892,10-36,2019-02-21 01:42:34.894,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1025 - Anlagenkonto,5014202,FFR Fernwärmeversorgung Flugplatz Ramstein GmbH,7545,Details
EU485808,10-36,2019-02-21 01:42:34.525,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Knauf Deutsche Gipswerke Schwarze Pumpe,5018732,Knauf Deutsche Gipswerke KG,25905,Details
EU485905,10-36,2019-02-21 01:42:34.417,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1780 - Anlagenkonto,5015297,Bayerische Motoren Werke Aktiengesellschaft,21691,Details
EU485825,10-36,2019-02-21 01:42:34.283,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Portugal,100,"258-Preceram - Norte, Cerâmicas, SA",5003108,"Preceram - Norte, Cerâmicas, SA",17414,Details
EU485804,10-36,2019-02-21 01:42:34.24,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Neusiedler Kematen,5004211,Mondi Neusiedler GmbH,27748,Details
EU485809,10-36,2019-02-21 01:42:34.122,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Kesselanlage Kokerei Prosper III,5015802,ArcelorMittal Bremen GmbH,912,Details
EU485791,10-36,2019-02-21 01:42:33.937,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Sandoz Werk Kundl,5004091,SANDOZ GmbH,63529,Details
EU485896,10-36,2019-02-21 01:42:33.791,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,580 - Anlagenkonto,5015863,LENK Paper GmbH,9294,Details
