Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491285,10-36,2019-02-28 01:42:26.244,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Veolia Energie - Teplárna Frýdek-Místek,5006655,"Veolia Energie ČR, a.s.",21437,Details
EU491132,10-36,2019-02-28 01:42:26.244,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,"Mondi SCP, a.s. 2",5003216,"Mondi SCP, a.s.",7763,Details
EU491140,10-36,2019-02-28 01:42:26.239,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Energotrans - Výtopna Třeboradice,5006938,"Energotrans, a.s.",3,Details
EU490969,10-36,2019-02-28 01:42:26.213,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Tereos TTD - Cukrovar Dobrovice,5006937,"Tereos TTD, a.s.",64484,Details
EU491115,10-36,2019-02-28 01:42:26.128,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,DESHYOUEST,5021444,DESHYOUEST,5967,Details
EU491276,10-36,2019-02-28 01:42:26.017,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ADISSEO Production de MMP,5020278,ADISSEO FRANCE SAS,84844,Details
EU491117,10-36,2019-02-28 01:42:25.796,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,BOIRY SICA PULPES,5021987,TEREOS FRANCE,23573,Details
EU491061,10-36,2019-02-28 01:42:25.777,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,DS SMITH PAPER ROUEN,5005538,DS SMITH PAPER ROUEN,56327,Details
EU491280,10-36,2019-02-28 01:42:25.762,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010000,SC Lapp Insulators SA,6598,Details
EU491301,10-36,2019-02-28 01:42:25.386,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Lovochemie - Uhelná kotelna,5006961,"Lovochemie, a.s.",85798,Details
EU491144,10-36,2019-02-28 01:42:25.256,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Atelier Polyéthylène de CLN,5022873,TOTALENERGIES PETROCHEMICALS FRANCE,6487,Details
EU491272,10-36,2019-02-28 01:42:25.229,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE BRIQUETERIES DU NORD - Brique. Templeuve,5005221,BRIQUETERIES DU NORD,4221,Details
EU491287,10-36,2019-02-28 01:42:25.063,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Aéroport Paris-Orly,5004997,AEROPORTS DE PARIS,7009,Details
EU491127,10-36,2019-02-28 01:42:24.951,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SCBC,5005706,SOCIETE DE CHAUFFAGE DES BORDS DU CHER,3249,Details
EU491314,10-36,2019-02-28 01:42:24.899,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Fakultní nemocnice v Motole - centrální kotelna,5006776,Fakultní nemocnice v Motole,4894,Details
EU491265,10-36,2019-02-28 01:42:24.844,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,NET4GAS-k.s. Kouřim,5006753,"NET4GAS, s.r.o.",3795,Details
EU491279,10-36,2019-02-28 01:42:24.719,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,INV-Ta-PVC,5022330,INOVYN FRANCE SAS,86299,Details
EU491011,10-36,2019-02-28 01:42:24.548,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SCDC CROIX ROUGE,5005021,SOCIETE CHAMBERIENNE DE DISTRIBUTION DE CHALEUR,3762,Details
EU491297,10-36,2019-02-28 01:42:24.414,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,"Dalkia Industry Žiar nad Hronom, a.s.",5003505,"Veolia Utilities Žiar nad Hronom, a.s.",20120,Details
EU491311,10-36,2019-02-28 01:42:24.275,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,HERTA - Saint Pol sur Ternoise,5005369,HERTA,2497,Details
