Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486109,10-36,2019-02-21 01:41:22.62,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1497 - Anlagenkonto,5014884,RWE Generation SE,71371,Details
EU486105,10-36,2019-02-21 01:41:22.616,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,991 - Anlagenkonto,5014131,TEAG Thüringer Energie AG,48424,Details
EU486106,10-36,2019-02-21 01:41:22.531,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1783 - Anlagenkonto,5015303,Bayerische Motoren Werke Aktiengesellschaft,4925,Details
EU486096,10-36,2019-02-21 01:41:22.528,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1086 - Anlagenkonto,5014314,Stadtwerke Schönebeck GmbH - SWS -,3748,Details
EU486102,10-36,2019-02-21 01:41:22.265,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1546 - Anlagenkonto,5014954,Mondelez Deutschland Snacks Production GmbH & Co. KG,5749,Details
EU486093,10-36,2019-02-21 01:41:22.205,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,844 - Anlagenkonto,5015821,3M Deutschland GmbH,24321,Details
EU486104,10-36,2019-02-21 01:41:21.942,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1786 - Anlagenkonto,5015306,Stadtwerke Iserlohn GmbH,689,Details
EU486095,10-36,2019-02-21 01:41:21.795,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Portugal,100,"189-SN Maia - Siderurgia Nacional, SA",5002843,"SN Maia - Siderurgia Nacional, SA",81334,Details
EU486130,10-36,2019-02-21 01:41:21.559,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,TENP Mittelbrunn,5015391,Trans Europa Naturgas Pipeline Gesellschaft mbH & Co.KG,8927,Details
EU486092,10-36,2019-02-21 01:41:21.447,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1213 - Anlagenkonto,5014487,SPIE Energy Solutions Harburg GmbH,10953,Details
EU486261,10-36,2019-02-21 01:41:21.411,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,749 - Anlagenkonto,5014900,Stadtwerke Kempen GmbH,6739,Details
EU486128,10-36,2019-02-21 01:41:21.234,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1311 - Anlagenkonto,5014625,Forschungszentrum Jülich GmbH,7482,Details
EU486097,10-36,2019-02-21 01:41:21.156,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1636 - Anlagenkonto,5015080,MICHELIN REIFENWERKE AG & Co. Kommanditgesellschaft auf Aktien,25893,Details
EU486098,10-36,2019-02-21 01:41:21.059,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,883 - Anlagenkonto,5016044,Stadtwerke Frankfurt (Oder) GmbH,22045,Details
EU486126,10-36,2019-02-21 01:41:20.977,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Rath GmbH Krummnußbaum,5004182,Chamottewaren- und Thonöfenfabrik Aug. Rath  jun. GmbH,8209,Details
EU486112,10-36,2019-02-21 01:41:20.822,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Wienstrom Simmering Block 1+2 (Neuanlage),5004267,WIEN ENERGIE GmbH,112523,Details
EU486111,10-36,2019-02-21 01:41:20.646,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Energie- und Medienzentrale Heiligenkreuz,5004192,Lenzing Fibers GmbH,49825,Details
EU486099,10-36,2019-02-21 01:41:20.586,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1744 - Anlagenkonto,5015241,Universität Regensburg,2583,Details
EU486090,10-36,2019-02-21 01:41:20.57,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Konto Wasserstoff-Anlage (Marl),5017866,Evonik Operations GmbH,222978,Details
EU486091,10-36,2019-02-21 01:41:20.547,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Leitl Spannton Eferding,5004185,Leitl Spannton Gesellschaft m.b.H.,15948,Details
