Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU504055,10-2,2019-04-01 17:10:08.851,Completed,Belgium,100,1211 Agfa-Gevaert nv- Mortsel,5020360,Agfa-Gevaert,European Commission,100,EU Allowance deletion,5016380,European Commission,69206,Details
EU504064,10-72,2019-04-01 17:05:57.765,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Grastim Caivano,5023751,GRASTIM J.V. S.R.L.,8779,Details
EU504047,10-71,2019-04-01 17:04:59.793,Completed,Italy,100,Grastim Caivano,5023751,GRASTIM J.V. S.R.L.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,8779,Details
EU504028,10-2,2019-04-01 16:58:20.208,Completed,Spain,100,"Ercros, S.A. ( Tortosa)",5009152,"Ercros, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,15732,Details
EU503963,10-2,2019-04-01 16:51:21.489,Completed,Germany,100,1813 - Anlagenkonto,5015352,Städtische Werke Magdeburg GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,2170,Details
EU503971,10-2,2019-04-01 16:49:41.198,Completed,Germany,100,1814 - Anlagenkonto,5015354,Städtische Werke Magdeburg GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,564,Details
EU504029,10-2,2019-04-01 16:46:38.878,Completed,Belgium,100,419 JBF Global Europe,5024039,JBF Global Europe,European Commission,100,EU Allowance deletion,5016380,European Commission,40440,Details
EU503820,10-2,2019-04-01 16:34:46.464,Completed,Germany,100,Nordenhamer Zinkhütte GmbH,5020285,Nordenhamer Zinkhütte GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,8297,Details
EU503013,10-0,2019-04-01 16:34:26.737,Completed,Italy,100,Alitalia ETS aviation,5016641,Alitalia Società Aerea Italiana S.p.A.,Italy,100,Operator Account,5013163,Alitalia Società Aerea Italiana S.p.A.,17000,Details
EU503062,10-2,2019-04-01 16:30:52.776,Completed,Netherlands,100,"ENCI B.V., vestiging Maastricht",5011273,ENCI B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,351242,Details
EU502803,10-2,2019-04-01 16:28:44.027,Completed,Belgium,100,337 BPB Belgium,5004405,Saint Gobain Construction Products Belgium,European Commission,100,EU Allowance deletion,5016380,European Commission,37228,Details
EU503902,10-2,2019-04-01 16:26:07.16,Completed,Spain,100,Cales de Llierca S.A.,5008986,"Cales de Llierca, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,65304,Details
EU503598,10-2,2019-04-01 16:25:30.756,Completed,Belgium,100,366 EVAL Europe NV,5021078,EVAL Europe,European Commission,100,EU Allowance deletion,5016380,European Commission,1032,Details
EU503926,10-2,2019-04-01 16:24:22.287,Completed,Belgium,100,251 Balta Industries NV vestiging Sint-Baafs-Vijve,5022044,Balta Industries,European Commission,100,EU Allowance deletion,5016380,European Commission,10853,Details
EU503937,10-2,2019-04-01 16:23:21.503,Completed,Belgium,100,250 Balta Industries NV vestiging ITC Tielt,5022035,Balta Industries,European Commission,100,EU Allowance deletion,5016380,European Commission,14945,Details
EU503944,10-2,2019-04-01 16:22:25.95,Completed,Belgium,100,416 Balta Oudenaarde - Vest. Oudenaarde,5023990,Balta Oudenaarde,European Commission,100,EU Allowance deletion,5016380,European Commission,3649,Details
EU503372,10-2,2019-04-01 16:11:45.888,Completed,Netherlands,100,Cosun Beet Company Vierverlaten,5011297,Coöperatie Koninklijke Cosun U.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,149737,Details
EU503377,10-2,2019-04-01 16:09:16.031,Completed,Netherlands,100,Cosun Beet Company Dinteloord,5011299,Coöperatie Koninklijke Cosun U.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,148807,Details
EU502996,10-0,2019-04-01 16:04:01.989,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Netherlands,100,Dow Benelux B.V. BKG 6,5021279,DOW Benelux B.V.,4131,Details
EU503000,10-0,2019-04-01 16:02:29.853,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Netherlands,100,Dow Benelux B.V. BKG 7,5021280,DOW Benelux B.V.,2444,Details
