Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491291,10-36,2019-02-28 01:42:19.652,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SOCIETE ENROBES MEDITERRANEENS,5022639,SOCIETE ENROBES MEDITERRANEENS,1631,Details
EU491022,10-36,2019-02-28 01:42:19.513,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ATEMAX FRANCE Usine du Passage,5005885,ATEMAX FRANCE,6028,Details
EU490978,10-36,2019-02-28 01:42:19.414,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SODIEN - Chaufferie de Fontaine d'Ouche,5004785,Société Dijonnaise d'Energie Nouvelle- SODIEN,5209,Details
EU490966,10-36,2019-02-28 01:42:19.361,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,EUROPAFI,5005943,EUROPAFI,4220,Details
EU491277,10-36,2019-02-28 01:42:19.309,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Cpte de dépôt Usine de Chalon sur Saône,5005020,VERALLIA FRANCE,107277,Details
EU491058,10-36,2019-02-28 01:42:19.22,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,ČESKOLIPSKÁ TEPLÁRENSKÁ - Výtopna LOOS Stará Lípa,5006718,ČESKOLIPSKÁ TEPLÁRENSKÁ a.s.,4251,Details
EU490975,10-36,2019-02-28 01:42:19.199,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ENGIE ENERGIE SERVICES Rennes Villejean,5005982,ENGIE ENERGIE SERVICES,1076,Details
EU491013,10-36,2019-02-28 01:42:19.158,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ARCELORMITTAL CONSTRUCTION France- Site 2,5023140,ARCELORMITTAL CONSTRUCTION France,2677,Details
EU490988,10-36,2019-02-28 01:42:19.123,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,SC LINDE GAZ ROMANIA SRL,5023861,SC LINDE GAZ ROMANIA SRL,39902,Details
EU490987,10-36,2019-02-28 01:42:18.964,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,DALKIA - CHU Charles Nicolle - Rouen,5005513,DALKIA,3621,Details
EU490974,10-36,2019-02-28 01:42:18.807,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,AHLSTROM MUNKSJÖ SPECIALTIES - BOUSBECQUE,5004721,AHLSTROM MUNKSJÖ SPECIALTIES,18377,Details
EU490989,10-36,2019-02-28 01:42:18.75,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,TUBERIE AULNOYE,5022613,VALLOUREC TUBES FRANCE,17247,Details
EU490980,10-36,2019-02-28 01:42:18.575,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"ZVVZ ENERGO, s.r.o. - Milevsko",5006613,"ZVVZ ENERGO, s.r.o.",5148,Details
EU490984,10-36,2019-02-28 01:42:18.137,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,PRECHEZA provozovatel,5018252,PRECHEZA a.s.,101372,Details
EU491001,10-36,2019-02-28 01:42:18.12,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SYNER'GIE - Chaufferie des Sablons,5005780,SYNER'GIE,6283,Details
EU490973,10-36,2019-02-28 01:42:18.113,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,KIMBERLY CLARK Toul,5004802,LAVERGNE,31144,Details
EU491060,10-36,2019-02-28 01:42:18.046,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"Wotan Forest, a.s.",5006604,"Wotan Forest, a.s.",2765,Details
EU490991,10-36,2019-02-28 01:42:17.947,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,POLYTECHNYL - Quotas site Rhodia Valence,5005247,POLYTECHNYL,8643,Details
EU491017,10-36,2019-02-28 01:42:17.926,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,"CHEMES, a. s. Humenné",5002996,"CHEMES, a.s. Humenné",26477,Details
EU491044,10-36,2019-02-28 01:42:17.741,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,VSPU USINE DE VILLERS SAINT PAUL,5005869,VSPU VILLERS SAINT PAUL UTILITES,4215,Details
