Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU480606,10-0,2019-01-11 15:51:03.266,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,160000,Details
EU480180,10-0,2019-01-11 15:29:00.038,Completed,United Kingdom,100,EDF Trading Limited,5017279,EDF Trading Limited,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,17000,Details
EU480594,10-0,2019-01-11 15:00:12.134,Completed,Netherlands,100,Tallon Trading AG,5020182,Tallon Trading AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,20010,Details
EU480586,10-0,2019-01-11 14:42:57.172,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,113000,Details
EU480457,10-0,2019-01-11 14:41:22.011,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Austria,100,VERBUND Energy4Business GmbH,5023261,VERBUND Energy4Business GmbH,10000,Details
EU480587,10-0,2019-01-11 14:37:41.609,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,9166,Details
EU480538,10-0,2019-01-11 14:36:14.037,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Estonia,100,Renergypro account,5016354,Strolia Arturas,10000,Details
EU480581,10-0,2019-01-11 14:18:53.042,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,Italy,100,Operator Account,5013626,SANPELLEGRINO SPA,23711,Details
EU480583,10-0,2019-01-11 14:05:38.647,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,TGP VIPAP,5008647,"VIPAP VIDEM KRŠKO, D.D.",5000,Details
EU480474,10-0,2019-01-11 13:57:21.203,Completed,United Kingdom,100,INEOS FPS Kinneil,5008377,INEOS FPS Limited,Belgium,100,9013 INEOS EUROPE AG,5027610,INEOS EUROPE AG,100000,Details
EU480554,10-0,2019-01-11 13:56:15.106,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,252000,Details
EU480564,10-0,2019-01-11 13:54:28.564,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,1699000,Details
EU480582,10-0,2019-01-11 13:49:12.646,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,157000,Details
EU480520,10-0,2019-01-11 13:48:25.419,Completed,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,Netherlands,100,Intertrust (Netherlands) BV inzake Tramontana,5027528,Intertrust (Netherlands) B.V.,9420894,Details
EU480579,10-0,2019-01-11 13:45:28.273,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,4000,Details
EU480471,10-0,2019-01-11 13:30:34.277,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA,5002546,Zakład Energetyki Cieplnej,2000,Details
EU480470,10-0,2019-01-11 13:20:58.264,Completed,France,100,FRANCE TEINTURE,5005841,FRANCE TEINTURE,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,5800,Details
EU480565,10-0,2019-01-11 13:20:54.8,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,7000,Details
EU480575,10-86,2019-01-11 13:20:49.427,Completed,Germany,100,Anlagenkonto HKW Südstadt,5014607,RheinEnergie AG,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,19160,Details
EU480573,10-0,2019-01-11 13:04:25.306,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Iceland,100,Icelandair,5000334,Icelandair ehf.,30000,Details
