Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU480337,10-0,2019-01-09 13:20:13.002,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,35000,Details
EU480218,10-0,2019-01-09 13:18:41.962,Completed,Finland,100,Isojoki:FI645,5010673,Isojoen Lämpö Oy,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,1000,Details
EU480348,10-0,2019-01-09 13:02:48.367,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,983000,Details
EU480204,10-0,2019-01-09 12:53:06.005,Completed,Denmark,100,Næstved Kraftv,5006212,I/S AffaldPlus,Denmark,100,Næstved Forbrændingsanlæg,5022054,I/S AffaldPlus,10000,Details
EU480366,10-0,2019-01-09 12:51:49.198,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,130000,Details
EU480367,10-0,2019-01-09 12:48:03.117,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,100000,Details
EU480363,10-0,2019-01-09 12:36:29.324,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,77000,Details
EU480329,10-0,2019-01-09 12:33:59.341,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,179000,Details
EU480362,10-0,2019-01-09 12:27:53.721,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia PEC Legionowo Sp. z o.o.,5003071,Przedsiębiorstwo Energetyki Cieplnej Legionowo Sp. z o.o.,5000,Details
EU480344,10-0,2019-01-09 12:26:42.229,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,"Gunvor International B.V., Amsterdam, Geneva Branch",5024828,Gunvor International B.V.,50000,Details
EU480349,10-0,2019-01-09 12:24:35.171,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,100000,Details
EU480359,10-0,2019-01-09 12:24:26.364,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,30000,Details
EU480350,10-0,2019-01-09 12:22:34.055,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,50000,Details
EU480351,10-0,2019-01-09 12:20:43.578,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,450000,Details
EU480352,10-0,2019-01-09 12:18:41.022,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,5000,Details
EU480332,10-0,2019-01-09 12:18:07.343,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Belgium,100,9013 INEOS EUROPE AG,5027610,INEOS EUROPE AG,1,Details
EU480353,10-0,2019-01-09 12:16:53.127,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,40000,Details
EU480354,10-0,2019-01-09 12:15:01.422,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,CONTO SCAMBIO IEN,5024606,Iren Energia S.p.A.,42000,Details
EU480355,10-0,2019-01-09 12:13:14.966,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,280000,Details
EU480356,10-0,2019-01-09 12:11:13.914,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,778000,Details
