Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486177,10-36,2019-02-21 01:42:11.798,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,636 - Anlagenkonto,5013987,Wepa Deutschland GmbH & Co. KG,6120,Details
EU486170,10-36,2019-02-21 01:42:11.798,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Kraftwerk Marbach,5014849,EnBW Energie Baden-Württemberg AG,275,Details
EU486149,10-36,2019-02-21 01:42:11.797,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,674 - Anlagenkonto,5014193,Stadtwerke Augsburg Energie GmbH,13147,Details
EU486312,10-36,2019-02-21 01:42:11.796,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1644 - Anlagenkonto,5015093,Braunschweiger Versorgungs-AG & Co. KG,2531,Details
EU486150,10-36,2019-02-21 01:42:11.795,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Kelag Wärme St. Magdalen,5004162,Kelag Energie & Wärme GmbH,6269,Details
EU486171,10-36,2019-02-21 01:42:11.794,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,UPM Steyrermühl,5004225,UPM-Kymmene Austria GmbH,129799,Details
EU486155,10-36,2019-02-21 01:42:11.793,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1657 - Anlagenkonto,5015110,Stadtwerke Göttingen Aktiengesellschaft,7363,Details
EU486166,10-36,2019-02-21 01:42:11.787,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1056 - Anlagenkonto,5014261,Fernheizwerk Neukölln AG,14339,Details
EU486160,10-36,2019-02-21 01:42:11.787,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Heizkraftwerk Walsum,5014658,STEAG GmbH,33154,Details
EU486208,10-36,2019-02-21 01:42:11.776,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,666 - Anlagenkonto,5014149,ContiTech Antriebssysteme GmbH,11679,Details
EU486132,10-36,2019-02-21 01:42:11.776,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1665 - Anlagenkonto,5015120,Oldenburger Fleischmehlfabrik GmbH,7112,Details
EU486162,10-36,2019-02-21 01:42:11.747,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1759 - Anlagenkonto,5015263,Emsland-Stärke Gesellschaft mit beschränkter Haftung,6269,Details
EU486172,10-36,2019-02-21 01:42:11.746,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,"Solvay Chemicals GmbH, KW Rheinberg",5015851,Solvay Chemicals GmbH,319534,Details
EU486206,10-36,2019-02-21 01:42:11.743,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HKW Fripa - Anlagenkonto,5015894,FRIPA Papierfabrik Albert Friedrich KG,1029,Details
EU486169,10-36,2019-02-21 01:42:11.743,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,GV Bandlackieranlagen 3 und 4,5020247,Speira GmbH,15043,Details
EU486178,10-36,2019-02-21 01:42:11.741,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1290 - Anlagenkonto,5014595,Pfleiderer Baruth GmbH,30908,Details
EU486315,10-36,2019-02-21 01:42:11.739,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Grillo-Werke AG Schwefelsäure FFM,5018745,Grillo-Werke Aktiengesellschaft,41488,Details
EU486316,10-36,2019-02-21 01:42:05.038,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,TU Dortmund Heizwerk,5014754,Technische Universität Dortmund,1906,Details
EU486306,10-36,2019-02-21 01:42:04.011,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,782 - Anlagenkonto,5015240,SKW Stickstoffwerke Piesteritz GmbH,52718,Details
EU486176,10-36,2019-02-21 01:42:03.884,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HH-Gießerei,5019707,Speira GmbH,26438,Details
