Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU477974,10-0,2018-12-20 14:20:10.806,Completed,Poland,100,TAURON Wytwarzanie S.A.,5003568,TAURON WYTWARZANIE S.A.,Poland,100,TAURON Wytwarzanie SA Oddział Elektrownia Stalowa Wola w Stalowej Woli,5003289,TAURON WYTWARZANIE S.A.,30988,Details
EU478546,10-0,2018-12-20 14:17:14.125,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,Germany,100,1515 - Anlagenkonto,5014909,InfraLeuna GmbH,15000,Details
EU478054,10-0,2018-12-20 14:15:06.863,Completed,Sweden,100,Sandviksverket,5002283,Växjö Energi AB,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,50000,Details
EU478043,10-0,2018-12-20 14:10:32.121,Completed,Belgium,100,173 Vynova Belgium VCM Plant,5004572,Vynova Belgium,France,100,ENGIE GLOBAL MARKETS,5021621,ENGIE GLOBAL MARKETS,50000,Details
EU478723,10-0,2018-12-20 14:07:18.873,Completed,Germany,100,MVV Trading GmbH,5017307,MVV Trading GmbH,Germany,100,1398 - Anlagenkonto,5014747,Großkraftwerk Mannheim Aktiengesellschaft,797400,Details
EU478714,10-0,2018-12-20 14:06:51.368,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Hungary,100,Operator Account:HU144,5011772,MVM Mátra Energia Zrt.,5120000,Details
EU478728,10-0,2018-12-20 14:05:57.286,Completed,Norway,100,Nasdaq Clearing Oslo NUF,5016825,Nasdaq Clearing Oslo NUF,Finland,100,KOK kauppa,5024308,Kokkolan Energia Oy,150000,Details
EU478722,10-0,2018-12-20 14:05:14.826,Completed,Germany,100,MVV Trading GmbH,5017307,MVV Trading GmbH,Germany,100,1398 - Anlagenkonto,5014747,Großkraftwerk Mannheim Aktiengesellschaft,376719,Details
EU478715,10-0,2018-12-20 14:04:33.6,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Netherlands,100,Essent Sales Portfolio Management B.V.,5011224,Essent Sales Portfolio Management B.V.,16000,Details
EU478725,10-0,2018-12-20 14:03:03.458,Completed,France,100,ARCELORMITTAL TREASURY,5026252,ARCELORMITTAL TREASURY,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,10000,Details
EU478712,10-0,2018-12-20 14:02:54.889,Completed,Germany,100,MVV Trading GmbH,5017307,MVV Trading GmbH,Germany,100,MVV Enamic Ludwigshafen GmbH IK Lu,5015047,MVV Enamic Ludwigshafen GmbH,30000,Details
EU478720,10-0,2018-12-20 14:02:39.903,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,27500,Details
EU478711,10-0,2018-12-20 14:02:39.863,Completed,Finland,100,1827,5017609,OP Yrityspankki Oyj,Finland,100,Neste Oyj Porvoon päästötili,5010858,Neste Oyj,15000,Details
EU478012,10-0,2018-12-20 14:02:12.251,Completed,Cyprus,100,Operator Account:CY20,5012204,Varnavas Nicolaou,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,2000,Details
EU478710,10-0,2018-12-20 14:01:18.196,Completed,Germany,100,MVV Trading GmbH,5017307,MVV Trading GmbH,Germany,100,1923 - 24sieben GmbH Personenkonto,5015490,Stadtwerke Kiel Aktiengesellschaft,496000,Details
EU478718,10-0,2018-12-20 14:00:56.224,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,778 - Anlagenkonto,5015202,Stadtwerke Flensburg GmbH,340000,Details
EU478709,10-0,2018-12-20 13:59:45.047,Completed,Germany,100,MVV Trading GmbH,5017307,MVV Trading GmbH,Germany,100,966 - Anlagenkonto,5014079,Energieversorgung Offenbach AG,159000,Details
EU478721,10-0,2018-12-20 13:59:32.145,Completed,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,Germany,100,Mainova AG Handelskonto,5017285,Mainova AG,29000,Details
EU478705,10-0,2018-12-20 13:58:12.075,Completed,Germany,100,MVV Trading GmbH,5017307,MVV Trading GmbH,Czech Republic,100,MVV Energie CZ s.r.o. Obchodní účet,5006686,MVV Energie CZ a.s.,3000,Details
EU478694,10-0,2018-12-20 13:56:44.455,Completed,Germany,100,MVV Trading GmbH,5017307,MVV Trading GmbH,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,80000,Details
