Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490565,10-36,2019-02-27 01:33:43.188,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Haldor Topsøe,5006166,Topsoe A/S,33313,Details
EU490555,10-36,2019-02-27 01:33:43.148,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Toftlund Fjernv,5006485,Toftlund Fjernvarme A.m.b.a,2184,Details
EU490369,10-36,2019-02-27 01:33:43.144,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Bredstrup Varme,5006539,GRENÅ VARMEVÆRK A M B A,91,Details
EU490553,10-36,2019-02-27 01:33:43.143,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Rugmarken Central:DK5,5006139,Farum Fjernvarme A M B A,1508,Details
EU490349,10-36,2019-02-27 01:33:42.987,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Nykøbing Mors F,5006123,NYKØBING M FJERNVARMEVÆRK A M B A,3801,Details
EU490360,10-36,2019-02-27 01:33:42.816,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Husums fabrik,5001504,Metsä Board Sverige AB,216200,Details
EU490547,10-36,2019-02-27 01:33:42.705,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,KGHM Polska Miedź S.A. Blok Gazowo-Parowy,5022816,KGHM Polska Miedź S.A.,14133,Details
EU490564,10-36,2019-02-27 01:33:42.58,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Trend Glass Sp. z o.o.,5003872,Trend Glass Sp. z o.o.,39391,Details
EU490536,10-36,2019-02-27 01:33:42.434,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Kotłownia,5003127,Viterra Bodaczów Sp.z o.o.,5692,Details
EU490365,10-36,2019-02-27 01:33:42.417,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Helsingør Kraftvarmeværk:DK293,5006393,Helsingør Kraftvarmeværk A/S,14162,Details
EU490535,10-36,2019-02-27 01:33:42.416,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,INSTALACJA SPALANIA PALIW,5003122,SPÓŁDZIELNIA MLECZARSKA W GOSTYNIU,1809,Details
EU490573,10-36,2019-02-27 01:33:42.41,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Ireland,100,Operator Account,5011954,Genzyme Ireland Limited,3559,Details
EU490351,10-36,2019-02-27 01:33:42.407,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Højslev Tegl,5006431,RANDERS TEGL A/S,3578,Details
EU490370,10-36,2019-02-27 01:33:41.982,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,ExxonMobil Chemical Holland B.V. (ROP),5011348,ExxonMobil Chemical Holland B.V.,59361,Details
EU490347,10-36,2019-02-27 01:33:41.943,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Jednostki produkcyjne,5019475,Grupa Azoty S.A.,42919,Details
EU490548,10-36,2019-02-27 01:33:41.92,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Vildbjerg Varme,5006179,Vildbjerg Varme A/S,3262,Details
EU490559,10-36,2019-02-27 01:33:41.891,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Sønderborg KV,5006302,Sønderborg Kraftvarme A/S,18699,Details
EU490377,10-36,2019-02-27 01:33:41.888,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Rákoskeresztúri fűtőmű,5011672,BKM Nonprofit Zrt.,3856,Details
EU490563,10-36,2019-02-27 01:33:41.863,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,ArlaFoodsArico,5006377,ARLA Foods Energy A/S,31631,Details
EU490348,10-36,2019-02-27 01:33:41.848,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,HU137 - TGM,5011767,MVM MIFŰ Kft.,4521,Details
