Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491222,10-36,2019-02-28 01:42:38.199,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,ENERGIE Holding - Výtopna Litoměřice - Kocanda,5006968,ENERGIE Holding a.s.,6959,Details
EU491327,10-36,2019-02-28 01:42:38.173,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,INEOS AUTOMOTIVE SAS,5004735,INEOS AUTOMOTIVE SAS,6882,Details
EU491263,10-36,2019-02-28 01:42:38.089,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Cpte ERIVA Chaufferie de Surville,5005329,ERIVA,3103,Details
EU491172,10-36,2019-02-28 01:42:38.001,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SUCRERIE DE MARSEILLE,5005487,SAINT LOUIS SUCRE SA,6987,Details
EU491146,10-36,2019-02-28 01:42:37.793,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5009955,ROMCIM SA,621024,Details
EU491185,10-36,2019-02-28 01:42:37.705,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Equinor ASA Statfjordfeltet,5012298,Equinor ASA,519008,Details
EU491337,10-36,2019-02-28 01:42:37.565,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ESSITY OPERATIONS FRANCE - HONDOUVILLE,5005566,ESSITY OPERATIONS FRANCE,19884,Details
EU491215,10-36,2019-02-28 01:42:37.411,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,REGEAL,5023183,REGEAL,19836,Details
EU491217,10-36,2019-02-28 01:42:37.193,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ZIGNAGO VETRO BROSSE,5005537,ZIGNAGO VETRO BROSSE SAS,11785,Details
EU491177,10-36,2019-02-28 01:42:36.945,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Petrobrazi,5009975,OMV PETROM SA,586927,Details
EU491244,10-36,2019-02-28 01:42:36.941,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,"COM-therm, spol. s r.o.",5003967,"COM-therm, spol. s r.o.",6321,Details
EU491223,10-36,2019-02-28 01:42:36.916,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,PCA VESOUL,5005462,PSA AUTOMOBILES SA,10698,Details
EU491359,10-36,2019-02-28 01:42:36.827,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010197,TEREOS ROMANIA SA,29245,Details
EU491213,10-36,2019-02-28 01:42:36.817,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Chaufferie des Bellevues,5004962,CENERGY,15077,Details
EU491141,10-36,2019-02-28 01:42:36.767,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,TNA MONTEPREUX,5022071,TEREOS NUTRITION ANIMALE,10816,Details
EU491352,10-36,2019-02-28 01:42:36.523,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ENORIS - Curma Rue Victor Basch,5004752,ENORIS,2816,Details
EU491355,10-36,2019-02-28 01:42:36.457,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,WEYLCHEM LAMOTTE,5005967,WEYLCHEM LAMOTTE,244990,Details
EU491209,10-36,2019-02-28 01:42:36.361,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,NORPAPER AVOT VALLEE,5004794,NORPAPER Avot Vallée SAS,35126,Details
EU491169,10-36,2019-02-28 01:42:36.222,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,DEZA - teplárna závodu,5007052,"DEZA, a.s.",206035,Details
EU491255,10-36,2019-02-28 01:42:36.169,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Devro - plynová kotelna,5007044,Devro s.r.o.,5235,Details
