Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU480214,10-0,2019-01-08 11:09:03.318,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Italy,100,Trading Account,5017215,Tirreno Power SpA,20000,Details
EU480213,10-0,2019-01-08 11:05:36.188,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,HERON2,5002426,ΘΕΡΜΟΗΛΕΚΤΡΙΚΟΣ ΣΤΑΘΜΟΣ ΒΟΙΩΤΙΑΣ  ΗΡΩΝ II,3000,Details
EU480207,10-0,2019-01-08 11:04:07.519,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Portugal,100,"Transportes Aéreos Portugueses, S.A.",5000522,"Transportes Aéreos Portugueses, S.A.",150000,Details
EU480210,10-0,2019-01-08 10:59:33.158,Completed,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,1,Details
EU480195,10-0,2019-01-08 10:56:56.751,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Ireland,100,Operator Account,5012003,Tynagh Energy Limited,35000,Details
EU480205,10-0,2019-01-08 10:55:14.688,Completed,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,1,Details
EU480197,10-0,2019-01-08 10:53:06.494,Completed,France,100,ARCELORMITTAL TREASURY,5026252,ARCELORMITTAL TREASURY,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,70000,Details
EU480202,10-0,2019-01-08 10:51:46.7,Completed,United Kingdom,100,J Aron - Trading Account,5017379,J. ARON & COMPANY LLC,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,1,Details
EU480198,10-0,2019-01-08 10:39:44.838,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,66000,Details
EU480199,10-0,2019-01-08 10:31:51.407,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,1000,Details
EU480196,10-0,2019-01-08 10:21:43.409,Completed,Sweden,100,Entelios AB handelskonto,5019789,Entelios AB,Norway,100,Huntonit AS,5012242,Huntonit AS,5800,Details
EU480185,10-0,2019-01-08 10:10:01.54,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,4000,Details
EU480182,10-0,2019-01-08 10:09:44.822,Completed,Netherlands,100,"Gunvor International B.V., Amsterdam, Geneva Branch",5024828,Gunvor International B.V.,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,200000,Details
EU480186,10-0,2019-01-08 10:09:03.07,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU480194,10-0,2019-01-08 10:08:50.102,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,5000,Details
EU480181,10-0,2019-01-08 10:07:36.052,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,22000,Details
EU480119,10-0,2019-01-08 10:05:49.434,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Germany,100,Henkel AG & Co. KGaA,5026066,Henkel AG & Co. KGaA,6451613,Details
EU480188,10-0,2019-01-08 10:05:34.29,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,7000,Details
EU480192,10-0,2019-01-08 10:03:51.584,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,2200,Details
EU480184,10-0,2019-01-08 10:03:39.474,Completed,Netherlands,100,Commonwealth Bank,5026245,Commonwealth Bank of Australia,United Kingdom,100,SETL Trading Account,5008259,Shell Eastern Trading (Pte) Ltd,30000000,Details
