Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510831,10-2,2019-04-10 18:07:28.591,Completed,Italy,100,GelsiaCalore,5013143,Gelsia Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,20494,Details
EU509588,10-0,2019-04-10 17:59:56.793,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Canal de Isabel II, S.A. (Plta. Secado Térmico Sur)",5027937,"Canal de Isabel II, S.A.",450,Details
EU509570,10-0,2019-04-10 17:58:09.709,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Belgium,100,377 Viabuild Beton en Asfalt,5020445,BV Asphalt,650,Details
EU509593,10-0,2019-04-10 17:58:08.205,Completed,Sweden,100,Okvista Värmeverk,5001715,E.ON Energiinfrastruktur AB,Sweden,100,Arninge Pellets och Eo1,5024699,E.ON Energiinfrastruktur AB,2000,Details
EU508828,10-2,2019-04-10 17:56:24.368,Completed,Germany,100,1498 - Anlagenkonto,5014885,RWE Generation SE,European Commission,100,EU Allowance deletion,5016380,European Commission,3033405,Details
EU509586,10-0,2019-04-10 17:55:06.341,Completed,Italy,100,Operator Account,5012694,Casa Olearia Italiana spa,Italy,100,Operator Account,5012854,Casa Olearia Italiana spa,6800,Details
EU510802,10-2,2019-04-10 17:54:54.334,Completed,Spain,100,"AVIFOOD, S.L.",5025056,"AVIFOOD, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,11727,Details
EU508831,10-2,2019-04-10 17:54:46.52,Completed,Germany,100,Kraftwerk Westfalen D&E,5022697,RWE Generation SE,European Commission,100,EU Allowance deletion,5016380,European Commission,2991509,Details
EU509582,10-0,2019-04-10 17:53:01.88,Completed,Lithuania,100,Operator Account:LT93,5006084,UAB Kaisiadoriu siluma,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,5000,Details
EU508837,10-2,2019-04-10 17:52:35.138,Completed,Germany,100,1495 - Anlagenkonto,5014881,RWE Generation SE,European Commission,100,EU Allowance deletion,5016380,European Commission,1775172,Details
EU506760,10-0,2019-04-10 17:49:27.487,Completed,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,Luxembourg,100,LibertySteel Dudelange,5022237,Libertysteel Dudelange,9502,Details
EU508450,10-2,2019-04-10 17:47:32.584,Completed,Italy,100,Operator Account,5012416,Snam Rete Gas S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,36964,Details
EU509117,10-0,2019-04-10 17:46:38.636,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,Acrylat-Anlage Böhlen,5018317,Dow Olefinverbund GmbH,4236,Details
EU509560,10-0,2019-04-10 17:46:37.961,Completed,Portugal,100,"165-F. S. e Cerâmica Amaro de Macedo, S.A",5002743,"F. S. e Cerâmica Amaro de Macedo, S.A",Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",2000,Details
EU508458,10-2,2019-04-10 17:46:32.148,Completed,Italy,100,Operator Account,5012418,Snam Rete Gas S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,122233,Details
EU509443,10-0,2019-04-10 17:45:37.575,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,Aromaten-Anlage Böhlen,5018321,Dow Olefinverbund GmbH,452,Details
EU510619,10-2,2019-04-10 17:45:25.821,Completed,Italy,100,Operator Account,5012449,CARTIERA CONFALONE SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,8673,Details
EU508467,10-2,2019-04-10 17:45:02.211,Completed,Italy,100,Operator Account,5012420,Snam Rete Gas S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1250,Details
EU509448,10-0,2019-04-10 17:44:19.856,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,EDC/VC-Anlage Schkopau,5018288,Dow Olefinverbund GmbH,3494,Details
EU508474,10-2,2019-04-10 17:43:59.521,Completed,Italy,100,Operator Account,5012423,Snam Rete Gas S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,16538,Details
