Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491323,10-36,2019-02-28 01:42:35.992,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE SARA,5005515,SARA Société Anonyme de la Raffinerie des Antilles,54679,Details
EU491259,10-36,2019-02-28 01:42:35.959,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SODIEN - Chaufferie de Chenove,5004859,Société Dijonnaise d'Energie Nouvelle- SODIEN,5606,Details
EU491335,10-36,2019-02-28 01:42:35.92,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SOCCRAM REIMS,5005912,SOCCRAM,9756,Details
EU491243,10-36,2019-02-28 01:42:35.739,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Veolia Energie - Teplárna Přívoz,5006660,"Veolia Energie ČR, a.s.",28691,Details
EU491138,10-36,2019-02-28 01:42:35.614,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,LME,5004686,LAMINES MARCHAND EUROPEENS (LME),72055,Details
EU491358,10-36,2019-02-28 01:42:35.612,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Cpte de dépôt Usine de Oiry,5005895,VERALLIA FRANCE,41676,Details
EU491210,10-36,2019-02-28 01:42:35.578,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MP HYGIENE,5026399,MP HYGIENE,7322,Details
EU491325,10-36,2019-02-28 01:42:35.574,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010057,ELECTROCENTRALE BUCURESTI S.A,103915,Details
EU491363,10-36,2019-02-28 01:42:35.568,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ARLANXEO EMULSION RUBBER FRANCE,5005633,ARLANXEO EMULSION RUBBER FRANCE SAS,43606,Details
EU491252,10-36,2019-02-28 01:42:35.529,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,RANGUEIL ENERGIE SERVICES,5004864,RANGUEIL ENERGIE SERVICES,3804,Details
EU491190,10-36,2019-02-28 01:42:35.406,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,BOIRY,5004746,TEREOS FRANCE,58811,Details
EU491316,10-36,2019-02-28 01:42:35.358,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE SCCU,5005684,SOCIETE COLMARIENNE DE CHAUFFAGE URBAIN (SCCU),2688,Details
EU491228,10-36,2019-02-28 01:42:34.97,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Zlínské cihelny - cihelna Žopy,5006831,Zlínské cihelny s.r.o.,2816,Details
EU491260,10-36,2019-02-28 01:42:34.962,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"CEMEX Czech Republic, s.r.o.",5006851,"CEMEX Czech Republic, s.r.o.",400112,Details
EU491235,10-36,2019-02-28 01:42:34.883,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,DILLINGER FRANCE,5022439,DILLINGER FRANCE,67813,Details
EU491241,10-36,2019-02-28 01:42:34.738,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ACOME- PNAQ,5022672,ACOME,1933,Details
EU491149,10-36,2019-02-28 01:42:34.72,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,DD CELCO,5010213,S.C. CELCO S.A.,83782,Details
EU491315,10-36,2019-02-28 01:42:34.627,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ATEMAX FRANCE Usine de Saint-Langis,5004968,ATEMAX FRANCE,7928,Details
EU491176,10-36,2019-02-28 01:42:34.596,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"PLEAS, Havlíčkův Brod",5006773,PLEAS a.s.,5060,Details
EU491147,10-36,2019-02-28 01:42:34.512,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Compte Quotas site Rhodia St Fons Chimie,5005083,RHODIA OPERATIONS,99597,Details
