Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU499729,10-2,2019-03-25 16:15:06.711,Completed,Italy,100,Chimica Pomponesco,5020236,Chimica Pomponesco S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,9263,Details
EU500541,10-2,2019-03-25 16:14:32.477,Completed,Spain,100,Saint-Gobain Cristalería S.L,5009410,Saint-Gobain Cristalería S.L,European Commission,100,EU Allowance deletion,5016380,European Commission,121863,Details
EU498694,10-2,2019-03-25 16:13:53.592,Completed,Netherlands,100,Olam Cocoa,5011447,OLAM Cocoa B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,18718,Details
EU499718,10-0,2019-03-25 16:10:45.794,Completed,Finland,100,Kymi:FI455,5010511,UPM-Kymmene Oyj,Finland,100,Kymi ENA,5010656,UPM-Kymmene Oyj,204801,Details
EU499722,10-0,2019-03-25 16:08:40.223,Completed,Finland,100,Rauma:FI456,5010512,UPM-Kymmene Oyj,Finland,100,Rauma Cell,5010660,UPM-Kymmene Oyj,22330,Details
EU500569,10-2,2019-03-25 16:07:00.68,Completed,France,100,E.C.L Duin,5005158,EUROPEENNE DES CHAUX ET LIANTS- ECL,European Commission,100,EU Allowance deletion,5016380,European Commission,59361,Details
EU499725,10-0,2019-03-25 16:06:32.784,Completed,Finland,100,UPM Wisaforest:FI461,5010517,UPM-Kymmene Oyj,Finland,100,UPM CO2 exchange trading,5017691,UPM-Kymmene Oyj,55248,Details
EU499727,10-0,2019-03-25 16:04:37.81,Completed,Finland,100,Jämsänkosken Voima CO2:FI152,5010935,UPM-Kymmene Oyj,Finland,100,Jämsänkoski ENA,5010623,UPM-Kymmene Oyj,74056,Details
EU499927,10-0,2019-03-25 16:04:31.716,Completed,France,100,CPTE CONDAT,5005739,CONDAT,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,57819,Details
EU499069,10-2,2019-03-25 16:04:11.569,Completed,United Kingdom,100,listerenergycentre,5019242,East & North Herts NHS Trust,European Commission,100,EU Allowance deletion,5016380,European Commission,10731,Details
EU499943,10-2,2019-03-25 16:03:40.541,Completed,Ireland,100,Operator Account,5012035,Health Service Executive West,European Commission,100,EU Allowance deletion,5016380,European Commission,5900,Details
EU494510,10-0,2019-03-25 16:02:24.124,Completed,Romania,100,SC CEMACON SA Fabrica de blocuri ceramice Recea,5010019,SC CEMACON SA,Romania,100,S.C. CEMACON S.A.,5024722,S.C. CEMACON S.A.,6759,Details
EU499736,10-0,2019-03-25 16:01:56.617,Completed,Finland,100,UPM CO2 exchange trading,5017691,UPM-Kymmene Oyj,Finland,100,BillerudKorsnäs Finland Oy,5023235,BillerudKorsnäs Finland Oy,55248,Details
EU500535,10-0,2019-03-25 16:00:12.134,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,NOVACOGE,5004889,NOVACARB,30000,Details
EU500540,10-0,2019-03-25 15:58:39.678,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Ireland,100,Operator Account,5011972,Dairygold Co-Operative Society Limited,5000,Details
EU500542,10-0,2019-03-25 15:57:59.786,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Lithuania,100,Operator Account:LT22,5006013,AB Achema,10000,Details
EU500545,10-0,2019-03-25 15:57:14.748,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,3000,Details
EU500515,10-2,2019-03-25 15:57:09.621,Completed,Sweden,100,OP Segheten,5001730,Nässjö Affärsverk AB,European Commission,100,EU Allowance deletion,5016380,European Commission,537,Details
EU500567,10-72,2019-03-25 15:56:43.041,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,CONTO ETS CCV,5018113,Ceramiche CCV Castelvetro S.p.A.,1960,Details
EU500518,10-2,2019-03-25 15:55:46.792,Completed,Sweden,100,OP Västerhaga,5001732,Nässjö Affärsverk AB,European Commission,100,EU Allowance deletion,5016380,European Commission,286,Details
