Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495372,10-2,2019-03-07 17:20:18.389,Completed,United Kingdom,100,Cookstown,5007100,Lafarge Ireland Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,324606,Details
EU495374,10-2,2019-03-07 17:19:14.984,Completed,United Kingdom,100,Cauldon,5007098,Lafarge Cauldon Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,605753,Details
EU495263,10-2,2019-03-07 17:13:26.635,Completed,United Kingdom,100,Operator Account,5008381,Cheshire Brickmakers Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,4396,Details
EU495397,10-2,2019-03-07 17:08:48.304,Completed,Spain,100,"La Platera, S.A.",5018523,"La Platera, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,6110,Details
EU494901,10-0,2019-03-07 17:02:12.648,Completed,Germany,100,702 - Anlagenkonto,5014436,Kronospan GmbH Lampertswalde,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,200000,Details
EU494369,10-2,2019-03-07 16:59:33.11,Completed,United Kingdom,100,Bacton,5007172,Shell UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,21992,Details
EU494372,10-2,2019-03-07 16:58:23.062,Completed,United Kingdom,100,Brent Bravo,5007175,Shell UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,50221,Details
EU494376,10-2,2019-03-07 16:57:19.639,Completed,United Kingdom,100,Brent Charlie,5007177,Shell UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,207641,Details
EU494384,10-2,2019-03-07 16:56:07.43,Completed,United Kingdom,100,Fife NGL Plant,5007192,Shell UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,177757,Details
EU494388,10-2,2019-03-07 16:54:30.293,Completed,United Kingdom,100,Gannet Alpha,5007182,Shell UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,149971,Details
EU494392,10-2,2019-03-07 16:53:21.441,Completed,United Kingdom,100,Nelson,5007167,Shell UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,167274,Details
EU494897,10-0,2019-03-07 16:52:05.444,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,THERMOKON,5008699,THERMOKON D.O.O.,3487,Details
EU494394,10-2,2019-03-07 16:52:03.045,Completed,United Kingdom,100,St Fergus Gas Plant,5007197,Shell UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,318166,Details
EU494979,10-2,2019-03-07 16:49:56.032,Completed,United Kingdom,100,Shearwater,5007165,Shell UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,284466,Details
EU494982,10-2,2019-03-07 16:48:05.632,Completed,United Kingdom,100,Pierce (Hawene Brim),5007169,Shell UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,133733,Details
EU494983,10-2,2019-03-07 16:46:29.267,Completed,United Kingdom,100,Leman Alpha,5007185,Shell UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,133672,Details
EU495376,10-2,2019-03-07 16:44:50.35,Completed,United Kingdom,100,Maersk Curlew,5007163,Shell UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,105427,Details
EU495382,10-2,2019-03-07 16:43:26.681,Completed,United Kingdom,100,Sole Pit Clipper,5007193,Shell UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,171336,Details
EU495395,10-72,2019-03-07 16:43:10.546,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"La Platera, S.A.",5018523,"La Platera, S.A.",275,Details
EU495222,10-71,2019-03-07 16:42:20.993,Completed,Spain,100,"La Platera, S.A.",5018523,"La Platera, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,275,Details
