Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510595,10-2,2019-04-12 09:56:19.532,Completed,Germany,100,Heizwerk Stuttgart-Marienstraße,5013770,EnBW Energie Baden-Württemberg AG,European Commission,100,EU Allowance deletion,5016380,European Commission,210,Details
EU512059,10-72,2019-04-12 09:56:12.863,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Handelskonto der Mannstaedt GmbH,5021017,Mannstaedt GmbH,264,Details
EU508346,10-2,2019-04-12 09:55:28.993,Completed,France,100,PAR5,5026661,INTERXION FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,111,Details
EU512050,10-71,2019-04-12 09:55:06.207,Completed,Germany,100,Handelskonto der Mannstaedt GmbH,5021017,Mannstaedt GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,264,Details
EU512037,10-2,2019-04-12 09:54:46.597,Completed,Germany,100,Eisenwerk Brühl GmbH,5020743,Eisenwerk Brühl GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,107412,Details
EU512038,10-2,2019-04-12 09:54:38.83,Completed,Romania,100,SC PEHART TEC GRUP SA,5026199,SC PEHART TEC GRUP SA,European Commission,100,EU Allowance deletion,5016380,European Commission,10800,Details
EU507876,10-2,2019-04-12 09:54:20.973,Completed,Slovakia,100,VEGUM SLOVENSKO a.s.,5003615,VEGUM a. s.,European Commission,100,EU Allowance deletion,5016380,European Commission,3426,Details
EU508350,10-2,2019-04-12 09:54:12.085,Completed,France,100,PAR3,5026660,INTERXION FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,36,Details
EU512022,10-2,2019-04-12 09:53:47.05,Completed,Italy,100,Marcegaglia Palini e Bertoli S.p.A.,5024441,Marcegaglia Palini e Bertoli SpA,European Commission,100,EU Allowance deletion,5016380,European Commission,37628,Details
EU512045,10-2,2019-04-12 09:53:28.821,Completed,Belgium,100,296 Manufacture de verre Verre creux Ghlin,5004309,MD Verre,European Commission,100,EU Allowance deletion,5016380,European Commission,64277,Details
EU512039,10-2,2019-04-12 09:52:33.544,Completed,Italy,100,Cargolux Italia,5016434,Cargolux Italia S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,15210,Details
EU510632,10-2,2019-04-12 09:51:37.417,Completed,Germany,100,Kraftwerk Marbach,5014849,EnBW Energie Baden-Württemberg AG,European Commission,100,EU Allowance deletion,5016380,European Commission,5058,Details
EU510606,10-2,2019-04-12 09:50:28.874,Completed,Hungary,100,Operator Account:HU21,5011661,Borsodi Sörgyár Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,6296,Details
EU511996,10-2,2019-04-12 09:50:27.153,Completed,Spain,100,"Tereos Starch & Sweeteners Iberia, S.A.U.",5008918,"Tereos Starch & Sweeteners Iberia, S.A.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,83303,Details
EU512018,10-2,2019-04-12 09:48:31.262,Completed,Poland,100,Walcownia Rur,5003868,ArcelorMittal Tubular Products Kraków,European Commission,100,EU Allowance deletion,5016380,European Commission,18895,Details
EU512034,10-2,2019-04-12 09:46:44.682,Completed,Portugal,100,"104-Santos Barosa - Vidros, S.A",5002604,"Santos Barosa - Vidros, S.A",European Commission,100,EU Allowance deletion,5016380,European Commission,135476,Details
EU510645,10-2,2019-04-12 09:45:40.999,Completed,Germany,100,Heizkraftwerk Heilbronn,5014844,EnBW Energie Baden-Württemberg AG,European Commission,100,EU Allowance deletion,5016380,European Commission,2712379,Details
EU511870,10-2,2019-04-12 09:44:02.901,Completed,Spain,100,"Indorama Ventures Química, S.L.U.",5009502,"Indorama Ventures Química, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,77995,Details
EU512033,10-72,2019-04-12 09:43:51.054,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Portugal,100,ROCA SA,5021956,ROCA SA,4876,Details
EU512032,10-72,2019-04-12 09:43:40.373,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Italy,100,Cargolux Italia,5016434,Cargolux Italia S.p.A.,228,Details
