Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482259,10-0,2019-01-31 15:58:29.239,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Papelera Guipuzcoana de Zicuñaga S.A,5009078,"Papelera Guipuzcoana de Zicuñaga, SA",14000,Details
EU482261,10-0,2019-01-31 15:56:24.649,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,2000,Details
EU482263,10-0,2019-01-31 15:52:42.675,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",36000,Details
EU482258,10-0,2019-01-31 15:50:42.145,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,321000,Details
EU482262,10-0,2019-01-31 15:46:22.424,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,5000,Details
EU482257,10-0,2019-01-31 15:44:50.171,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Slovenia,100,Trgovalni račun HSE,5017500,Holding Slovenske elektrarne,9000,Details
EU482260,10-0,2019-01-31 15:43:59.613,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,SIRIO co2,5016433,SIRIO S.p.A.,1000,Details
IT36633,4-0,2019-01-31 15:43:11.083,Completed,Italy,121,aitherco2 trading,3159,AitherCO2 SIM SpA,Italy,230,NCA-2,5018221,Ministero dell'Ambiente e della Tutela del Territorio e del Mare,375,Details
EU482248,10-0,2019-01-31 15:40:02.85,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,36000,Details
EU482250,10-0,2019-01-31 15:37:59.025,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,28000,Details
EU482091,10-0,2019-01-31 15:37:55.846,Completed,Sweden,100,TUIfly Nordic AB,5000044,TUIfly Nordic AB,United Kingdom,100,,5017514,,28400,Details
EU482251,10-0,2019-01-31 15:35:52.934,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,1180000,Details
EU482252,10-0,2019-01-31 15:34:18.218,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",5000,Details
EU482253,10-0,2019-01-31 15:33:29.864,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,14000,Details
EU482255,10-0,2019-01-31 15:32:31.825,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,323000,Details
EU482249,10-0,2019-01-31 15:18:44.04,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Instalacja spalania paliw,5003846,NYSKA ENERGETYKA CIEPLNA-NYSA SP. Z O.O.,5000,Details
EU482243,10-0,2019-01-31 15:14:39.418,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,8000,Details
EU482236,10-0,2019-01-31 15:12:15.305,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,United Kingdom,100,ENI ETS UK 1,5016886,Eni Trading and Shipping SpA,500000,Details
EU482242,10-0,2019-01-31 15:09:32.28,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,38000,Details
EU482241,10-0,2019-01-31 14:59:27.981,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,237000,Details
