Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
GB72682,4-0,2019-01-10 21:53:24.287,Completed,United Kingdom,121,CFP Trading,1072,Carbon Footprint Ltd,United Kingdom,230,Voluntary Cancellation Account - Commitment period 2,5018326,"Department for Business, Energy & Industrial Strategy",416,Details
EU478890,10-0,2019-01-10 17:59:49.944,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,ENGIE ENERGIE SERVICES PARLY 2,5005051,ENGIE ENERGIE SERVICES,15000,Details
EU478891,10-0,2019-01-10 17:59:13.244,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,ENERSUD - Rennes,5004692,ENERSUD,11540,Details
EU478892,10-0,2019-01-10 17:58:33.38,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,VELIDIS,5005025,VELIDIS,20000,Details
EU478893,10-0,2019-01-10 17:57:43.443,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,CPCU SAINT OUEN I et II,5004846,COMPAGNIE PARISIENNE DE CHAUFFAGE URBAIN (CPCU),800000,Details
EU478894,10-0,2019-01-10 17:56:54.084,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,CHALON-EST,5004873,CHALON'ENERGIE,16000,Details
EU478895,10-0,2019-01-10 17:56:13.349,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,ENGIE ENERGIE SERVICES Compiègne,5005249,ENGIE ENERGIE SERVICES,14000,Details
EU478897,10-0,2019-01-10 17:53:49.81,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,GENNEVILLIERS ENERGIE - Chaufferie du Luth,5005375,GENNEVILLIERS ENERGIE,12000,Details
EU478898,10-0,2019-01-10 17:53:03.185,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,SCDC BISSY,5005017,SOCIETE CHAMBERIENNE DE DISTRIBUTION DE CHALEUR,2800,Details
EU478900,10-0,2019-01-10 17:52:16.689,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,VAULX EN VELIN VILLEURBANNE ENERGIES,5005081,VAULX EN VELIN VILLEURBANNE ENERGIES,1800,Details
EU478901,10-0,2019-01-10 17:51:35.331,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,ERENA Beaulieu Malakoff,5005796,ENERGIES RENOUVELABLES NANTAISES ERENA,23000,Details
EU478902,10-0,2019-01-10 17:50:48.463,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,SEMMERET,5005499,SEMMERET,5000,Details
EU478906,10-0,2019-01-10 17:49:52.813,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,COGENERATION BESANCON,5027380,ENGIE ENERGIE SERVICES,11000,Details
EU480400,10-0,2019-01-10 17:49:16.274,Completed,Portugal,100,"201-CMP - Cimentos Maceira e Pataias, S.A",5002871,"SECIL - Companhia Geral de Cal e Cimento, S.A",United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,10000,Details
EU478911,10-0,2019-01-10 17:49:03.33,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,SOCCRAM Dôle,5005480,SOCCRAM,7000,Details
EU478913,10-0,2019-01-10 17:47:57.05,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,ENGIE ENERGIE SERVICES ST MICHEL SUR ORGE,5004992,ENGIE ENERGIE SERVICES,15000,Details
EU478918,10-0,2019-01-10 17:47:01.694,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,CPCU VITRY,5005664,COMPAGNIE PARISIENNE DE CHAUFFAGE URBAIN (CPCU),110000,Details
EU478921,10-0,2019-01-10 17:46:16.224,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,PERIGORD ENERGIES,5005064,PERIGORD ENERGIES,46414,Details
EU478923,10-0,2019-01-10 17:45:24.005,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,CPCU ST OUEN III,5005656,COMPAGNIE PARISIENNE DE CHAUFFAGE URBAIN (CPCU),20000,Details
EU478925,10-0,2019-01-10 17:44:07.956,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,SETHELEC - usine SMURFIT LIMOUSIN,5005396,SETHELEC,30440,Details
