Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU499479,10-36,2019-03-22 01:32:55.415,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Torraspapel S.A. - Instalación de Zaragoza,5008921,"Torraspapel, S.A.",96564,Details
EU499470,10-36,2019-03-22 01:32:55.285,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Päästöoikeustili Miilu:FI314,5010370,Okun Energia Oy,4698,Details
EU499448,10-36,2019-03-22 01:32:55.267,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Smurfit Kappa España S.A. - Instalación de Mengibar,5008806,"Smurfit Kappa España, S.A",47205,Details
EU499485,10-36,2019-03-22 01:32:55.241,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Gres de Aragón, S.A.",5018695,"Gres de Aragón, S.A.",5767,Details
EU499487,10-36,2019-03-22 01:32:55.217,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,"SG Finland Oy, Gyproc kipsilevytehdas",5022213,Saint-Gobain Finland Oy,7754,Details
EU499472,10-36,2019-03-22 01:32:55.187,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Gestora de Subproductos de Galicia, S.L.",5008875,Gestora de Subproductos de Galicia S.L.,2978,Details
EU499446,10-36,2019-03-22 01:32:55.168,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Forestal del Atlantico, S.A.",5009054,"Forestal del Atlántico, S.A",54481,Details
EU499489,10-36,2019-03-22 01:32:55.125,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Keljonlahden voimalaitos:FI783,5010753,Jyväskylän Voima Oy,48543,Details
EU499449,10-36,2019-03-22 01:32:54.941,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Vuonos Kattila:FI264,5010320,Elementis Minerals B.V. Branch Finland,8694,Details
EU499471,10-36,2019-03-22 01:32:54.881,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Kasperin lämpökeskus:FI404,5010460,Seinäjoen Energia Oy,2,Details
EU499445,10-36,2019-03-22 01:32:54.762,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Manufactura Industrial Azulejera, S.L.",5017990,"Manufactura Industrial Azulejera, S.L.",5205,Details
EU499473,10-36,2019-03-22 01:32:54.735,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Argenta Cerámica, S.L. - Onda",5023121,"Argenta Cerámica, S.L.",22447,Details
EU499182,10-36,2019-03-22 01:32:54.712,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Niilontie:FI399,5010455,Savon Voima Oyj,11,Details
EU499474,10-36,2019-03-22 01:32:54.633,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Salmisaaren voimalaitos:FI114,5010897,Helen Oy,92288,Details
EU499183,10-36,2019-03-22 01:32:54.573,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,SWT:FI332,5010388,Oy Turku Energia Åbo Energi Ab,404,Details
EU499500,10-36,2019-03-22 01:32:54.167,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,FCP:n päästökauppatili:FI620,5010655,Adven Oy,11948,Details
EU499519,10-36,2019-03-22 01:32:54.146,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Novogres, S.A.",5018873,"Novogres, S.A.",12811,Details
EU499477,10-36,2019-03-22 01:32:53.889,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,"Hankkija, rehutehdas Säkylä",5022509,Hankkija Oy,7737,Details
EU499506,10-36,2019-03-22 01:32:53.869,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,"LK174, Hanko:FI68",5010851,Adven Oy,16931,Details
EU499502,10-36,2019-03-22 01:32:53.823,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Bioenergía Santamaría, S.A.",5009555,"Bioenergía Santamaría, S.A.",31029,Details
