Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489550,10-36,2019-02-26 01:46:20.999,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Piec wapienny,5003781,Pfeifer und Langen Polska S.A.,1377,Details
EU489707,10-36,2019-02-26 01:46:20.948,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,344 Vlaamse Instelling voor Technologisch Onderzoek,5004348,Vlaamse Instelling voor Technologisch Onderzoek,2415,Details
EU489759,10-35,2019-02-26 01:46:20.868,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Netherlands,100,KLM,5000285,Koninklijke Luchtvaart Maatschappij N.V.,768364,Details
EU489513,10-36,2019-02-26 01:46:20.753,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja energetycznego spalania paliw,5002952,Kronospan Polska,36684,Details
EU489496,10-36,2019-02-26 01:46:20.612,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Lublin-Wrotków,5003453,PGE Energia Ciepła S.A.,67720,Details
EU489421,10-36,2019-02-26 01:46:20.501,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zakład Z-3 Szczygłowice,5003873,PRZEDSIĘBIORSTWO ENERGETYCZNE MEGAWAT Sp. z o.o.,11047,Details
EU489244,10-36,2019-02-26 01:46:20.409,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Vlisco Netherlands B.V.,5011306,Vlisco Netherlands B.V.,20145,Details
EU489248,10-36,2019-02-26 01:46:20.379,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,ExxonMobil Chemical Holland B.V. (RAP),5021117,ExxonMobil Chemical Holland B.V.,404493,Details
EU489533,10-36,2019-02-26 01:46:20.197,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Agropolychim,5016144,Agropolychim AD,351974,Details
EU488869,10-36,2019-02-26 01:46:20.159,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROCIEPŁOWNIA,5002510,OPEC GRUDZIĄDZ Sp. z o.o.,47843,Details
EU488767,10-36,2019-02-26 01:46:20.037,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA SOLEC KUJAWSKI,5002767,Komunalne Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.,2620,Details
EU489273,10-36,2019-02-26 01:46:20.0,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Eneco Centrale Lage Weide,5011542,Eneco Warmteproductie Utrecht B.V.,47336,Details
EU489056,10-36,2019-02-26 01:46:19.914,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Kotłownia,5003979,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,2923,Details
EU489303,10-36,2019-02-26 01:46:19.839,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,149 Prayon Engis,5004548,Prayon,130756,Details
EU488890,10-36,2019-02-26 01:46:19.837,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Centralna Ciepłownia,5002787,Miejska Energetyka Cieplna w Kołobrzegu Sp. z o.o.,16029,Details
EU488554,10-36,2019-02-26 01:46:19.79,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,217 Carmeuse Four à chaux Moha,5004616,Carmeuse,225812,Details
EU488545,10-36,2019-02-26 01:46:19.738,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,294 Knauf Visé,5004307,Knauf,33409,Details
EU488903,10-36,2019-02-26 01:46:19.738,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,019 SONAC GENT,5004395,SONAC GENT,3396,Details
EU489466,10-36,2019-02-26 01:46:19.724,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,364 INOVYN BELGIUM,5022243,INOVYN BELGIUM,7559,Details
EU489444,10-36,2019-02-26 01:46:19.721,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja produkcji cukru,5003658,Krajowa Grupa Spożywcza S.A.,26579,Details
