Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489756,10-35,2019-02-26 01:49:14.71,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Germany,100,"Omni Air International, Inc.",5017309,"Omni Air International, LLC",11654,Details
EU488543,10-36,2019-02-26 01:49:14.695,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,PROGRESS JSC,5016213,PROGRESS JSC,380,Details
EU489761,10-35,2019-02-26 01:49:14.654,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Belgium,100,29980.Hainan Airlines,5023983,Hainan Airlines,37,Details
EU489050,10-36,2019-02-26 01:49:14.447,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Kotłownia,5003657,Tymbark - MWS Sp. z o.o. Sp.k.,3928,Details
EU489263,10-36,2019-02-26 01:49:14.435,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,KGHM Polska Miedź S.A. Oddział Huta Miedzi Głogów,5019467,KGHM Polska Miedź S.A.,449565,Details
EU489370,10-36,2019-02-26 01:49:14.426,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Noordgastransport B.V.,5021924,Noordgastransport B.V.,12673,Details
EU489169,10-36,2019-02-26 01:49:14.418,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,316 Norbord,5004329,Norbord,13764,Details
EU489546,10-36,2019-02-26 01:49:14.409,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,OGNYANOVO K  AD  - ZNHV Puklina,5016165,"OGNYANOVO K AD  ,ZNHV Puklina",86561,Details
EU489736,10-35,2019-02-26 01:49:14.333,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Germany,100,Urwantschky,5019343,Liebherr-Aviation GmbH,30,Details
EU488784,10-36,2019-02-26 01:49:14.312,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,202 Farm Frites Belgium,5004601,Farm Frites Belgium,27083,Details
EU489613,10-36,2019-02-26 01:49:09.124,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,054 Fluxys opslagstation Loenhout,5004416,Fluxys Belgium,3573,Details
EU489709,10-36,2019-02-26 01:49:08.854,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zakład Stalownia,5003710,Liberty Częstochowa Sp. z o.o.,72438,Details
EU489463,10-36,2019-02-26 01:49:08.696,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Vopak Terminal Vlissingen B.V.,5021925,Vopak Terminal Vlissingen B.V.,936,Details
EU489733,10-35,2019-02-26 01:48:20.6,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Germany,100,Delta Air Lines,5000442,"DELTA AIR LINES, INC.",726,Details
EU489184,10-36,2019-02-26 01:48:20.592,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Fenzi AGT Netherlands B.V.,5011631,Fenzi AGT Netherlands B.V.,3545,Details
EU489573,10-36,2019-02-26 01:48:20.518,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,236 Tiense Suikerraffinaderij - vestiging Tienen,5004635,Raffinerie Tirlemontoise-Tiense Suikerraffinaderij,62304,Details
EU489458,10-36,2019-02-26 01:48:20.463,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,KOTŁOWNIA ZAKŁADOWA,5002489,Pfleiderer MDF Grajewo Sp. z o.o.,15707,Details
EU489689,10-36,2019-02-26 01:48:20.393,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Cognor S.A. Oddział Ferrostal Łabędy w Krakowie,5003863,COGNOR SPÓŁKA AKCYJNA,10789,Details
EU489384,10-36,2019-02-26 01:48:20.387,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Huta Szkła w Działdowie,5003430,HEINZ-GLAS DZIAŁDOWO Sp. z o.o.,13774,Details
EU489665,10-36,2019-02-26 01:48:20.322,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Gliwice,5003994,SFW Energia Sp. z o.o.,17595,Details
