Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU494023,10-36,2019-03-05 01:36:00.084,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013533,ISAB S.r.l.,505173,Details
EU494008,10-36,2019-03-05 01:36:00.078,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Opera Group 2057,5018445,Opera Group s.r.l.,14180,Details
EU494158,10-36,2019-03-05 01:36:00.045,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Florim Ceramiche SpA - Conto ETS,5018088,Florim SpA SB,62284,Details
EU494185,10-36,2019-03-05 01:36:00.023,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013239,DISTILLERIE G. DI LORENZO S.R.L. IN FALLIMENTO,18404,Details
EU494013,10-36,2019-03-05 01:35:59.888,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Piacenza,5012624,Industria Cementi Giovanni Rossi SpA,474000,Details
EU494025,10-36,2019-03-05 01:35:59.839,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013602,FEDRIGONI S.p.A.,15108,Details
EU494009,10-36,2019-03-05 01:35:59.839,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012526,Stogit S.p.A.,11443,Details
EU494036,10-36,2019-03-05 01:35:59.839,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012811,Unicalce S.p.A.,293172,Details
EU494004,10-36,2019-03-05 01:35:59.838,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Canavese,5012793,A2A CALORE & SERVIZI Srl,2257,Details
EU494183,10-36,2019-03-05 01:35:59.836,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,S.I.A.I. S.r.l.,5017897,S.I.A.I. S.r.l.,42979,Details
EU494153,10-36,2019-03-05 01:35:59.835,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,FORNACE CENTRALE,5021773,FORNACE CENTRALE SRL,7879,Details
EU494181,10-36,2019-03-05 01:35:59.749,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013648,Fenice spa,9359,Details
EU494172,10-36,2019-03-05 01:35:14.908,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,CCDP,5012990,Casalasco Società Agricola S.p.A.,11777,Details
EU494015,10-36,2019-03-05 01:35:13.763,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013639,SASOL ITALY SPA,43615,Details
EU493842,10-36,2019-03-05 01:35:13.183,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,ALBA,5012936,Ferrero Industriale Italia srl,34382,Details
EU494173,10-36,2019-03-05 01:35:12.657,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013354,STAMPERIA DI GOVONE SRL,12946,Details
EU494120,10-36,2019-03-05 01:35:12.465,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Mezzocorona,5012736,O-I Italy S.p.A.,19792,Details
EU494131,10-36,2019-03-05 01:35:11.99,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Acoount,5013651,Free Energia S.p.A.,3694,Details
EU494010,10-36,2019-03-05 01:35:11.982,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,PANARIAGROUP N 2,5018621,PANARIAGROUP INDUSTRIE CERAMICHE S.P.A.,30522,Details
EU493726,10-36,2019-03-05 01:35:11.374,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013598,FEDRIGONI S.p.A.,53621,Details
