Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489004,10-36,2019-02-26 01:45:27.929,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA GŁÓWNA,5003969,Przedsiębiorstwo Energetyki Cieplnej w Suwałkach,21483,Details
EU488985,10-36,2019-02-26 01:45:27.929,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,KOTŁOWNIA ZAKŁADOWA,5002979,OKRĘGOWA SPÓŁDZIELNIA MLECZARSKA W KRASNYMSTAWIE,5935,Details
EU488996,10-36,2019-02-26 01:45:27.927,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,"Cabot Norit Activated Carbon, Klazienaveen plant",5022415,Cabot Norit Nederland B.V.,115367,Details
EU488968,10-36,2019-02-26 01:45:27.926,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Uniper HWC Delftse Vaart,5011523,Uniper Benelux N.V.,555,Details
EU489000,10-36,2019-02-26 01:45:27.924,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,DAF Trucks N.V.,5011598,DAF Trucks N.V.,12885,Details
EU488990,10-36,2019-02-26 01:45:27.922,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,253 Vandersanden - Spouwen,5004657,Vandersanden Steenfabrieken,24882,Details
EU489010,10-36,2019-02-26 01:45:27.921,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA MIEJSKA NR1,5003911,ECO Kutno sp. z o.o.,8084,Details
EU488992,10-36,2019-02-26 01:45:27.919,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zakład Ciepłowniczy Poniatowa,5003996,SFW Energia Sp. z o.o.,3054,Details
EU488980,10-36,2019-02-26 01:45:27.918,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Bunge Loders Croklaan Rotterdam,5011451,Bunge Loders Croklaan B.V.,9310,Details
EU488991,10-36,2019-02-26 01:45:27.916,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Toplofikacia Gabrovo,5016132,Toplofikacia Gabrovo EAD,3795,Details
EU488984,10-36,2019-02-26 01:45:27.915,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,0572 ALVANCE Aluminium Duffel WALSERIJ,5021993,Aluminium Duffel,29324,Details
EU488654,10-36,2019-02-26 01:45:27.915,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Nederlandse Gasunie CS Ommen N.V.,5020545,N.V. Nederlandse Gasunie,7336,Details
EU488986,10-36,2019-02-26 01:45:27.912,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROCIEPŁOWNIA ZAKŁAD INOWROCŁAW,5003476,CIECH Soda Polska S.A.,47210,Details
EU488987,10-36,2019-02-26 01:45:27.911,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Cosun Beet Company Vierverlaten,5011297,Coöperatie Koninklijke Cosun U.A.,91145,Details
EU489007,10-36,2019-02-26 01:45:27.91,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ORLEN Południe SA Zakład Jedlicze - Elektrociepłownia,5002823,ORLEN POŁUDNIE S.A.,1618,Details
EU489008,10-36,2019-02-26 01:45:27.908,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Kotłownia Rejonowa C-26,5003378,Veolia Energia Poznań S.A.,2336,Details
EU488997,10-36,2019-02-26 01:45:27.888,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,KOTŁOWNIA REJONOWA KR-1,5003323,MIEJSKIE  PRZEDSIĘBIORSTWO  ENERGETYKI  CIEPLNEJ,7190,Details
EU489011,10-36,2019-02-26 01:45:27.883,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,"Neptune Energy Netherlands B.V., G17-d-A/AP platform",5021738,Neptune Energy Netherlands B.V.,34121,Details
EU488995,10-36,2019-02-26 01:45:27.88,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,010 Université de Liège,5004378,Université de Liège,4561,Details
EU489016,10-36,2019-02-26 01:45:27.876,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Rockwool B.V.,5011415,Rockwool B.V.,125524,Details
