Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU511398,10-0,2019-04-11 13:36:53.055,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,586 - Anlagenkonto,5015912,Kartonfabrik Kaierde GmbH & Co. Produktions KG,1800,Details
EU511391,10-2,2019-04-11 13:36:51.865,Completed,Germany,100,Integriertes Hüttenwerk Duisburg,5015781,ThyssenKrupp Steel Europe AG,European Commission,100,EU Allowance deletion,5016380,European Commission,8336515,Details
EU510354,10-0,2019-04-11 13:36:01.553,Completed,United Kingdom,100,Macclesfield,5007108,AstraZeneca UK Limited,United Kingdom,100,Sonoco CHP Plant,5007679,Veolia Energy Cleanpower One UK Ltd,98649,Details
EU511393,10-2,2019-04-11 13:35:20.492,Completed,Germany,100,Feuerbeschichtungsanlage 5 Eichen,5019330,ThyssenKrupp Steel Europe AG,European Commission,100,EU Allowance deletion,5016380,European Commission,19673,Details
EU511394,10-0,2019-04-11 13:35:18.591,Completed,Netherlands,100,BELEKTRON TRD NL,5027863,BELEKTRON d.o.o.,Netherlands,100,Stichting Emissiebeurs Clearing,5024000,Stichting Emissiebeurs Clearing,5700,Details
EU509068,10-0,2019-04-11 13:35:08.965,Completed,Italy,100,cogenerazione elyo michelin,5013045,ENGIE Servizi S.p.A.,Italy,100,TELERISCALDAMENTO BIELLA,5013355,ENGIE Reti Calore S.r.l.,16906,Details
EU508858,10-0,2019-04-11 13:34:21.099,Completed,Germany,100,Anlandestation Greifswald,5013861,OPAL Gastransport GmbH & Co. KG,Germany,100,KWK Anlage Greifswald,5023999,Industriekraftwerk Greifswald GmbH,24584,Details
EU511396,10-2,2019-04-11 13:34:16.817,Completed,Germany,100,Feuerbeschichtungsanlage 6 Ferndorf,5019331,ThyssenKrupp Steel Europe AG,European Commission,100,EU Allowance deletion,5016380,European Commission,24274,Details
EU511399,10-2,2019-04-11 13:32:55.13,Completed,Germany,100,Feuerbeschichtungsanlage 7 Bochum,5019333,ThyssenKrupp Steel Europe AG,European Commission,100,EU Allowance deletion,5016380,European Commission,22456,Details
EU510824,10-2,2019-04-11 13:32:43.078,Completed,Spain,100,"Baldocer, S.A.",5020200,"Baldocer, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,52621,Details
EU510217,10-0,2019-04-11 13:32:21.186,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Germany,100,606 - Anlagenkonto,5016085,Hakle GmbH,3000,Details
EU511404,10-72,2019-04-11 13:32:06.581,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Baldocer, S.A.",5020200,"Baldocer, S.A.",2667,Details
EU510827,10-71,2019-04-11 13:31:04.786,Completed,Spain,100,"Baldocer, S.A.",5020200,"Baldocer, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2667,Details
EU509081,10-0,2019-04-11 13:30:56.669,Completed,Italy,100,cogenerazione elyo michelin,5013045,ENGIE Servizi S.p.A.,Italy,100,S.M.E.C. S.R.L. TRADING,5013236,ENGIE Reti Calore - Cinisello Balsamo S.r.l.,15674,Details
EU501825,10-2,2019-04-11 13:30:53.738,Completed,Germany,100,HAS-Anlage,5020132,DOMO Caproleuna GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7919,Details
EU510833,10-2,2019-04-11 13:29:52.658,Completed,Spain,100,"Baldocer, S.A. (Factoría 2)",5022871,"Baldocer, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,13202,Details
EU501839,10-2,2019-04-11 13:29:21.339,Completed,Germany,100,Cumol-Phenol-Anlage,5020134,DOMO Caproleuna GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,29310,Details
EU511397,10-72,2019-04-11 13:29:01.467,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Baldocer, S.A. (Factoría 2)",5022871,"Baldocer, S.A.",2490,Details
EU510834,10-71,2019-04-11 13:27:55.824,Completed,Spain,100,"Baldocer, S.A. (Factoría 2)",5022871,"Baldocer, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2490,Details
EU501843,10-2,2019-04-11 13:27:24.753,Completed,Germany,100,Caprolactam-Anlage,5020135,DOMO Caproleuna GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,596,Details
