Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU488717,10-36,2019-02-26 01:47:02.219,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Toplofikacia Sofia EAD - Ovcha kupel 1,5016191,Toplofikacia Sofia EAD,4635,Details
EU488763,10-36,2019-02-26 01:47:02.213,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zakład Ciepłowniczy Janina,5003839,WĘGLOKOKS ENERGIA NSE sp. z o.o.,8345,Details
EU488777,10-36,2019-02-26 01:47:02.192,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,1212 Agfa-Gevaert nv- Westerlo,5020366,Agfa-Gevaert,3391,Details
EU488837,10-36,2019-02-26 01:47:02.011,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,244 Wienerberger - divisie Lanaken,5004643,Wienerberger,4735,Details
EU489214,10-36,2019-02-26 01:47:01.916,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Wienerberger Dakpannenfabriek Janssen Dings,5020864,Wienerberger B.V.,15118,Details
EU488565,10-36,2019-02-26 01:47:01.856,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,278 Tuileries du Hainaut Mouscron,5004291,Wienerberger,8180,Details
EU488729,10-36,2019-02-26 01:47:01.732,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Zaharni zavodi AD,5016156,Zaharni zavodi AD,22611,Details
EU489428,10-36,2019-02-26 01:47:01.649,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Wienerberger B.V. Steenfabriek Wolfswaard,5011580,Wienerberger B.V.,13178,Details
EU488823,10-36,2019-02-26 01:47:01.602,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia ZPM Grajewo,5003124,Spółdzielnia Mleczarska MLEKPOL w Grajewie,20176,Details
EU488839,10-36,2019-02-26 01:47:01.551,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia Centralna,5003654,Ciepłownia Sierpc Sp.z o.o.,3433,Details
EU489212,10-36,2019-02-26 01:47:01.511,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,3920 EuroChem Antwerpen,5022342,EuroChem Antwerpen,42140,Details
EU488757,10-36,2019-02-26 01:47:01.371,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Sime Darby Oils Zwijndrecht Refinery B.V.,5011452,Sime Darby Oils Zwijndrecht Refinery B.V.,39520,Details
EU489735,10-35,2019-02-26 01:47:01.339,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Denmark,100,Air Alsie A/S,5019213,Air Alsie A/S,403,Details
EU488747,10-36,2019-02-26 01:47:01.324,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,235 Raffinerie Tirlemontoise Wanze,5004634,Raffinerie Tirlemontoise-Tiense Suikerraffinaderij,46781,Details
EU488828,10-36,2019-02-26 01:47:01.281,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Dow Benelux B.V. BKG 1,5011128,DOW Benelux B.V.,570582,Details
EU488740,10-36,2019-02-26 01:47:01.243,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,154 Oleon Oelegem,5004553,Oleon,13194,Details
EU489622,10-36,2019-02-26 01:47:01.232,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PIEC WAPIENNY,5003753,Nordzucker Polska S.A.,1448,Details
EU489210,10-36,2019-02-26 01:47:01.095,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,WLM II - Żniwna 5,5003389,Kielecka Spóldzielnia Mieszkaniowa,3771,Details
EU489535,10-36,2019-02-26 01:47:00.86,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia,5003625,Przedsiębiorstwo Wodno Kanalizacyjno Ciepłownicze w Pionkach Sp. z o.o.,5648,Details
EU488850,10-36,2019-02-26 01:46:59.715,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Solidus Solutions Board B.V. locatie Oude Pekela,5011313,Solidus Solutions Board B.V.,15192,Details
