Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497656,10-0,2019-03-19 12:06:23.763,Completed,Sweden,100,HVC Gällivare,5001989,Gällivare Energi AB,Sweden,100,Krickans PC,5001667,Gällivare Energi AB,33,Details
EU497650,10-0,2019-03-19 12:06:21.649,Completed,Finland,100,Kasperin lämpökeskus:FI404,5010460,Seinäjoen Energia Oy,Finland,100,Kapernaumin lämpökeskus:FI403,5010459,Seinäjoen Energia Oy,3,Details
EU497061,10-0,2019-03-19 12:06:08.84,Completed,Netherlands,100,Chemelot BKG 01,5011359,Chemelot Site Permit B.V.,Netherlands,100,Chemelot BKG 02,5021223,Chemelot Site Permit B.V.,450000,Details
EU498125,10-72,2019-03-19 12:05:50.354,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,CANDEGGIO LA BRIANTEA SRL,5013016,CANDEGGIO LA BRIANTEA SRL,4231,Details
EU497936,10-37,2019-03-19 12:05:32.584,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU498121,10-71,2019-03-19 12:05:01.251,Completed,Italy,100,CANDEGGIO LA BRIANTEA SRL,5013016,CANDEGGIO LA BRIANTEA SRL,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,4231,Details
EU497647,10-0,2019-03-19 12:04:55.634,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Netherlands,100,HBEL,5027810,Holcibel,900,Details
EU497623,10-0,2019-03-19 12:04:28.663,Completed,Norway,100,Norske Skog Skogn AS,5012267,Norske Skog Skogn AS,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,132000,Details
EU497581,10-0,2019-03-19 12:04:17.953,Completed,Germany,100,WSW Energie & Wasser AG - Personenkonto,5015476,WSW Energie & Wasser AG,Sweden,100,Skandinaviska Enskilda Banken AB (publ.),5024639,Skandinaviska Enskilda Banken AB (publ.),30000,Details
EU497648,10-0,2019-03-19 12:04:03.878,Completed,Sweden,100,HVC Gällivare,5001989,Gällivare Energi AB,Sweden,100,Navet PC,5027804,Gällivare Energi AB,33,Details
EU497642,10-0,2019-03-19 12:04:02.802,Completed,Finland,100,Kapernaumin lämpökeskus:FI403,5010459,Seinäjoen Energia Oy,Finland,100,Sairaalan lämpökeskus:FI405,5010461,Seinäjoen Energia Oy,2922,Details
EU497064,10-0,2019-03-19 12:03:31.968,Completed,Netherlands,100,Chemelot BKG 06,5021227,Chemelot Site Permit B.V.,Netherlands,100,Chemelot BKG 03,5021224,Chemelot Site Permit B.V.,60000,Details
EU497628,10-0,2019-03-19 12:03:23.375,Completed,Denmark,100,Bornholms El-Produktion,5006252,Bornholms El-Produktion A/S,Denmark,100,Rønne VV,5006220,RØNNE VARME A/S,292,Details
EU498119,10-2,2019-03-19 12:03:03.608,Completed,Netherlands,100,Coöp. Grasdrogerij Ruinerwold en Omstreken BA,5020262,Coöperatieve Grasdrogerij Ruinerwold en Omstreken B.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,25239,Details
EU497579,10-0,2019-03-19 12:02:25.263,Completed,United Kingdom,100,British Gas Trading Limited,5008001,British Gas Trading Limited,Denmark,100,Neas Energy A/S,5020307,Centrica Energy Trading A/S,929,Details
EU497675,10-0,2019-03-19 12:02:18.594,Completed,Italy,100,CEMIN,5012989,Cemin Srl,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,36,Details
EU497640,10-0,2019-03-19 12:02:02.595,Completed,Finland,100,Päästö Rauhala:FI484,5010540,Nevel Oy,Finland,100,Päästö Väinölä:FI489,5010545,Nevel Oy,5,Details
EU497627,10-0,2019-03-19 12:01:23.119,Completed,Germany,100,ECC AG Auction Delivery Account DE,5016816,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,3209000,Details
EU497629,10-0,2019-03-19 12:01:05.304,Completed,Greece,100,DOUKEROE,5002337,Σ & Α ΔΟΥΚΕΡΗ & ΣΙΑ ΟΕ,Greece,100,IPPC S.A.,5016925,ΕΥΣΤΑΘΙΟΣ ΚΟΥΡΝΙΩΤΗΣ,3000,Details
EU497658,10-0,2019-03-19 12:00:55.252,Completed,Sweden,100,HVC Gällivare,5001989,Gällivare Energi AB,Sweden,100,Lassarettet,5022416,Gällivare Energi AB,255,Details
