Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU478130,10-0,2018-12-19 12:57:47.801,Completed,United Kingdom,100,SEB FUTURES,5017323,S E B,Estonia,100,Eesti Energia Trading Account,5016951,Eesti Energia AS,1187000,Details
EU478125,10-0,2018-12-19 12:57:31.903,Completed,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,3859000,Details
EU478115,10-0,2018-12-19 12:56:30.624,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,16000,Details
EU478102,10-0,2018-12-19 12:54:54.562,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Germany,100,SWM-Trading,5020188,Stadtwerke München GmbH,1475000,Details
EU478122,10-0,2018-12-19 12:54:46.64,Completed,United Kingdom,100,SEB FUTURES,5017323,S E B,Finland,100,AK CO2:FI319,5010375,Oy Alholmens Kraft Ab,630000,Details
EU478085,10-0,2018-12-19 12:54:01.772,Completed,United Kingdom,100,Marex Financial Limited,5025900,Marex Financial,Poland,100,POLENERGIA OBRÓT S.A.,5020842,POLENERGIA OBRÓT S.A.,30000,Details
EU478101,10-0,2018-12-19 12:53:53.982,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Germany,100,swb Erzeugung trading account,5017219,swb Erzeugung AG & Co. KG,1085000,Details
EU478090,10-0,2018-12-19 12:52:15.527,Completed,United Kingdom,100,Marex Financial Limited,5025900,Marex Financial,Czech Republic,100,Sev.en Commodities AG,5027240,"Sev.en Commodities AG, odštěpný závod",1889000,Details
EU478116,10-0,2018-12-19 12:51:59.668,Completed,United Kingdom,100,SEB FUTURES,5017323,S E B,Finland,100,Sähkömyynnin päästöoikeuksien kaupankäyntitili,5022133,Oy Turku Energia Åbo Energi Ab,295000,Details
EU478050,10-0,2018-12-19 12:50:19.823,Completed,Italy,100,Axpo Italia Trading Account,5023288,Axpo Italia S.p.A.,Italy,100,Colleferro_new,5013279,TERMICA COLLEFERRO S.p.A.,7000,Details
EU478096,10-0,2018-12-19 12:50:19.797,Completed,United Kingdom,100,Marex Financial Limited,5025900,Marex Financial,Sweden,100,Modity Energy Trading AB,5017168,Modity Energy Trading AB,8000,Details
EU477591,10-0,2018-12-19 12:47:37.616,Completed,Slovakia,100,VEGUM SLOVENSKO a.s.,5003615,VEGUM a. s.,Slovakia,100,"PETUM, s.r.o.",5003555,PETUM s.r.o.,10000,Details
EU478103,10-0,2018-12-19 12:46:45.662,Completed,United Kingdom,100,SEB FUTURES,5017323,S E B,Finland,100,EPV P-sarjat,5010772,EPV Energia Oy,503000,Details
EU478098,10-0,2018-12-19 12:45:29.71,Completed,United Kingdom,100,UBS TRADING ACCOUNT,5018280,UBS Limited,United Kingdom,100,Trading EUA/EUAA,5017039,ICE Clear Europe Ltd,155000,Details
EU478092,10-0,2018-12-19 12:43:44.501,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,SSE Energy Supply Limited,5023336,SSE Energy Supply Limited,558000,Details
EU478099,10-0,2018-12-19 12:43:01.529,Completed,United Kingdom,100,SEB FUTURES,5017323,S E B,Denmark,100,HOFOR Energiproduktion A/S,5024608,HOFOR Energiproduktion A/S,108000,Details
EU478089,10-0,2018-12-19 12:42:55.673,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,ScottishPower Energy Management Ltd,5022152,ScottishPower Energy Management Limited,2274000,Details
EU478065,10-0,2018-12-19 12:42:19.635,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,119000,Details
EU478086,10-0,2018-12-19 12:41:11.642,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Portugal,100,REN Trading Negociação,5021600,"REN Trading, S.A.",3980000,Details
EU477942,10-0,2018-12-19 12:40:28.623,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Lausitz Energie Kraftwerke AG,5015519,Lausitz Energie Kraftwerke AG,17973000,Details
