Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510930,10-2,2019-04-11 13:27:03.548,Completed,Germany,100,980 - Anlagenkonto,5014106,Stadtwerke Lemgo GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,15772,Details
EU501845,10-2,2019-04-11 13:25:36.796,Completed,Germany,100,Schwefelsäure-Anlage,5020254,DOMO Caproleuna GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,29,Details
EU497408,10-0,2019-04-11 13:23:59.515,Completed,Italy,100,Operator Account,5012487,Egidio Galbani srl,Italy,100,Operator Account,5012491,Egidio Galbani srl,6000,Details
EU497414,10-0,2019-04-11 13:22:52.962,Completed,Italy,100,Operator Account,5012487,Egidio Galbani srl,Italy,100,Operator Account,5012489,Egidio Galbani srl,14250,Details
EU509063,10-2,2019-04-11 13:22:34.225,Completed,Denmark,100,Effektmarked DK:DK498,5006287,EFFEKTMARKED.DK ApS,European Commission,100,EU Allowance deletion,5016380,European Commission,23,Details
EU511291,10-2,2019-04-11 13:21:50.377,Completed,Czech Republic,100,CZT Příbram,5006948,Výroba a prodej tepla Příbram a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,161624,Details
EU509556,10-2,2019-04-11 13:20:37.295,Completed,Germany,100,Xentrys Leuna GmbH,5027662,Xentrys Leuna GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,3852,Details
EU509067,10-2,2019-04-11 13:20:03.589,Completed,Denmark,100,Ikast El og var,5006193,Energi Ikast A M B A,European Commission,100,EU Allowance deletion,5016380,European Commission,3912,Details
EU511346,10-2,2019-04-11 13:18:51.792,Completed,Spain,100,"Corrugados Getafe, S.L.",5009515,Corrugados Getafe S.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,43489,Details
EU511376,10-0,2019-04-11 13:16:54.525,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,5000,Details
EU510296,10-0,2019-04-11 13:15:26.567,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,Blue Panorama Airlines S.p.A.,5026151,Blue Panorama Airlines S.p.A.,10000,Details
EU510301,10-0,2019-04-11 13:12:29.756,Completed,United Kingdom,100,Ardagh Glass - Headlands,5007536,Ardagh Glass Limited,Germany,100,273 - Anlagenkonto,5015227,Ardagh Glass GmbH,387,Details
EU510592,10-2,2019-04-11 13:12:20.892,Completed,Slovakia,100,POZAGAS,5003162,POZAGAS a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,5011,Details
EU511371,10-72,2019-04-11 13:09:19.827,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Enagás Transporte, S.A.U. - Planta almacenamiento y regasif. Huelva",5009306,"ENAGAS TRANSPORTE, S.A.U",27,Details
EU510458,10-2,2019-04-11 13:09:19.147,Completed,Finland,100,Lappeenranta:FI53,5010836,Finnsementti Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,349242,Details
EU504053,10-71,2019-04-11 13:08:21.313,Completed,Spain,100,"Enagás Transporte, S.A.U. - Planta almacenamiento y regasif. Huelva",5009306,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,27,Details
EU511369,10-72,2019-04-11 13:08:14.802,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Almacenamiento subterráneo Gaviota",5020157,"ENAGAS TRANSPORTE, S.A.U",567,Details
EU511357,10-0,2019-04-11 13:07:55.431,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,BELEKTRON TRD NL,5027863,BELEKTRON d.o.o.,5700,Details
EU504060,10-71,2019-04-11 13:07:11.829,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Almacenamiento subterráneo Gaviota",5020157,"ENAGAS TRANSPORTE, S.A.U",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,567,Details
EU511364,10-72,2019-04-11 13:07:04.327,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Enagas Transporte, S.A.U. - Estación de compresión de Dénia",5009855,"ENAGAS TRANSPORTE, S.A.U",2,Details
