Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479775,10-72,2018-12-31 15:10:28.653,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Torcoed Asphalt,5021643,Tarmac Trading Limited,319,Details
EU479774,10-72,2018-12-31 15:09:56.483,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Liberty Steel Newport Limited,5023062,Liberty Steel Newport Limited,2427,Details
EU479723,10-71,2018-12-31 15:09:10.764,Completed,United Kingdom,100,Torcoed Asphalt,5021643,Tarmac Trading Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,319,Details
EU479674,10-71,2018-12-31 15:08:53.481,Completed,United Kingdom,100,Liberty Steel Newport Limited,5023062,Liberty Steel Newport Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2427,Details
EU479771,10-72,2018-12-31 15:08:12.592,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Hayes Asphalt,5021645,Tarmac Trading Limited,706,Details
EU479724,10-71,2018-12-31 15:07:23.202,Completed,United Kingdom,100,Hayes Asphalt,5021645,Tarmac Trading Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,706,Details
EU479769,10-72,2018-12-31 15:06:35.768,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Hothfield Asphalt,5021646,Tarmac Trading Limited,193,Details
EU479725,10-71,2018-12-31 15:05:47.16,Completed,United Kingdom,100,Hothfield Asphalt,5021646,Tarmac Trading Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,193,Details
EU479767,10-72,2018-12-31 15:04:13.695,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Dolyhir Asphalt,5021647,Tarmac Trading Limited,430,Details
EU479726,10-71,2018-12-31 15:03:24.315,Completed,United Kingdom,100,Dolyhir Asphalt,5021647,Tarmac Trading Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,430,Details
EU479765,10-72,2018-12-31 15:03:03.643,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Harper Lane Asphalt,5021648,Tarmac Aggregates Ltd,740,Details
EU479727,10-71,2018-12-31 15:02:02.655,Completed,United Kingdom,100,Harper Lane Asphalt,5021648,Tarmac Aggregates Ltd,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,740,Details
EU479763,10-72,2018-12-31 15:01:08.645,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Mountsorrel Asphalt,5021649,Tarmac Aggregates Ltd,792,Details
EU479728,10-71,2018-12-31 15:00:19.613,Completed,United Kingdom,100,Mountsorrel Asphalt,5021649,Tarmac Aggregates Ltd,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,792,Details
EU479761,10-72,2018-12-31 14:59:30.232,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Agecroft Asphalt,5025621,Tarmac Trading Limited,356,Details
EU479730,10-71,2018-12-31 14:58:41.243,Completed,United Kingdom,100,Agecroft Asphalt,5025621,Tarmac Trading Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,356,Details
EU479634,10-0,2018-12-31 14:51:37.736,Completed,Spain,100,"Mercury Cerámica, S.L.",5023465,"Mercury Cerámica, S.L.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",7000,Details
EU479621,10-0,2018-12-31 14:42:27.29,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,Chaufferie et cogeneration de BEAUVAL,5005829,ENERGIE MEAUX,9456,Details
EU479606,10-0,2018-12-31 14:41:15.373,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Irwell Power Limited,5027203,Irwell Power Limited,500,Details
EU479604,10-0,2018-12-31 14:32:34.381,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Kiln Power Limited,5027204,Kiln Power Limited,250,Details
