Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486766,10-36,2019-02-21 01:43:41.283,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Merckens Schwertberg,5004233,Merckens Karton- und Pappenfabrik GmbH,4263,Details
EU486135,10-36,2019-02-21 01:43:41.199,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,FHW 110 Monheim,5015251,E.ON Energy Solutions GmbH,3576,Details
EU486146,10-36,2019-02-21 01:43:40.752,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1159 - Anlagenkonto,5014412,Constellium Singen GmbH,20052,Details
EU486427,10-36,2019-02-21 01:43:40.734,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1149 - Anlagenkonto KW Wählitz,5014398,Mitteldeutsche Braunkohlengesellschaft mbH,7051,Details
EU486616,10-36,2019-02-21 01:43:40.695,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Zementwerk Leube Gartenau,5004213,Leube Zement GmbH,285518,Details
EU486151,10-36,2019-02-21 01:43:40.679,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Caprolactam-Anlage,5020135,DOMO Caproleuna GmbH,28253,Details
EU486754,10-36,2019-02-21 01:43:40.574,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,612 - Anlagenkonto,5016097,Papierfabrik Hainsberg GmbH,13216,Details
EU486200,10-36,2019-02-21 01:43:40.542,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Ziegelwerk Frixeder Senftenbach,5004152,SENFTENBACHER Ziegelwerk Flotzinger GmbH & Co KG,11363,Details
EU486656,10-36,2019-02-21 01:43:40.394,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,657 - Anlagenkonto,5014097,N-ERGIE Kraftwerke Gesellschaft mit beschränkter Haftung,98354,Details
EU486750,10-36,2019-02-21 01:43:40.357,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1416 - Anlagenkonto,5014771,Avacon Natur GmbH,2746,Details
EU486385,10-36,2019-02-21 01:43:40.267,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Spanplatte,5013815,elka-Holzwerke GmbH,7538,Details
EU486721,10-36,2019-02-21 01:43:40.241,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Teijin Carbon Europe GmbH,5019096,Teijin Carbon Europe GmbH,18968,Details
EU486403,10-36,2019-02-21 01:43:39.965,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,954 - Anlagenkonto,5014059,Bayernwerk Natur GmbH,2528,Details
EU486759,10-36,2019-02-21 01:43:39.859,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,OMV Gasstation Aderklaa II,5004079,OMV Austria Exploration & Production GmbH,13032,Details
EU486554,10-36,2019-02-21 01:43:39.811,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1040 - Anlagenkonto,5014231,Pfleiderer Leutkirch GmbH,5208,Details
EU486731,10-36,2019-02-21 01:43:39.168,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,TAG Verdichterstation Grafendorf,5022138,Trans Austria Gasleitung GmbH,43876,Details
EU486392,10-36,2019-02-21 01:43:39.054,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Speicherverdichterstation Breitbrunn,5015400,Uniper Energy Storage GmbH,11581,Details
EU486190,10-36,2019-02-21 01:43:38.779,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HKW Tiefstack,5014085,Hamburger Energiewerke GmbH,126178,Details
EU486779,10-36,2019-02-21 01:43:38.595,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Metadynea Austria,5004057,Metadynea Austria GmbH,17363,Details
EU486411,10-36,2019-02-21 01:43:38.592,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,525 - Anlagenkonto,5015410,Buchmann Gesellschaft mit beschränkter Haftung,51086,Details
