Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491863,10-36,2019-02-28 01:43:25.087,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,PAPETERIE ST MICHEL - GROUPE THIOLLET,5005931,PAPETERIE SAINT MICHEL - GROUPE THIOLLET,19291,Details
EU491686,10-36,2019-02-28 01:43:24.93,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,KNAUF PLATRES,5023212,KNAUF PLATRES,36929,Details
EU491607,10-36,2019-02-28 01:43:24.913,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,United Energy - Teplárna Komořany,5006975,"United Energy, a.s.",61140,Details
EU491519,10-36,2019-02-28 01:43:24.899,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"Lafarge Cement, a.s.",5006742,"Lafarge Cement, a.s.",398760,Details
EU491606,10-36,2019-02-28 01:43:24.845,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,OI FRANCE SAS - VERGEZE,5005714,OI FRANCE SAS,32341,Details
EU491886,10-36,2019-02-28 01:43:24.809,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SC2M MELUN MONTAIGU,5005341,SOCIETE DE CHAUFFAGE DE MELUN MONTAIGU,769,Details
EU491613,10-36,2019-02-28 01:43:24.804,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,KEM ONE- St FONS,5021480,KEM ONE,14066,Details
EU491891,10-36,2019-02-28 01:43:24.776,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Societatea ELECTROCENTRALE CONSTANTA SA,5010062,ELECTROCENTRALE BUCURESTI S.A,96589,Details
EU492262,10-36,2019-02-28 01:43:24.589,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,PAPETERIES PALM SAS,5005769,PAPETERIES PALM SAS,39025,Details
EU491789,10-36,2019-02-28 01:43:24.511,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MONIER LIMOUX MASSIA,5004750,MONIER,15208,Details
EU491518,10-36,2019-02-28 01:43:24.496,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,VICAT - LA PERELLE,5022378,VICAT,36810,Details
EU491749,10-36,2019-02-28 01:43:24.492,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ENERGIE CLERMONT AVENIR,5024376,ENERGIE CLERMONT AVENIR,4683,Details
EU491890,10-36,2019-02-28 01:43:24.439,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SEFIR Fossés Trempés,5004975,SEFIR,1031,Details
EU491849,10-36,2019-02-28 01:43:24.39,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CIMENTS CALCIA Usine d'Airvault,5005940,CIMENTS CALCIA,571909,Details
EU491589,10-36,2019-02-28 01:43:24.233,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Veolia Průmyslové služby ČR - Důl ČSM - teplárna,5006874,"Veolia Průmyslové služby ČR, a.s.",26960,Details
EU491700,10-36,2019-02-28 01:43:24.221,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,S.C. Rompetrol Rafinare S.A. - punct de lucru Petromidia,5010132,S.C. ROMPETROL RAFINARE S.A.,706080,Details
EU491621,10-36,2019-02-28 01:43:24.04,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"TERMO Frýdlant n.O s.r.o.,",5006985,T E R M O  Frýdlant n.O. s.r.o.,2037,Details
EU491682,10-36,2019-02-28 01:43:23.912,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CAH STRASBOURG,5023285,COMPTOIR AGRICOLE,2240,Details
EU491653,10-36,2019-02-28 01:43:23.82,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPCU VAUGIRARD,5004956,COMPAGNIE PARISIENNE DE CHAUFFAGE URBAIN (CPCU),25423,Details
EU491718,10-36,2019-02-28 01:43:23.786,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Equinor ASA Raffineri Mongstad,5012302,Equinor ASA,1099785,Details
