Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU503083,10-0,2019-03-29 15:08:48.528,Completed,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,Belgium,100,089 Electrabel Turbo Jet back up Cierreux,5004488,Electrabel,180000,Details
EU503074,10-0,2019-03-29 15:06:29.57,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,1010140,Details
EU503079,10-0,2019-03-29 15:05:48.015,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Netherlands,100,Theo Pouw Secundaire Bouwstoffen B.V. locatie Eemshaven,5024018,Theo Pouw Secundaire Bouwstoffen B.V.,8624,Details
EU503069,10-0,2019-03-29 15:04:08.858,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,150000,Details
EU503050,10-0,2019-03-29 15:02:23.907,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia FIBRIS S.A. w Przemyślu,5003113,FIBRIS S.A.,2000,Details
EU503045,10-0,2019-03-29 14:58:35.42,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,ERG Power Generation S.p.A.,5023356,Erg Power Generation S.p.A.,17576,Details
EU503064,10-0,2019-03-29 14:55:51.549,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,65000,Details
EU503057,10-0,2019-03-29 14:54:18.766,Completed,France,100,SOLVAY ENERGY SERVICES,5017277,SOLVAY ENERGY SERVICES,France,100,CARGILL HAUBOURDIN,5005303,CARGILL HAUBOURDIN SAS,30929,Details
EU503043,10-0,2019-03-29 14:51:35.145,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,75000,Details
EU503040,10-0,2019-03-29 14:49:49.443,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,55000,Details
EU503044,10-2,2019-03-29 14:49:23.398,Completed,Sweden,100,Arlövs sockerbruk,5001460,Nordic Sugar AB,European Commission,100,EU Allowance deletion,5016380,European Commission,19791,Details
EU503066,10-0,2019-03-29 14:48:12.75,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,United Kingdom,100,Sixt GMBH,5027963,SIXT GMBH & CO AUTOVERMIETUNG KG,412,Details
EU503051,10-2,2019-03-29 14:48:05.841,Completed,Sweden,100,Örtofta sockerbruk,5001461,Nordic Sugar AB,European Commission,100,EU Allowance deletion,5016380,European Commission,85361,Details
EU503054,10-0,2019-03-29 14:48:04.575,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,32000,Details
EU503034,10-0,2019-03-29 14:46:06.422,Completed,France,100,SOLVAY ENERGY SERVICES,5017277,SOLVAY ENERGY SERVICES,Bulgaria,100,Deven AD,5016117,Deven AD,700000,Details
EU503024,10-0,2019-03-29 14:45:51.581,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,73000,Details
EU503037,10-2,2019-03-29 14:44:57.041,Completed,Finland,100,Sotkamo Kattila:FI263,5010319,Elementis Minerals B.V. Branch Finland,European Commission,100,EU Allowance deletion,5016380,European Commission,7594,Details
EU503047,10-2,2019-03-29 14:41:19.627,Completed,Finland,100,Vuonos Kattila:FI264,5010320,Elementis Minerals B.V. Branch Finland,European Commission,100,EU Allowance deletion,5016380,European Commission,2907,Details
EU502234,10-0,2019-03-29 14:38:05.373,Completed,Germany,100,1207 - Anlagenkonto,5014478,TWS Thüringer Wärme Service GmbH,Germany,100,CO2-Anlagenkonto der TVS,5020416,Zweckverband Abfallwirtschaft Saale-Orla,29732,Details
EU503055,10-72,2019-03-29 14:37:29.056,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Italy,100,Alitalia ETS aviation,5016641,Alitalia Società Aerea Italiana S.p.A.,21887,Details
