Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509454,10-0,2019-04-10 17:43:28.961,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,Polyethylen-Anlage in Schkopau,5018323,Dow Olefinverbund GmbH,1237,Details
EU508488,10-2,2019-04-10 17:42:57.283,Completed,Italy,100,Operator Account,5012427,Snam Rete Gas S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1583,Details
EU509462,10-0,2019-04-10 17:42:19.876,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,Ethylenanlage (Cracker) Boehlen,5013896,Dow Olefinverbund GmbH,342496,Details
EU508495,10-2,2019-04-10 17:41:57.942,Completed,Italy,100,Operator Account,5012431,Snam Rete Gas S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,15507,Details
EU509466,10-0,2019-04-10 17:41:14.653,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,Anilin-Anlage Böhlen,5018286,Dow Olefinverbund GmbH,9247,Details
EU493509,10-0,2019-04-10 17:41:12.897,Completed,France,100,ORIGNY,5005755,TEREOS FRANCE,France,100,ESCAUDOEUVRES,5004744,TEREOS FRANCE,119992,Details
EU509557,10-0,2019-04-10 17:41:04.851,Completed,Denmark,100,Carlsberg,5006491,Carlsberg Supply Company Danmark A/S,Germany,100,1671 - Anlagenkonto,5015129,Carlsberg Supply Company Deutschland  GmbH,8342,Details
EU507307,10-2,2019-04-10 17:40:38.862,Completed,Germany,100,1057 - Anlagenkonto,5014262,Pilkington Deutschland AG,European Commission,100,EU Allowance deletion,5016380,European Commission,10916,Details
EU508501,10-2,2019-04-10 17:40:22.27,Completed,Italy,100,Operator Account,5012434,Snam Rete Gas S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,9303,Details
EU509472,10-0,2019-04-10 17:40:20.286,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,Acrylat-Anlage Böhlen,5018317,Dow Olefinverbund GmbH,1717,Details
EU493511,10-0,2019-04-10 17:39:38.541,Completed,France,100,ORIGNY,5005755,TEREOS FRANCE,France,100,BOIRY,5004746,TEREOS FRANCE,44721,Details
EU508506,10-2,2019-04-10 17:39:23.703,Completed,Italy,100,Operator Account,5012439,Snam Rete Gas S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,59950,Details
EU509486,10-0,2019-04-10 17:39:21.539,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,"2113 - Werk Schkopau, PET 1und PET 2 (HTM-Öfen)",5015700,Dow Olefinverbund GmbH,3359,Details
EU508508,10-2,2019-04-10 17:38:23.967,Completed,Italy,100,Operator Account,5012443,Snam Rete Gas S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,9444,Details
EU493513,10-0,2019-04-10 17:38:20.847,Completed,France,100,ORIGNY,5005755,TEREOS FRANCE,France,100,CHEVRIERES,5005344,TEREOS FRANCE,18186,Details
EU509535,10-0,2019-04-10 17:38:08.082,Completed,Italy,100,Operator Account,5012896,Maddaloni Cementi Srl,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,250000,Details
EU509495,10-0,2019-04-10 17:38:06.838,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,EDC/VC-Anlage Schkopau,5018288,Dow Olefinverbund GmbH,22365,Details
EU507317,10-2,2019-04-10 17:37:53.539,Completed,Germany,100,241 - Anlagenkonto,5014901,Pilkington Deutschland AG,European Commission,100,EU Allowance deletion,5016380,European Commission,212286,Details
EU509545,10-0,2019-04-10 17:37:37.481,Completed,Germany,100,1659 - Anlagenkonto,5015113,swb Services AG & Co. KG,Germany,100,1279 - Anlagenkonto,5014580,swb Services AG & Co. KG,40000,Details
EU509501,10-0,2019-04-10 17:36:54.808,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Germany,100,Polyethylen-Anlage in Schkopau,5018323,Dow Olefinverbund GmbH,9213,Details
