Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU515388,10-2,2019-04-24 10:40:30.487,Completed,Spain,100,"S.E. Carburos Metálicos, S.A.",5020144,"S.E. Carburos Metálicos, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,383296,Details
EU517828,10-72,2019-04-24 10:40:11.938,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,FACI SPA,5022153,FACI SpA,703,Details
EU517264,10-2,2019-04-24 10:39:37.368,Completed,Sweden,100,Backen,5001882,Solör Bioenergi Fjärrvärme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,41,Details
EU516960,10-71,2019-04-24 10:39:17.139,Completed,Italy,100,FACI SPA,5022153,FACI SpA,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,703,Details
EU517825,10-72,2019-04-24 10:38:30.213,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Bulgaria,100,Bulgaria Air JSC,5000160,Bulgaria Air,1809,Details
EU516875,10-2,2019-04-24 10:37:50.081,Completed,Romania,100,Operator Account,5009995,SC CET HIDROCARBURI SA  ARAD,European Commission,100,EU Allowance deletion,5016380,European Commission,48747,Details
EU517775,10-0,2019-04-24 10:37:33.92,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Latvia,100,Operator Account:LV60,5012127,"SIA ""Sabiedriba Marupe""",10848,Details
EU517802,10-71,2019-04-24 10:37:31.285,Completed,Bulgaria,100,Bulgaria Air JSC,5000160,Bulgaria Air,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,1809,Details
EU517819,10-72,2019-04-24 10:37:21.862,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Bulgaria,100,Blagoevgrad BT,5016267,"""Blagoevgrad BT""",4920,Details
EU508163,10-2,2019-04-24 10:37:15.407,Completed,Germany,100,872 - Anlagenkonto,5015979,Stadtwerke Münster GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,216341,Details
EU517119,10-2,2019-04-24 10:36:41.268,Completed,Spain,100,Terreal España de Cerámicas S.A.U. - La Pera,5009627,Terreal España de Cerámicas S.A.U,European Commission,100,EU Allowance deletion,5016380,European Commission,6964,Details
EU517796,10-71,2019-04-24 10:36:02.944,Completed,Bulgaria,100,Blagoevgrad BT,5016267,"""Blagoevgrad BT""",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,4920,Details
EU517805,10-2,2019-04-24 10:34:39.294,Completed,Italy,100,Operator Account,5012583,ARIETE SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,9929,Details
EU508172,10-2,2019-04-24 10:34:38.231,Completed,Germany,100,860 - Anlagenkonto,5015915,Westfälische Fernwärmeversorgung GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,92,Details
EU517806,10-0,2019-04-24 10:34:26.476,Completed,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,Belgium,100,089 Electrabel Turbo Jet back up Cierreux,5004488,Electrabel,19943,Details
EU517798,10-0,2019-04-24 10:32:11.999,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,184000,Details
EU517809,10-72,2019-04-24 10:31:09.322,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Salzgitter Mannesmann Grobblech GmbH,5017642,Salzgitter Mannesmann Grobblech GmbH,2655,Details
EU517762,10-0,2019-04-24 10:30:35.059,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,7000,Details
EU517470,10-2,2019-04-24 10:30:31.641,Completed,Spain,100,"Forestal del Atlantico, S.A.",5009054,"Forestal del Atlántico, S.A",European Commission,100,EU Allowance deletion,5016380,European Commission,136999,Details
EU492646,10-2,2019-04-24 10:30:04.095,Completed,Czech Republic,100,ATALIAN CZ - Zbrojovka Brno,5006641,ATALIAN CZ s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,110,Details
