Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501013,10-0,2019-03-26 14:26:06.961,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,11921000,Details
EU500148,10-71,2019-03-26 14:26:02.647,Completed,Netherlands,100,Haagse Asfaltcentrale (HAC),5022210,Haagse Asfaltcentrale (HAC) B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,129,Details
EU500333,10-0,2019-03-26 14:25:47.776,Completed,United Kingdom,100,PUKL Trading Greengate,5007822,Pilkington United Kingdom Limited,Poland,100,Pilkington Polska Sp. z o.o. w Sandomierzu,5003462,Pilkington Polska Sp. z o.o. w Sandomierzu,7850,Details
EU500368,10-0,2019-03-26 14:24:57.791,Completed,Belgium,100,295 3B-Fibreglass Battice,5004308,3B-Fibreglass,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,65000,Details
EU500284,10-0,2019-03-26 14:24:42.762,Completed,Italy,100,ENGIE ITALIA S.p.A.,5013092,Engie Italia S.p.A.,Italy,100,Roselectra S.p.A.,5012888,ENGIE Produzione S.p.A.,577374,Details
EU501011,10-2,2019-03-26 14:23:09.133,Completed,Germany,100,611 - Anlagenkonto,5016096,Grünperga Papier GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,13756,Details
EU501043,10-0,2019-03-26 14:22:19.775,Completed,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,Germany,100,ENGIE Deutschland  - Personenkonto,5015441,ENGIE Deutschland AG,34642,Details
EU500329,10-0,2019-03-26 14:21:46.179,Completed,Italy,100,ENGIE ITALIA S.p.A.,5013092,Engie Italia S.p.A.,Italy,100,Operator Account,5012682,VOGHERA ENERGIA S.p.A.,802791,Details
EU500676,10-2,2019-03-26 14:21:30.642,Completed,Sweden,100,KVV-Åkerslund,5001409,Öresundskraft Kraft & Värme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,205,Details
EU501042,10-0,2019-03-26 14:21:06.687,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,France,100,ENGIE Détention,5005417,ENGIE,56200,Details
EU500680,10-2,2019-03-26 14:19:27.221,Completed,Sweden,100,PC Södra industriområdet,5001412,Öresundskraft Kraft & Värme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,184,Details
EU500685,10-2,2019-03-26 14:18:29.429,Completed,Sweden,100,FVC Israel,5002246,Öresundskraft Kraft & Värme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,1183,Details
EU501021,10-2,2019-03-26 14:18:12.815,Completed,Denmark,100,NLMK DanSteel,5006329,NLMK DanSteel A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,79972,Details
EU500917,10-0,2019-03-26 14:18:10.608,Completed,Germany,100,Handelskonto der RheinEnergie Trading GmbH,5017175,RheinEnergie Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",41000,Details
EU500686,10-2,2019-03-26 14:16:25.231,Completed,Sweden,100,Västhamnsverket,5002284,Öresundskraft Kraft & Värme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,693,Details
NL31937,10-0,2019-03-26 14:16:18.446,Completed,Netherlands,121,FairClimateFund,901,FairClimateFund B.V.,Netherlands,121,Climate Neutral Group,5022374,Climate Neutral Group B.V.,840,Details
EU500152,10-2,2019-03-26 14:15:20.143,Completed,Netherlands,100,Haagse Asfaltcentrale (HAC),5022210,Haagse Asfaltcentrale (HAC) B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,3041,Details
EU501040,10-72,2019-03-26 14:13:29.307,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Asfalt-Centrale BAM B.V.,5022200,Asfalt-Centrale BAM B.V.,115,Details
EU500107,10-71,2019-03-26 14:12:30.444,Completed,Netherlands,100,Asfalt-Centrale BAM B.V.,5022200,Asfalt-Centrale BAM B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,115,Details
EU500941,10-0,2019-03-26 14:12:08.626,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,76505,Details
