Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479993,10-0,2019-01-04 11:11:22.993,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"ContourGlobal La Rioja, S.L",5009283,"ContourGlobal La Rioja, S.L",20000,Details
EU479991,10-0,2019-01-04 11:10:19.41,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"Aceites Sierra Sur, S.A",5009750,"Aceites Sierra Sur,  S.A",20000,Details
EU479941,10-0,2019-01-04 11:09:01.182,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,,5000132,,195,Details
EU479989,10-0,2019-01-04 11:08:20.488,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"Orujera Sierra Sur, S.L.U.",5009558,"Orujera Sierra Sur, S.L.U.",5000,Details
EU480005,10-0,2019-01-04 11:08:07.828,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,43000,Details
EU479978,10-0,2019-01-04 11:06:49.16,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",Czech Republic,100,ČEZ - Elektrárna Ledvice 4,5006618,"ČEZ, a. s.",558320,Details
EU479988,10-0,2019-01-04 11:05:52.791,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,COMPAÑÍA ESPAÑOLA DE PETRÓLEOS(CEPSA),5008888,"Compañía Española de Petróleos, S.A.",113130,Details
EU480009,10-0,2019-01-04 11:03:02.139,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,1126000,Details
EU479987,10-0,2019-01-04 11:01:06.207,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,Asfaltos Españoles S.A.,5008982,Asfaltos Españoles S.A.,10000,Details
EU479986,10-0,2019-01-04 10:59:35.146,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"FRÍAS NUTRICIÓN, S.A.U.",5008938,"FRÍAS NUTRICIÓN, S.A.U.",2000,Details
EU480006,10-0,2019-01-04 10:58:42.621,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,ERG Power Generation S.p.A.,5023356,Erg Power Generation S.p.A.,15000,Details
EU479985,10-0,2019-01-04 10:32:22.84,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Northern Ireland,100,ContourGlobal Solutions NI,5008173,ContourGlobal Solutions Northern Ireland Ltd,5000,Details
EU479984,10-0,2019-01-04 10:27:58.436,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Italy,100,Nogara CHP Plant,5013211,ContourGlobal Solutions (Italy) S.r.l.,12000,Details
AU11620,3-0,2019-01-04 10:23:28.836,Completed,Australia,100,,2848,,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,30000,Details
EU479983,10-0,2019-01-04 10:22:07.677,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"ContourGlobal La Rioja, S.L",5009283,"ContourGlobal La Rioja, S.L",397000,Details
EU479992,10-0,2019-01-04 10:18:41.856,Completed,Germany,100,Händlerkonto Syneco,5017005,Syneco Trading GmbH,Germany,100,1173 - Anlagenkonto,5014431,Energieversorgung Nordhausen GmbH,10000,Details
EU479974,10-0,2019-01-04 10:10:00.545,Completed,Germany,100,innogy SE,5017191,innogy SE,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,27,Details
EU479972,10-0,2019-01-04 10:09:11.037,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Hungary,100,Operator Account:HU226,5011851,Austria Juice Hungary Kft.,3900,Details
EU479962,10-0,2019-01-04 10:08:55.53,Completed,Netherlands,100,"Gunvor International B.V., Amsterdam, Geneva Branch",5024828,Gunvor International B.V.,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,75000,Details
EU479982,10-0,2019-01-04 10:08:00.054,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,5000,Details
