Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482802,10-36,2019-02-06 01:30:48.178,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU23,5011663,Budapest Airport ZRt.,5415,Details
EU482800,10-36,2019-02-06 01:30:48.058,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU212,5011838,Wienerberger Téglaipari  ZRt.,19083,Details
EU482768,10-36,2019-02-06 01:30:47.856,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU102,5011736,KECSKEMÉTI TERMOSTAR Hoszolgáltató Kft.,7252,Details
EU482767,10-36,2019-02-06 01:30:47.73,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU60,5011697,EGIS Gyógyszergyár Zrt.,3608,Details
EU482801,10-36,2019-02-06 01:30:47.379,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU98,5011733,Kaposvári Önkormányzati Vagyonkezelõ és Szolgáltató ZRt.,6586,Details
EU482769,10-36,2019-02-06 01:30:47.148,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Nostra Cement,5011903,LAFARGE Cement Magyarország Kft.,486311,Details
EU482808,10-36,2019-02-06 01:30:47.055,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU148,5011776,MIHÕ Miskolci Hõszolgáltató Kft.,1223,Details
EU482809,10-36,2019-02-06 01:30:46.663,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,RWH-TAP Trading:HU307,5011891,Rockwool Hungary Szigetelõanyag Gyártó és Kereskedelmi Kft.,19615,Details
EU482803,10-36,2019-02-06 01:30:46.456,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU65,5011702,ISD POWER Energiatermelo és Szolgáltató Kft.,12841,Details
EU482830,10-36,2019-02-06 01:30:46.453,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU85,5011720,Hartmann Hungary Kft.,14263,Details
EU482831,10-36,2019-02-06 01:30:46.046,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU169,5011796,RÁBA Futómû Gyártó és Kereskedelmi Kft.,4138,Details
EU482820,10-36,2019-02-06 01:30:45.858,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU146,5011774,Mázai Téglagyár Ipari és Kereskedelmi Kft.,609,Details
EU482826,10-36,2019-02-06 01:30:45.81,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,"Győri Erőmű, HU-80",5011718,ALTEO-Therm Kft.,590,Details
EU482825,10-36,2019-02-06 01:30:45.438,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,energott:HU284,5011876,ENERGOTT Kft.,6464,Details
EU482827,10-36,2019-02-06 01:30:45.188,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU46,5011929,Dotenergo Energetikai és Épületgépészeti ZRt.,1644,Details
EU482817,10-36,2019-02-06 01:30:45.069,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Corteva Agriscience Hungary Zrt.,5011914,Corteva Agriscience Hungary Zrt.,1343,Details
EU482828,10-36,2019-02-06 01:30:44.708,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU59,5011696,EGIS Gyógyszergyár Zrt.,15823,Details
EU482832,10-36,2019-02-06 01:30:44.538,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU26,5011666,Budapesti Eromu ZRt.,68117,Details
EU482821,10-36,2019-02-06 01:30:44.398,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,CHP Erőmű Kft. - Újpalota,5011865,CHP-ERÕMÛ Kft.,7980,Details
EU482833,10-36,2019-02-06 01:30:44.008,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU183,5011809,SZETÁV Kft.,2907,Details
