Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491200,10-36,2019-02-28 01:42:41.962,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,BONDUELLE EUROPE LONG LIFE- ESTREES MONS,5005399,BONDUELLE EUROPE LONG LIFE,3681,Details
EU491194,10-36,2019-02-28 01:42:41.843,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Ferroglobe Mangan Norge AS,5020519,Ferroglobe Mangan Norge AS,42822,Details
EU491174,10-36,2019-02-28 01:42:41.664,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,EIFFAGE GC CENTRALE ENROBAGE MOBILE MI 744,5023763,EIFFAGE GENIE CIVIL,241,Details
EU491184,10-36,2019-02-28 01:42:41.638,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Teplárna Ostrov,5007042,"Ostrovská teplárenská, a.s.",9027,Details
EU491405,10-36,2019-02-28 01:42:41.629,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010007,Carmeuse Holding SRL,159925,Details
EU491401,10-36,2019-02-28 01:42:41.624,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,VERGONGHEON,5005963,BOUYER LEROUX,2361,Details
EU491333,10-36,2019-02-28 01:42:41.427,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SOLEVAL FRANCE Usine de Charny,5005866,SOLEVAL France,3233,Details
EU491202,10-36,2019-02-28 01:42:41.427,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Wienerberger - Závod Hranice,5006735,Wienerberger s.r.o.,10826,Details
EU491407,10-36,2019-02-28 01:42:41.369,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Dynea AS,5012220,Dynea AS,14960,Details
EU491399,10-36,2019-02-28 01:42:41.288,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Dalkia - Chaufferie de la ZUP de Bethune,5005358,DALKIA,1956,Details
EU491197,10-36,2019-02-28 01:42:41.091,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MFP MICHELIN Cholet,5005838,Manufacture Française des Pneumatiques Michelin,18044,Details
EU491204,10-36,2019-02-28 01:42:40.944,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,IROMEZ - Kotelna Z2,5006647,IROMEZ s.r.o.,3862,Details
EU491207,10-36,2019-02-28 01:42:40.882,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Plzeňský Prazdroj - varny závodu Plzeň,5006808,"Plzeňský Prazdroj, a. s.",22569,Details
EU491412,10-36,2019-02-28 01:42:40.814,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,KNAUF INSULATION LANNEMEZAN,5005062,KNAUF INSULATION LANNEMEZAN,15982,Details
EU491391,10-36,2019-02-28 01:42:40.78,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Soissons ZUP de Presles,5005544,Soissons Energies & Environnement,2685,Details
EU491205,10-36,2019-02-28 01:42:40.778,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Atómové elektrárne Mochovce,5020139,"Slovenské elektrárne, a.s.",565,Details
EU491398,10-36,2019-02-28 01:42:40.727,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,LIMAGRAIN- EX MAICENTRE ANCIENNE USINE,5022572,LIMAGRAIN,731,Details
EU491183,10-36,2019-02-28 01:42:40.722,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,TERREAL CHAGNY 2 - QUOTAS CO2,5005321,TERREAL,11830,Details
EU491180,10-36,2019-02-28 01:42:40.426,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Deetanizare Turburea,5009970,OMV PETROM SA,16802,Details
EU491362,10-36,2019-02-28 01:42:40.124,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,EIFFAGE GC CENTRALE D'ENROBAGE MOBILE MI 707,5023762,EIFFAGE GC INFRA LINEAIRES,974,Details
