Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU500246,10-0,2019-03-25 11:06:56.101,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,21000,Details
EU500240,10-0,2019-03-25 11:05:24.028,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,278000,Details
EU500248,10-0,2019-03-25 11:02:55.662,Completed,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,Italy,100,Snam S.p.A.,5027816,Snam S.p.A.,14608,Details
EU500188,10-2,2019-03-25 11:02:03.194,Completed,Germany,100,1709 - Anlagenkonto,5015184,Kimberly-Clark GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,13826,Details
EU500236,10-0,2019-03-25 10:59:13.409,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,94000,Details
EU500226,10-2,2019-03-25 10:59:11.259,Completed,Hungary,100,MVM Oroszlányi Távhőtermelő és Szolgáltató Zrt.,5024501,MVM Oroszlányi Távhőtermelő és Szolgáltató Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,19935,Details
EU500235,10-0,2019-03-25 10:56:42.755,Completed,Germany,100,BASF Group - Hub,5016965,BASF SE,Belgium,100,1281 BASF Antwerpen - 127a,5020269,B.A.S.F. Antwerpen,38801,Details
EU500153,10-2,2019-03-25 10:53:58.359,Completed,Slovakia,100,"KOVOHUTY, a.s.",5021677,"KOVOHUTY, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,25002,Details
EU500173,10-0,2019-03-25 10:53:06.324,Completed,Germany,100,BASF Group - Hedging,5016963,BASF SE,Germany,100,BASF Group - Hub,5016965,BASF SE,38801,Details
EU500183,10-0,2019-03-25 10:51:06.722,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,871000,Details
EU500178,10-0,2019-03-25 10:50:29.953,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,1500,Details
EU495859,10-2,2019-03-25 10:50:23.471,Completed,Germany,100,963 - Anlagenkonto,5014073,Käserei Champignon Hofmeister GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,26317,Details
EU500175,10-0,2019-03-25 10:47:58.799,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,Anlagenkonto Deutsche Gasrußwerke,5013900,KG Deutsche Gasrußwerke GmbH & Co.,10000,Details
EU500210,10-2,2019-03-25 10:47:04.637,Completed,United Kingdom,100,Uskmouth,5007745,SIMEC Uskmouth Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,1554,Details
EU500179,10-0,2019-03-25 10:46:30.483,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,808 - Anlagenkonto,5015512,Merck KGaA,4740000,Details
EU500184,10-0,2019-03-25 10:45:17.84,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Portugal,100,7108-EDP - Energias de portugal S.A.,5003348,EDP - Energias de portugal S.A.,200000,Details
EU500159,10-0,2019-03-25 10:44:24.344,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",94000,Details
EU500172,10-90,2019-03-25 10:43:57.788,Completed,Denmark,100,Energi Danmark,5006414,ENERGI DANMARK A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,40,Details
EU500204,10-0,2019-03-25 10:43:31.057,Completed,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",190000,Details
EU499952,10-2,2019-03-25 10:43:26.144,Completed,United Kingdom,100,J.G.Pears Newark Ltd,5007718,J G Pears (Newark) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,10976,Details
