Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485880,10-36,2019-02-21 01:42:50.199,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1806 - Anlagenkonto,5015340,Stadtwerke Leipzig GmbH,592,Details
EU485852,10-36,2019-02-21 01:42:50.059,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,637 - Anlagenkonto,5013991,Karlsberg Brauerei GmbH,5899,Details
EU486520,10-36,2019-02-21 01:42:50.039,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,23104,5024036,ZF FRIEDRICHSHAFEN AG,6411,Details
EU486438,10-36,2019-02-21 01:42:49.901,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1606 - Anlagenkonto,5015039,Fernwärmeversorgungs-GmbH Dessau,25330,Details
EU486466,10-36,2019-02-21 01:42:49.683,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Profümed GmbH,5004199,Profümed GmbH,3083,Details
EU485848,10-36,2019-02-21 01:42:49.41,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Ziegelwerk Eder Weibern,5004146,Ziegelwerk Eder GmbH,19670,Details
EU486529,10-36,2019-02-21 01:42:49.407,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1480 - Anlagenkonto,5014858,Airbus Defence and Space GmbH,6719,Details
EU486484,10-36,2019-02-21 01:42:49.361,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1815 - Anlagenkonto,5015355,Stadtwerke Tübingen GmbH,2559,Details
EU486458,10-36,2019-02-21 01:42:49.053,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1733 - Anlagenkonto,5015222,FairEnergie GmbH,4750,Details
EU486468,10-36,2019-02-21 01:42:48.657,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,645 - Anlagenkonto,5014026,Universität Stuttgart,9725,Details
EU486470,10-36,2019-02-21 01:42:48.38,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,662 - Anlagenkonto,5014124,Jungbunzlauer Ladenburg GmbH,14797,Details
EU485871,10-36,2019-02-21 01:42:48.346,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Magna Steyr Werk 1 Graz,5004219,MAGNA STEYR Fahrzeugtechnik GmbH & Co KG,25360,Details
EU485829,10-36,2019-02-21 01:42:48.29,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Portugal,100,"Argex - Argila Expandida, SA",5021774,"Argex - Argila Expandida, S.A.",18277,Details
EU485834,10-36,2019-02-21 01:42:48.25,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,964 - Anlagenkonto,5014076,"GASSCO AS, Zweigniederlassung Deutschland",18119,Details
EU485846,10-36,2019-02-21 01:42:48.093,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,TCG PM,5015573,Schoeller Technocell GmbH & Co. KG,15664,Details
EU485849,10-36,2019-02-21 01:42:47.99,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Anlagenkonto OXO-Betrieb 1 Oxea GmbH,5018876,OQ Chemicals Produktion GmbH & Co.KG,567,Details
EU486476,10-36,2019-02-21 01:42:47.752,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1656 - Anlagenkonto,5015109,LVR-Klinik Bedburg-Hau,3282,Details
EU485850,10-36,2019-02-21 01:42:47.728,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,597 - Anlagenkonto,5016005,Mitsubishi HiTec Paper Europe GmbH,55746,Details
EU486477,10-36,2019-02-21 01:42:47.524,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Heizkraftwerk Neufahrn,5014554,STEAG New Energies GmbH,2161,Details
EU485872,10-36,2019-02-21 01:42:47.337,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,EU-Konto Zellstofferzeugung,5014870,Sappi Stockstadt GmbH,8534,Details
