Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482969,10-0,2019-02-06 15:50:04.506,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",97000,Details
EU482970,10-0,2019-02-06 15:49:50.848,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,19000,Details
EU482716,10-0,2019-02-06 15:48:08.776,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Warrington Power Station,5027607,Warrington Power Limited,250,Details
EU482967,10-0,2019-02-06 15:48:00.107,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,5000,Details
EU482965,10-0,2019-02-06 15:47:59.998,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,Austria,100,Borealis AG,5020105,Borealis AG,20000,Details
EU482959,10-0,2019-02-06 15:44:20.875,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,97000,Details
EU482957,10-0,2019-02-06 15:41:40.055,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,26000,Details
EU482958,10-0,2019-02-06 15:40:36.684,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",10000,Details
EU481917,10-0,2019-02-06 15:38:34.061,Completed,United Kingdom,100,SSE Energy Supply Limited,5023336,SSE Energy Supply Limited,United Kingdom,100,Keadby Power Station,5008581,Keadby Generation Limited,1026050,Details
EU482964,10-0,2019-02-06 15:36:20.128,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,52000,Details
EU482955,10-0,2019-02-06 15:26:33.077,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",160000,Details
EU482956,10-0,2019-02-06 15:25:23.244,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Denmark,100,Neas Energy A/S,5020307,Centrica Energy Trading A/S,2000,Details
EU482960,10-0,2019-02-06 15:23:03.115,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Finland,100,TKS kaupankäyntitili:FI604,5010643,Tampereen Sähkölaitos Oy,15000,Details
EU482962,10-0,2019-02-06 15:22:36.184,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,30000,Details
EU482963,10-0,2019-02-06 15:21:20.431,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",20000,Details
EU482713,10-0,2019-02-06 15:20:47.171,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,"Regasificadora del Noroeste, S.A (REGANOSA)",5008843,"Regasificadora del Noroeste, S.A.-Reganosa",292,Details
EU482897,10-0,2019-02-06 14:59:40.896,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Slovakia,100,"Martinská teplárenská, a.s.",5003058,"MH Teplárenský holding, a.s.",30000,Details
EU482707,10-0,2019-02-06 14:58:35.352,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Greece,100,ELLINAIR S.A.,5022838,ELLINAIR S.A.,5000,Details
EU482954,4-0,2019-02-06 14:54:55.901,Completed,Germany,100,Vattenfall Energy Trading GmbH Account 2,5026064,Vattenfall Energy Trading GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,13375,Details
EU482946,10-0,2019-02-06 14:53:02.863,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,972000,Details
