Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514828,10-2,2019-04-17 14:42:57.568,Completed,Poland,100,Zakład Produkcyjny 13 Szopienice,5003469,Dalkia Polska Energia S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,40696,Details
EU515283,10-2,2019-04-17 14:42:36.383,Completed,Italy,100,ETS CARMAGNOLA ENERGIA,5022952,CARMAGNOLA ENERGIA S.R.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,10819,Details
EU515271,10-2,2019-04-17 14:42:03.915,Completed,Slovenia,100,SALONIT,5008630,"SALONIT ANHOVO, D.D.",European Commission,100,EU Allowance deletion,5016380,European Commission,679267,Details
EU515277,10-0,2019-04-17 14:41:57.715,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5016896,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",20000,Details
EU514990,10-2,2019-04-17 14:41:51.009,Completed,Germany,100,130 - Anlagenkonto,5014048,Holcim (Süddeutschland) GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,69097,Details
EU514995,10-2,2019-04-17 14:40:23.004,Completed,Germany,100,131 - Anlagenkonto,5014056,Holcim (Süddeutschland) GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,74815,Details
EU515272,10-2,2019-04-17 14:38:44.37,Completed,Germany,100,1680 - Anlagenkonto,5015141,Infraserv GmbH und Co. Wiesbaden KG,European Commission,100,EU Allowance deletion,5016380,European Commission,104414,Details
EU514357,10-0,2019-04-17 14:38:31.636,Completed,Germany,100,Anlagenkonto KLK Emmerich - Oleo-chemische Anlage,5021949,KLK Emmerich GmbH,Germany,100,1609 - Anlagenkonto,5015043,KLK Emmerich GmbH,13340,Details
EU513360,10-0,2019-04-17 14:36:55.427,Completed,Germany,100,B Solvents,5021162,Dow Deutschland Anlagengesellschaft mbH,Germany,100,CoGen und Reservedampferzeuger,5013767,Dow Deutschland Anlagengesellschaft mbH,11107,Details
EU515268,10-2,2019-04-17 14:36:10.51,Completed,Italy,100,FONDERIA DI TORBOLE S.P.A.,5021757,FONDERIA DI TORBOLE srl,European Commission,100,EU Allowance deletion,5016380,European Commission,49623,Details
EU513369,10-0,2019-04-17 14:35:41.318,Completed,Germany,100,F PO/PG-Anlage,5021163,Dow Deutschland Anlagengesellschaft mbH,Germany,100,CoGen und Reservedampferzeuger,5013767,Dow Deutschland Anlagengesellschaft mbH,178842,Details
EU513374,10-0,2019-04-17 14:34:29.892,Completed,Germany,100,R/W Dowanol,5021164,Dow Deutschland Anlagengesellschaft mbH,Germany,100,CoGen und Reservedampferzeuger,5013767,Dow Deutschland Anlagengesellschaft mbH,13951,Details
EU515278,10-2,2019-04-17 14:33:51.485,Completed,Greece,100,XALERGXAL,5002474,ΧΑΛΥΒΟΥΡΓΙΑ ΕΛΛΑΔΟΣ ΑΕ,European Commission,100,EU Allowance deletion,5016380,European Commission,29595,Details
EU513387,10-0,2019-04-17 14:32:52.592,Completed,Germany,100,1567 - Anlagenkonto,5014984,Dow Deutschland Anlagengesellschaft mbH,Germany,100,CoGen und Reservedampferzeuger,5013767,Dow Deutschland Anlagengesellschaft mbH,38075,Details
EU515189,10-2,2019-04-17 14:32:30.684,Completed,Germany,100,1761 - Anlagenkonto,5015266,Roche Diagnostics GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,15156,Details
EU515282,10-2,2019-04-17 14:32:04.706,Completed,Greece,100,XALTHESASE,5002457,ΧΑΛΥΒΟΥΡΓΙΑ ΕΛΛΑΔΟΣ ΑΕ,European Commission,100,EU Allowance deletion,5016380,European Commission,23203,Details
EU515255,10-2,2019-04-17 14:31:11.375,Completed,Finland,100,NAANTALI:FI86,5010869,Turun Seudun  Energiantuotanto Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,100000,Details
EU515246,10-2,2019-04-17 14:24:38.023,Completed,Netherlands,100,Monier Tegelen,5021927,Monier B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,10273,Details
EU515252,10-2,2019-04-17 14:23:21.862,Completed,Netherlands,100,Monier Woerden,5021953,Monier B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,12271,Details
EU515275,10-0,2019-04-17 14:23:14.28,Completed,France,100,VITOL SA,5017265,VITOL SA,Romania,100,Operator Account,5010026,SC CET Govora SA,150000,Details
