Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU504861,10-0,2019-04-03 14:16:14.176,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Netherlands,100,Huhtamaki Nederland BV,5011627,Huhtamaki Nederland B.V.,2856,Details
EU504407,10-2,2019-04-03 14:15:50.34,Completed,Italy,100,IMPIANTO DI BOLZANO,5012466,Acciaierie Valbruna S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,34358,Details
EU502995,10-2,2019-04-03 14:15:06.028,Completed,Belgium,100,177 Meerhout Polymers Plant,5004576,Exxonmobil Petroleum & Chemical,European Commission,100,EU Allowance deletion,5016380,European Commission,34661,Details
EU505529,10-0,2019-04-03 14:13:07.648,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Italy,100,Trading Account,5017215,Tirreno Power SpA,15000,Details
EU505542,10-0,2019-04-03 14:12:51.156,Completed,Belgium,100,9008 Sappi Europe S.A.,5023469,Sappi Europe S.A.,Belgium,100,192 Sappi,5004591,Sappi Lanaken,26827,Details
EU505544,10-72,2019-04-03 14:10:54.73,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,Borealis PEC-Rhin,5023034,Borealis Produits et Engrais Chimiques du Rhin,24107,Details
EU505521,10-0,2019-04-03 14:10:10.053,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,France,100,BNP PARIBAS,5027964,BNP PARIBAS,10000,Details
EU505130,10-71,2019-04-03 14:09:56.926,Completed,France,100,Borealis PEC-Rhin,5023034,Borealis Produits et Engrais Chimiques du Rhin,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,24107,Details
EU505532,10-0,2019-04-03 14:09:51.285,Completed,Lithuania,100,UAB Agro Neveronys,5026209,"UAB ""Agro Neveronys""",Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,870,Details
EU505540,10-72,2019-04-03 14:09:20.926,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,BOREALIS UNITE DE PRODUCTION D'AMMONIAC,5020683,BOREALIS CHIMIE SAS,20918,Details
EU505132,10-71,2019-04-03 14:08:22.376,Completed,France,100,BOREALIS UNITE DE PRODUCTION D'AMMONIAC,5020683,BOREALIS CHIMIE SAS,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,20918,Details
EU505531,10-0,2019-04-03 14:07:51.16,Completed,Belgium,100,9008 Sappi Europe S.A.,5023469,Sappi Europe S.A.,Italy,100,CARMIGNANO,5012485,SAPPI ITALY OPERATIONS  SPA,25872,Details
EU505535,10-72,2019-04-03 14:07:40.057,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,BOREALIS Unité de fabrication d'ammoniac AM2,5020677,BOREALIS CHIMIE SAS,26185,Details
EU505518,10-0,2019-04-03 14:06:51.158,Completed,Belgium,100,9008 Sappi Europe S.A.,5023469,Sappi Europe S.A.,Italy,100,Condino,5012484,SAPPI ITALY OPERATIONS  SPA,38633,Details
EU505134,10-71,2019-04-03 14:06:35.726,Completed,France,100,BOREALIS Unité de fabrication d'ammoniac AM2,5020677,BOREALIS CHIMIE SAS,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,26185,Details
EU505527,10-72,2019-04-03 14:05:42.218,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,BOREALIS Unité de production d'acide nitrique N7,5020675,BOREALIS CHIMIE SAS,4490,Details
EU503666,10-2,2019-04-03 14:04:57.529,Completed,Sweden,100,Viared 2,5002183,Borås Energi och Miljö AB,European Commission,100,EU Allowance deletion,5016380,European Commission,40,Details
EU505525,10-72,2019-04-03 14:04:49.773,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Belgium,100,363 Borealis Antwerpen NV - AntLD,5022373,Borealis Antwerpen,390,Details
EU505137,10-71,2019-04-03 14:04:42.604,Completed,France,100,BOREALIS Unité de production d'acide nitrique N7,5020675,BOREALIS CHIMIE SAS,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,4490,Details
EU505523,10-72,2019-04-03 14:04:27.808,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,BOREALIS Unité de production d'acide nitrique N8,5020679,BOREALIS CHIMIE SAS,3024,Details
