Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU492382,10-36,2019-02-28 01:43:55.312,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,ORLEN Unipetrol RPA s.r.o.,5006847,ORLEN Unipetrol RPA s.r.o.,343177,Details
EU492365,10-36,2019-02-28 01:43:55.301,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,PC POISSY,5005036,PEUGEOT CITROEN POISSY SNC,45813,Details
EU492150,10-36,2019-02-28 01:43:55.294,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010134,RULMENTI SA,9612,Details
EU491702,10-36,2019-02-28 01:43:54.889,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,QUOTAS CO2 - MANDEURE,5005498,PAPETERIE DE MANDEURE,8207,Details
EU492359,10-36,2019-02-28 01:43:54.861,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,PC MULHOUSE,5005654,PEUGEOT CITROEN MULHOUSE SNC,66755,Details
EU491925,10-36,2019-02-28 01:43:54.778,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,QUOTAS CO2 SAINT-MARCEL EPERVANS,5023242,SOCIETE COOPERATIVE AGRICOLE ET VITICOLE BOURGOGNE DU SUD,271,Details
EU492309,10-36,2019-02-28 01:43:54.772,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,OXYANE - Site de Beaurepaire,5023197,OXYANE,502,Details
EU492278,10-36,2019-02-28 01:43:54.76,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Wienerberger - závod Zlaté Moravce,5003498,Wienerberger s.r.o.,11306,Details
EU492117,10-36,2019-02-28 01:43:54.675,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Tereos TTD - Cukrovar České Meziříčí,5006935,"Tereos TTD, a.s.",26605,Details
EU491778,10-36,2019-02-28 01:43:54.675,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,innogy Energo - Teplárna Náchod,5006786,"innogy Energo, s.r.o.",13698,Details
EU491785,10-36,2019-02-28 01:43:54.532,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"O-I Czech Republic, a.s.",5006697,"O-I Czech Republic, a.s.",40059,Details
EU492167,10-36,2019-02-28 01:43:54.528,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,NESTLE PURINA PETCARE usine de Marconnelle,5005293,NESTLE PURINA PETCARE FRANCE,6243,Details
EU491903,10-36,2019-02-28 01:43:54.513,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010135,SC SAINT GOBAIN GLASS ROMANIA SRL,89884,Details
EU491874,10-36,2019-02-28 01:43:54.505,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SAARSTAHL RAIL,5023177,SAARSTAHL RAIL,29461,Details
EU492240,10-36,2019-02-28 01:43:54.436,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SANOFI PASTEUR Marcy l'Etoile,5005098,SANOFI PASTEUR,25128,Details
EU492188,10-36,2019-02-28 01:43:54.115,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Chaufferie Centrale Chartreux,5005848,SOCIETE D'ECONOMIE MIXTE ENERGIE,1478,Details
EU492281,10-36,2019-02-28 01:43:54.109,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SAS LB Silo de Came,5023708,SAS LB,798,Details
EU492229,10-36,2019-02-28 01:43:53.938,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Glazura s.r.o.,5007056,GLAZURA s.r.o.,1093,Details
EU492408,10-36,2019-02-28 01:43:53.88,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,NLMK Strasbourg,5022276,NLMK Strasbourg,21080,Details
EU491887,10-36,2019-02-28 01:43:53.862,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,POLYCHIM INDUSTRIE,5023205,POLYCHIM INDUSTRIE,2593,Details
