Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU508150,10-72,2019-04-08 12:00:19.987,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Natucer, S.L.",5022101,"Natucer, S.L.",194,Details
EU506730,10-0,2019-04-08 12:00:15.5,Completed,France,100,GLOBAL EDF,5005470,EDF SA,France,100,EDF - CHAUDIERES DE FESSENHEIM,5023076,EDF SA,1121,Details
EU506789,10-0,2019-04-08 12:00:11.078,Completed,Spain,100,Cementos Alfa S.A. - Instalación de Mataporquera,5009892,"CEMENTOS ALFA, S.A.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",2000,Details
EU508037,10-2,2019-04-08 11:59:54.1,Completed,Austria,100,WAG Verdichterstation Kirchberg,5021979,GAS CONNECT AUSTRIA GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,4581,Details
EU508103,10-2,2019-04-08 11:59:36.917,Completed,Italy,100,Operator Account,5012744,Barilla G. e R. Fratelli S.p.A,European Commission,100,EU Allowance deletion,5016380,European Commission,6178,Details
EU505503,10-2,2019-04-08 11:59:25.033,Completed,Netherlands,100,Vattenfall HWC Arena - Holterbergweg,5011548,Vattenfall Power Generation Netherlands B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,2145,Details
EU499098,10-71,2019-04-08 11:59:21.573,Completed,Spain,100,"Natucer, S.L.",5022101,"Natucer, S.L.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,194,Details
EU505507,10-2,2019-04-08 11:58:20.621,Completed,Netherlands,100,Vattenfall Magnum Centrale Eemsmond,5011397,Vattenfall Power Generation Netherlands B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,1555658,Details
EU499099,10-2,2019-04-08 11:57:35.948,Completed,Spain,100,"Natucer, S.L.",5022101,"Natucer, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,4300,Details
EU508070,10-0,2019-04-08 11:57:14.179,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,690000,Details
EU508044,10-2,2019-04-08 11:57:13.063,Completed,Austria,100,WAG Verdichterstation Rainbach,5021980,GAS CONNECT AUSTRIA GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,28942,Details
EU505509,10-2,2019-04-08 11:56:57.308,Completed,Netherlands,100,Vattenfall Power Velsen,5011396,Vattenfall Power Generation Netherlands B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,3768890,Details
EU505511,10-2,2019-04-08 11:55:37.39,Completed,Netherlands,100,Vattenfall Power IJmond,5011393,Vattenfall Power Generation Netherlands B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,2028012,Details
EU508115,10-2,2019-04-08 11:55:23.336,Completed,Spain,100,"VIESGO PRODUCCIÓN, S.L.- Los Barrios",5009173,"Viesgo Producción, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,2841694,Details
EU508138,10-0,2019-04-08 11:54:56.303,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,KOTŁOWNIA REJONOWA KR-1,5003323,MIEJSKIE  PRZEDSIĘBIORSTWO  ENERGETYKI  CIEPLNEJ,2000,Details
EU508078,10-2,2019-04-08 11:54:53.675,Completed,Belgium,100,368 Nippon Shokubai Europe,5021075,Nippon Shokubai Europe,European Commission,100,EU Allowance deletion,5016380,European Commission,17287,Details
EU508133,10-0,2019-04-08 11:54:47.929,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,40000,Details
EU501918,10-2,2019-04-08 11:54:38.475,Completed,Finland,100,Päästökauppa:FI277,5010333,Mäntän Energia Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,60363,Details
EU505516,10-2,2019-04-08 11:54:36.448,Completed,Netherlands,100,Vattenfall Centrale Hemweg,5011392,Vattenfall Power Generation Netherlands B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,3610074,Details
EU508118,10-2,2019-04-08 11:53:35.823,Completed,Spain,100,"VIESGO PRODUCCIÓN, S.L. - Puente Nuevo",5008796,"Viesgo Producción, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,960951,Details
