Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486274,10-36,2019-02-21 01:41:14.936,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,603 - Anlagenkonto,5016057,Gebr. Hoffsümmer Spezialpapier GmbH Co. KG,7836,Details
EU486257,10-36,2019-02-21 01:41:14.901,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Heizwerk Essen-Schederhof,5014553,STEAG Fernwärme GmbH,450,Details
EU486262,10-36,2019-02-21 01:41:13.943,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,MTU Aero Engines AG,5020570,MTU Aero Engines AG,82,Details
EU486256,10-36,2019-02-21 01:41:13.594,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Spaltanlage LEV,5019160,LANXESS Deutschland GmbH,8871,Details
EU486253,10-36,2019-02-21 01:41:13.568,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Oleon GmbH Emmerich,5022076,Oleon GmbH,389,Details
EU485623,10-36,2019-02-21 01:41:13.467,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1704 - Anlagenkonto,5015177,Evonik Operations GmbH,46568,Details
EU486275,10-36,2019-02-21 01:41:13.444,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Anlagenkonto RCD,5020995,Radici Chimica Deutschland GmbH,227347,Details
EU486250,10-36,2019-02-21 01:41:13.261,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Motorenprüfstand Werk 1,5021238,Rolls-Royce Solutions GmbH,5137,Details
EU486276,10-36,2019-02-21 01:41:13.161,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1076 - Anlagenkonto,5014301,Energieversorgung Schwerin GmbH & Co. Erzeugung KG,1017,Details
EU486263,10-36,2019-02-21 01:41:13.067,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,065 Düsseldorf Heizwerk + BHKW,5014559,Mercedes-Benz AG,31975,Details
EU486259,10-36,2019-02-21 01:41:13.037,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,"2113 - Werk Schkopau, PET 1und PET 2 (HTM-Öfen)",5015700,Dow Olefinverbund GmbH,29553,Details
EU486265,10-36,2019-02-21 01:41:12.703,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1758 - Anlagenkonto,5015262,"Stadtwerke - Altmärkische Gas-, Wasser- und Elektrizitätswerke GmbH Stendal",10587,Details
EU486266,10-36,2019-02-21 01:41:12.182,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Kraftwerk,5014663,DK Recycling und Roheisen GmbH,68067,Details
EU485625,10-36,2019-02-21 01:41:12.131,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HW Scharnhorststr,5014452,Vattenfall Wärme Berlin Aktiengesellschaft,12270,Details
EU486251,10-36,2019-02-21 01:41:11.999,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1392 - Anlagenkonto,5014739,Universitätsklinikum Magdeburg,2806,Details
EU485620,10-36,2019-02-21 01:41:11.575,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Vinna-Anlage,5018859,Wacker Chemie AG,50829,Details
EU486243,10-36,2019-02-21 01:41:11.35,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Kraftwerk Irsching Block 4,5013800,Uniper Kraftwerke GmbH,380,Details
EU486248,10-36,2019-02-21 01:41:11.286,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Ford Cologne Vehicle Operations,5017901,Ford-Werke GmbH,11141,Details
EU486280,10-36,2019-02-21 01:41:11.193,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,704 - Anlagenkonto,5014455,Erlanger Stadtwerke Aktiengesellschaft,33853,Details
EU486277,10-36,2019-02-21 01:41:11.167,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1206 - Anlagenkonto,5014477,job Jenaer Objektmanagement- und Betriebs GmbH,3549,Details
