Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489402,10-36,2019-02-26 01:47:58.666,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA,5002590,ZAKŁAD ENERGETYKI CIEPLNEJ,7373,Details
EU489439,10-36,2019-02-26 01:47:58.628,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Olam Cocoa,5011447,OLAM Cocoa B.V.,19295,Details
EU488774,10-36,2019-02-26 01:47:58.605,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Aardgasbuffer Zuidwending,5011209,Energystock B.V.,1251,Details
EU489391,10-36,2019-02-26 01:47:58.584,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,327 Tessenderlo Chemie - Ham,5004420,Tessenderlo Group,70066,Details
EU489365,10-36,2019-02-26 01:47:58.559,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Piec wapienny,5003420,Pfeifer und Langen Polska S.A.,1210,Details
EU489564,10-36,2019-02-26 01:47:58.477,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,"FrieslandCampina DMV B.V., locatie Veghel",5011453,FrieslandCampina DMV B.V.,73547,Details
EU489376,10-36,2019-02-26 01:47:58.446,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,106 Ferblatil Recuit continu,5004505,LIBERTY LIEGE - DUDELANGE (BE),31894,Details
EU489267,10-36,2019-02-26 01:47:58.408,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,251 Balta Industries NV vestiging Sint-Baafs-Vijve,5022044,Balta Industries,11644,Details
EU489368,10-36,2019-02-26 01:47:58.356,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Gunvor Petroleum Rotterdam B.V.,5011349,Gunvor Petroleum Rotterdam B.V.,406938,Details
EU489683,10-36,2019-02-26 01:47:58.326,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA PRZY UL. SOLIDARNOŚCI,5003949,Veolia Szczytno sp. z o.o.,3234,Details
EU489480,10-36,2019-02-26 01:47:58.324,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,168 Nitto Belgium,5022383,Nitto Belgium,7594,Details
EU489052,10-36,2019-02-26 01:47:58.294,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Wienerberger B.V. Steenfabriek De Vlijt,5011556,Wienerberger B.V.,5837,Details
EU489045,10-36,2019-02-26 01:47:58.267,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja do produkcji żelazostopów,5018363,Huta Łaziska SA w upadłości układowej,244591,Details
EU488548,10-36,2019-02-26 01:47:58.174,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Air Liquide Nederland BV - SMR2,5020230,Air Liquide Nederland B.V.,635519,Details
EU489118,10-36,2019-02-26 01:47:57.97,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,124 INEOS Aromatics Belgium,5004523,INEOS Aromatics Belgium,473035,Details
EU488803,10-36,2019-02-26 01:47:57.952,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Linia produkcji szkła,5003789,Guardian Częstochowa sp. z o.o.,97376,Details
EU489332,10-36,2019-02-26 01:47:57.934,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Steenfabriek Engels Helden BV,5011557,Steenfabriek Engels Helden B.V.,12961,Details
EU489685,10-36,2019-02-26 01:47:57.916,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROWNIA KOZIENICE,5003265,ENEA WYTWARZANIE SP. Z O.O.,10806,Details
EU489054,10-36,2019-02-26 01:47:57.832,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Asfalt Productie Westerbroek b.v.,5020404,Asfalt Productie Westerbroek b.v.,1715,Details
EU489560,10-36,2019-02-26 01:47:57.824,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,411 CL Warneton,5022567,CL Warneton,73372,Details
