Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU493020,10-2,2019-03-01 14:30:38.257,Completed,United Kingdom,100,Ibstock Brick - Dorket Head,5007611,Ibstock Brick Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,29830,Details
EU493029,10-2,2019-03-01 14:28:02.597,Completed,United Kingdom,100,Ibstock Brick Ltd Parkhouse Factory,5007619,Ibstock Brick Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,20060,Details
EU492597,10-2,2019-03-01 14:22:18.861,Completed,United Kingdom,100,Diageo Scotland,5008416,Diageo PLC,European Commission,100,EU Allowance deletion,5016380,European Commission,6384,Details
EU493028,10-2,2019-03-01 14:18:24.259,Completed,United Kingdom,100,Mariner PDQ,5026463,Equinor UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,28007,Details
EU492583,10-0,2019-03-01 14:17:40.934,Completed,United Kingdom,100,Beatson EUETS Trading,5007781,Beatson Clark Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,18274,Details
EU493024,10-2,2019-03-01 14:17:35.138,Completed,United Kingdom,100,Mariner FSU,5025503,Equinor UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,11609,Details
EU490733,10-0,2019-03-01 14:14:00.267,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Poland,100,Huta Szkła w Sierakowie,5003795,BA GLASS POLAND SP. Z O.O.,20000,Details
EU492565,10-0,2019-03-01 14:10:41.569,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Cottam Power,5008110,EDF ENERGY (THERMAL GENERATION) LIMITED,1282516,Details
EU492561,10-0,2019-03-01 14:09:33.431,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Heysham 2 Power Station,5007462,EDF Energy Nuclear Generation Limited,1257,Details
EU492559,10-0,2019-03-01 14:08:31.694,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Hunterston B Power Station,5007470,EDF Energy Nuclear Generation Limited,1529,Details
EU492991,10-0,2019-03-01 14:08:14.691,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,175000,Details
EU492988,10-0,2019-03-01 14:07:16.994,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,50000,Details
EU492558,10-0,2019-03-01 14:06:46.507,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Hartlepool Power Station,5007465,EDF Energy Nuclear Generation Limited,4988,Details
EU492552,10-0,2019-03-01 14:05:25.989,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Sizewell B Power Station,5007451,EDF Energy Nuclear Generation Limited,914,Details
EU492930,10-0,2019-03-01 14:04:46.975,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,250000,Details
EU493015,10-0,2019-03-01 14:03:59.381,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,213000,Details
EU492551,10-0,2019-03-01 14:03:33.297,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Dungeness B Power Station,5007458,EDF Energy Nuclear Generation Limited,4423,Details
EU492545,10-0,2019-03-01 14:01:41.287,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Torness Power Station,5007468,EDF Energy Nuclear Generation Limited,2363,Details
EU492546,10-0,2019-03-01 13:59:27.838,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,West Burton A,5007552,EDF ENERGY (THERMAL GENERATION) LIMITED,61325,Details
EU492476,10-0,2019-03-01 13:58:18.515,Completed,Austria,100,Verbund FHKW Mellach,5004122,VERBUND Thermal Power GmbH & CO KG,Austria,100,Verbund FHKW Werndorf 2 Wildon,5004124,VERBUND Thermal Power GmbH & CO KG,344,Details
